program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
6641,6783,Andrea,Hewitt,NZL,,1204,38,3823,23,00:34:30,1,7157
6641,5526,Emma,Moffatt,AUS,,1202,38,3826,21,00:34:44,2,7170
6641,8739,Kate,Mcilroy,NZL,,1211,39,3816,23,00:34:57,3,7184
6641,21978,Aileen,Reid,IRL,,1180,41,3847,24,00:34:58,4,7188
6641,15747,Emma,Jackson,AUS,,1214,38,3825,25,00:34:58,5,7197
6641,5573,Helen,Jenkins,GBR,,1167,36,3868,24,00:35:04,6,7198
6641,6120,Lisa,Norden,SWE,,1224,38,3806,26,00:35:07,7,7200
6641,5576,Ai,Ueda,JPN,,1265,37,3769,25,00:35:11,8,7205
6641,5369,Kiyomi,Niwata,JPN,,1222,36,3814,25,00:35:28,9,7222
6641,12785,Juri,Ide,JPN,,1216,38,3819,25,00:35:33,10,7229
6641,22170,Rachel,Klamer,NED,,1208,39,3823,24,00:35:38,11,7231
6641,7795,Vicky,Holland,GBR,,1212,39,3818,25,00:35:47,12,7239
6641,5398,Elizabeth,May,LUX,,1260,39,3767,20,00:36:24,13,7270
6641,6122,Felicity,Sheedy-Ryan,AUS,,1278,37,3756,24,00:36:23,14,7276
6641,5547,Kate,Roberts,RSA,,1266,36,3766,25,00:36:29,15,7281
6641,5548,Zuriñe,Rodriguez Sanchez,ESP,,1256,37,3775,26,00:36:42,16,7294
6641,5943,Maria,Czesnik,POL,,1241,39,3785,26,00:36:45,17,7295
6641,11385,Jodie,Stimpson,GBR,,1204,36,3826,26,00:36:46,18,7297
6641,11343,Maaike,Caelers,NED,,1257,37,3777,25,00:36:52,19,7307
6641,11133,Agnieszka,Jerzyk,POL,,1264,38,3770,24,00:37:01,20,7314
6641,9939,Helle,Frederiksen,DEN,,1207,39,3829,25,00:36:57,21,7315
6641,6962,Danne,Boterenbrood,NED,,1259,36,3773,25,00:37:05,22,7317
6641,5452,Marina,Damlaimcourt,ESP,,1256,37,3779,21,00:37:19,23,7332
6641,9345,Gillian,Sanders,RSA,,1253,37,3786,27,00:37:10,24,7333
6641,5372,Nicola,Spirig,SUI,,1250,37,3778,21,00:37:30,25,7337
6641,5365,Vanessa,Fernandes,POR,,1268,41,3771,25,00:37:25,26,7348
6641,7757,Zsófia,Kovács,HUN,,1262,39,3773,27,00:37:36,27,7355
6641,30295,Katrien,Verstuyft,BEL,,1257,40,3819,23,00:37:05,28,7362
6641,23837,Akane,Tsuchihashi,JPN,,1202,36,3836,23,00:37:53,29,7368
6641,15483,Lisa,Mensink,CAN,,1223,38,3808,23,00:38:08,30,7379
6641,21486,Pamella,Oliveira,BRA,,1204,39,3830,26,00:38:17,31,7393
6641,18767,Sarissa,De Vries,NED,,1262,37,3769,21,00:38:35,32,7401
6641,6069,Nicky,Samuels,NZL,,1210,36,3821,21,00:38:44,33,7409
6641,6963,Irina,Abysova,RUS,,1215,40,3823,33,00:38:31,34,7419
6641,18592,Yuka,Sato,JPN,,1224,39,3812,26,00:38:41,35,7420
6641,6224,Kerry,Lang,GBR,,1213,39,3815,26,00:38:54,36,7426
6641,11084,Margit,Vanek,HUN,,1208,39,3833,32,00:38:49,37,7439
6641,31438,Non,Stanford,GBR,,1259,40,3770,25,00:39:37,38,7470
6641,6336,Keiko,Tanaka,JPN,,1260,39,3771,25,00:39:41,39,7475
6641,9742,Tomoko,Sonoda,JPN,,1212,37,3822,25,00:40:06,40,7500
6641,39876,Lois,Rosindale,GBR,,1267,37,3769,27,00:40:19,41,7516
6641,11316,Celine,Schaerer,SUI,,1206,37,3823,24,00:40:54,42,7545
6641,17003,Jillian,Petersen,USA,,1265,40,3770,28,00:41:15,43,7576
6641,6706,Kathrin,Muller,GER,,1216,39,3814,21,00:41:59,44,7609
6641,6357,Hideko,Kikuchi,JPN,,1253,37,3784,27,00:42:47,45,7666
6641,25560,Manon,Letourneau,CAN,,1310,37,4093,28,00:38:28,46,7774
