program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
281144,7788,Alistair,Brownlee,GBR,33,1027,57,3583,32,00:31:10,1,6567
281144,11378,Jonathan,Brownlee,GBR,1,1023,64,3579,30,00:31:44,2,6599
281144,10141,Aaron,Royle,AUS,23,1022,62,3582,32,00:32:16,3,6633
281144,5695,Javier,Gomez Noya,ESP,36,1025,61,3703,32,00:30:43,4,6662
281144,7702,Aurelien,Raphael,FRA,19,1020,66,3580,32,00:33:06,5,6682
281144,30249,Pierre,Le Corre,FRA,4,1051,63,3675,34,00:31:10,6,6690
281144,32470,Adam,Bowden,GBR,9,1064,67,3658,33,00:31:36,7,6716
281144,49390,Dorian,Coninx,FRA,12,1058,62,3669,35,00:31:52,8,6734
281144,5747,Steffen,Justus,GER,18,1049,66,3674,34,00:32:05,9,6745
281144,28500,Ryan,Bailie,AUS,6,1064,70,3690,32,00:31:46,10,6760
281144,40710,Russell,White,IRL,34,1041,61,3686,30,00:32:32,11,6768
281144,11001,Gábor,Faldum,HUN,28,1054,61,3675,32,00:32:35,12,6775
281144,11818,Ryan,Sissons,NZL,10,1074,61,3690,31,00:32:17,13,6790
281144,49411,Tyler,Mislawchuk,CAN,3,1050,63,3676,35,00:32:52,14,6794
281144,41276,Marco,Van Der Stel,NED,38,1066,64,3657,33,00:32:58,15,6796
281144,18417,Stefan,Zachäus,LUX,27,1066,59,3663,33,00:33:03,16,6802
281144,6707,Jan,Celustka,CZE,20,1067,61,3663,35,00:33:11,17,6814
281144,14181,Igor,Polyanskiy,RUS,17,1028,68,3694,35,00:33:20,18,6822
281144,7778,Jonathan,Zipf,GER,25,1061,65,3700,33,00:32:56,19,6833
281144,18719,Thomas,Bishop,GBR,31,1039,71,3678,34,00:33:37,20,6836
281144,11315,Andrea,Salvisberg,SUI,16,1035,66,3686,32,00:33:49,21,6846
281144,69054,Xavier,Grenier-Talavera,CAN,37,1053,65,3673,36,00:33:43,22,6848
281144,39836,Simon,Viain,FRA,24,1103,71,3703,32,00:32:28,23,6854
281144,45915,Jacob,Birtwhistle,AUS,5,1105,59,3711,31,00:32:37,24,6862
281144,49385,Raphael,Montoya,FRA,39,1073,65,3687,35,00:33:41,25,6880
281144,39908,Vicente,Hernandez,ESP,2,1068,64,3693,36,00:33:47,26,6886
281144,55820,Alexis,Lepage,CAN,41,1047,70,3674,34,00:34:36,27,6899
281144,39742,William,Huffman,USA,43,1031,65,3695,35,00:34:47,28,6911
281144,47188,Gordon,Benson,GBR,40,1043,65,3685,35,00:34:53,29,6919
281144,39206,Benjamin,Shaw,IRL,30,1055,70,3664,36,00:35:19,30,6942
281144,11060,Alessandro,Fabian,ITA,11,1039,65,3684,32,00:35:35,31,6953
281144,31810,Jumpei,Furuya,JPN,35,1054,64,3671,31,00:35:43,32,6960
281144,56550,Adrien,Briffod,SUI,21,1070,68,3738,30,00:34:24,33,6968
281144,80947,Hunter,Lussi,USA,44,1066,71,3688,36,00:35:39,34,6998
281144,7747,Dmitry,Polyanskiy,RUS,8,1046,67,3848,33,00:33:52,35,7025
281144,16315,Kohei,Tsubaki,JPN,26,1105,65,3706,32,00:35:22,36,7028
281144,42996,Erwin,Vanderplancke,BEL,45,1056,63,3691,30,00:37:16,37,7074
