program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280982,40887,Gwen,Jorgensen,USA,5,1230,58,3711,28,00:32:15,1,6962
280982,15744,Ashleigh,Gentle,AUS,1,1275,56,3669,27,00:33:34,2,7040
280982,5576,Ai,Ueda,JPN,8,1276,57,3664,23,00:33:48,3,7045
280982,6783,Andrea,Hewitt,NZL,7,1227,65,3703,27,00:33:54,4,7053
280982,10077,Charlotte,McShane,AUS,14,1224,56,3720,28,00:33:47,5,7054
280982,68698,Katie,Zaferes,USA,11,1232,62,3708,28,00:33:46,6,7055
280982,5526,Emma,Moffatt,AUS,15,1231,64,3704,29,00:33:59,7,7065
280982,39382,Amelie,Kretz,CAN,60,1221,58,3719,24,00:34:13,8,7073
280982,89532,Kirsten,Kasper,USA,2,1223,55,3717,25,00:34:24,9,7082
280982,70413,Laura,Lindemann,GER,40,1231,62,3708,31,00:34:21,10,7090
280982,11343,Maaike,Caelers,NED,34,1281,57,3661,25,00:34:43,11,7104
280982,7781,Rebecca,Robisch,GER,44,1239,56,3703,27,00:34:43,12,7105
280982,11503,Sarah-Anne,Brault,CAN,29,1229,58,3710,30,00:34:44,13,7109
280982,83096,Summer,Rappaport,USA,50,1217,69,3720,27,00:34:40,14,7111
280982,6144,Mari,Rabie,RSA,4,1234,56,3708,25,00:35:00,15,7120
280982,49169,Hanna,Philippin,GER,12,1246,58,3693,26,00:35:06,16,7127
280982,15747,Emma,Jackson,AUS,37,1235,59,3713,27,00:34:59,17,7130
280982,18592,Yuka,Sato,JPN,27,1231,61,3710,25,00:35:12,18,7137
280982,21841,Simone,Ackermann,RSA,26,1223,59,3717,27,00:35:19,19,7144
280982,39450,Gillian,Backhouse,AUS,32,1220,61,3715,28,00:35:24,20,7145
280982,7730,Rebecca,Spence,NZL,19,1244,60,3697,26,00:35:25,21,7149
280982,6120,Lisa,Norden,SWE,6,1229,61,3704,28,00:35:42,22,7164
280982,46579,Anastasia,Abrosimova,RUS,22,1219,64,3721,27,00:35:39,23,7169
280982,30383,Miriam,Casillas García,ESP,23,1245,56,3702,26,00:35:44,24,7171
280982,25176,Cecilia,Perez,MEX,58,1228,58,3719,28,00:35:49,25,7180
280982,85453,Renee,Tomlin,USA,3,1234,55,3706,27,00:36:08,26,7189
280982,74986,Valentina,Zapatrina,RUS,41,1226,62,3717,24,00:36:06,27,7193
280982,39687,Carolina,Routier,ESP,31,1232,59,3711,30,00:36:11,28,7202
280982,30090,Lindsey,Jerdonek,USA,21,1244,56,3697,25,00:36:25,29,7204
280982,39381,Dominika,Jamnicky,CAN,56,1242,57,3700,27,00:36:20,30,7205
280982,7825,Kirsten,Sweetland,CAN,59,1224,60,3716,24,00:36:25,31,7209
280982,12674,Paula,Findlay,CAN,61,1231,63,3708,28,00:36:31,32,7218
280982,5454,Erin,Densham,AUS,35,1222,58,3717,25,00:37:06,33,7246
280982,56527,Sophia,Saller,GER,39,1235,56,3713,32,00:36:54,34,7248
280982,17285,Yuko,Takahashi,JPN,28,1224,61,3714,30,00:37:07,35,7253
280982,30295,Katrien,Verstuyft,BEL,55,1278,57,3669,25,00:37:23,36,7271
280982,21486,Pamella,Oliveira,BRA,30,1219,62,3720,25,00:37:34,37,7278
280982,6150,Barbara,Riveros,CHI,48,1281,60,3857,30,00:34:33,38,7299
280982,7646,Claudia,Rivas,MEX,24,1237,65,3700,30,00:37:53,39,7303
280982,70028,Minami,Kubono,JPN,63,1232,62,3709,24,00:38:10,40,7315
280982,7757,Zsófia,Kovács,HUN,52,1275,56,3869,25,00:34:55,41,7318
280982,42267,Kaidi,Kivioja,EST,20,1285,56,3858,26,00:35:13,42,7335
280982,14196,Mariya,Shorets,RUS,10,1274,64,3862,26,00:35:29,43,7352
280982,9852,Alexandra,Razarenova,RUS,51,1271,58,3872,27,00:35:26,44,7352
280982,7436,Erin,Storie,USA,42,1226,65,3714,27,00:39:04,45,7374
280982,58503,Yurie,Kato,JPN,17,1278,58,3862,25,00:36:01,46,7382
280982,12786,Mariko,Adachi,JPN,57,1245,64,3890,25,00:36:15,47,7396
280982,21978,Aileen,Reid,IRL,47,1237,61,3899,27,00:36:22,48,7405
280982,9345,Gillian,Sanders,RSA,49,1247,60,3894,27,00:36:36,49,7421
280982,94438,Anja,Knapp,GER,38,1226,61,3710,26,00:40:54,50,7475
280982,12785,Juri,Ide,JPN,54,1271,62,3866,27,00:37:37,51,7481
280982,6386,Aoi,Kuramoto,JPN,46,1237,58,3905,28,00:37:36,52,7482
