program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280621,11385,Jodie,Stimpson,GBR,35,1159,39,3637,43,00:34:53,1,6970
280621,15744,Ashleigh,Gentle,AUS,6,1185,38,3614,40,00:35:04,2,6979
280621,5573,Helen,Jenkins,GBR,31,1135,40,3661,36,00:35:17,3,6986
280621,7776,Flora,Duffy,BER,5,1136,40,3655,37,00:35:38,4,7004
280621,85453,Renee,Tomlin,USA,17,1172,35,3636,37,00:35:44,5,7022
280621,11141,Emmie,Charayron,FRA,51,1175,37,3620,38,00:36:09,6,7037
280621,17670,Sara,Vilic,AUT,45,1155,37,3644,42,00:36:09,7,7045
280621,10077,Charlotte,McShane,AUS,9,1177,38,3628,36,00:36:09,8,7045
280621,7773,Annamaria,Mazzetti,ITA,21,1181,38,3627,38,00:36:03,9,7046
280621,6120,Lisa,Norden,SWE,65,1158,39,3637,42,00:36:14,10,7047
280621,7646,Claudia,Rivas,MEX,16,1157,41,3642,37,00:36:12,11,7048
280621,14196,Mariya,Shorets,RUS,47,1164,39,3634,38,00:36:17,12,7050
280621,6144,Mari,Rabie,RSA,64,1133,41,3659,33,00:36:32,13,7057
280621,5467,Vendula,Frintova,CZE,15,1160,40,3677,37,00:36:01,14,7073
280621,46579,Anastasia,Abrosimova,RUS,42,1136,38,3678,36,00:36:29,15,7074
280621,49169,Hanna,Philippin,GER,11,1173,41,3656,40,00:36:10,16,7077
280621,5560,Mateja,Šimic,SLO,46,1170,40,3629,40,00:36:47,17,7085
280621,56556,Audrey,Merle,FRA,41,1162,40,3646,37,00:36:45,18,7088
280621,39450,Gillian,Backhouse,AUS,19,1153,38,3640,37,00:37:05,19,7090
280621,6069,Nicky,Samuels,NZL,67,1132,38,3669,39,00:36:56,20,7092
280621,44045,Kaitlin,Donner,USA,37,1174,40,3628,39,00:36:57,21,7096
280621,11343,Maaike,Caelers,NED,32,1187,39,3644,36,00:36:39,22,7103
280621,45790,Jolanda,Annen,SUI,28,1181,39,3646,38,00:36:45,23,7106
280621,21841,Simone,Ackermann,RSA,39,1154,39,3649,40,00:37:33,24,7133
280621,5376,Ainhoa,Murua Zubizarreta,ESP,26,1167,41,3666,40,00:37:07,25,7139
280621,21486,Pamella,Oliveira,BRA,33,1129,42,3667,35,00:37:55,26,7147
280621,11503,Sarah-Anne,Brault,CAN,40,1154,41,3650,37,00:37:56,27,7156
280621,39687,Carolina,Routier,ESP,27,1128,41,3671,41,00:38:05,28,7162
280621,94438,Anja,Knapp,GER,20,1158,40,3640,37,00:38:16,29,7168
280621,70413,Laura,Lindemann,GER,18,1157,39,3744,37,00:36:33,30,7168
280621,26478,Petra,Kurikova,CZE,63,1170,39,3651,39,00:38:15,31,7191
280621,74986,Valentina,Zapatrina,RUS,58,1133,39,3682,37,00:38:41,32,7210
280621,32831,Adriana,Barraza,MEX,66,1173,44,3635,38,00:39:11,33,7238
280621,11133,Agnieszka,Jerzyk,POL,44,1201,44,3820,38,00:35:43,34,7244
280621,11879,Lisa,Perterer,AUT,12,1197,40,3830,43,00:35:41,35,7248
280621,47942,Melanie,Santos,POR,61,1154,41,3660,41,00:39:19,36,7252
280621,30383,Miriam,Casillas García,ESP,50,1197,38,3829,39,00:35:55,37,7256
280621,15515,Anne,Haug,GER,22,1239,39,3837,37,00:35:08,38,7258
280621,5576,Ai,Ueda,JPN,8,1221,41,3854,37,00:35:11,39,7261
280621,18592,Yuka,Sato,JPN,23,1187,40,3615,39,00:40:01,40,7279
280621,5943,Maria,Czesnik,POL,59,1175,39,3637,44,00:40:03,41,7297
280621,7771,Charlotte,Bonin,ITA,55,1157,41,3653,38,00:40:10,42,7298
280621,7781,Rebecca,Robisch,GER,7,1202,38,3827,41,00:36:34,43,7299
280621,9345,Gillian,Sanders,RSA,34,1198,38,3832,38,00:36:36,44,7300
280621,30295,Katrien,Verstuyft,BEL,43,1190,39,3837,36,00:36:46,45,7306
280621,41079,Julia,Hauser,AUT,53,1202,37,3830,39,00:36:44,46,7309
280621,7817,Yuliya,Yelistratova,UKR,48,1212,39,3863,38,00:36:32,47,7342
280621,15946,Elena,Danilova,RUS,57,1226,38,3853,40,00:36:42,48,7356
280621,6386,Aoi,Kuramoto,JPN,54,1193,42,3832,38,00:39:13,49,7456
280621,72769,Claire,Michel,BEL,56,1197,41,3831,39,00:39:29,50,7475
