program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
281315,68698,Katie,Zaferes,USA,6,581,44,1800,24,00:16:17,1,3423
281315,22170,Rachel,Klamer,NED,10,583,42,1797,23,00:16:30,2,3434
281315,40887,Gwen,Jorgensen,USA,2,592,39,1850,27,00:15:44,3,3449
281315,11385,Jodie,Stimpson,GBR,1,608,45,1819,24,00:16:18,4,3472
281315,46579,Anastasia,Abrosimova,RUS,25,579,39,1808,25,00:17:10,5,3478
281315,6150,Barbara,Riveros,CHI,23,600,41,1832,23,00:16:27,6,3481
281315,5576,Ai,Ueda,JPN,3,609,42,1826,24,00:16:22,7,3482
281315,6144,Mari,Rabie,RSA,9,585,39,1799,24,00:17:18,8,3483
281315,70413,Laura,Lindemann,GER,19,590,42,1843,27,00:16:26,9,3486
281315,15747,Emma,Jackson,AUS,24,599,40,1843,23,00:16:24,10,3487
281315,9852,Alexandra,Razarenova,RUS,51,613,48,1819,23,00:16:25,11,3487
281315,7773,Annamaria,Mazzetti,ITA,30,613,45,1816,25,00:16:30,12,3487
281315,39687,Carolina,Routier,ESP,37,581,38,1805,25,00:17:22,13,3488
281315,5573,Helen,Jenkins,GBR,4,598,43,1831,27,00:16:36,14,3494
281315,10077,Charlotte,McShane,AUS,5,593,47,1835,23,00:16:43,15,3499
281315,5467,Vendula,Frintova,CZE,7,596,39,1844,23,00:16:41,16,3501
281315,21978,Aileen,Reid,IRL,33,607,45,1824,23,00:16:46,17,3503
281315,49169,Hanna,Philippin,GER,18,609,42,1822,26,00:16:48,18,3504
281315,7771,Charlotte,Bonin,ITA,34,583,39,1803,24,00:17:39,19,3505
281315,18721,Lucy,Hall,GBR,36,577,39,1806,26,00:17:39,20,3506
281315,6069,Nicky,Samuels,NZL,12,612,43,1824,27,00:16:43,21,3507
281315,58503,Yurie,Kato,JPN,15,611,39,1831,25,00:16:43,22,3508
281315,15946,Elena,Danilova,RUS,52,604,40,1836,25,00:16:48,23,3510
281315,85453,Renee,Tomlin,USA,11,604,40,1834,26,00:16:51,24,3513
281315,18592,Yuka,Sato,JPN,16,590,44,1845,24,00:16:53,25,3513
281315,30295,Katrien,Verstuyft,BEL,50,610,47,1819,25,00:16:56,26,3515
281315,45790,Jolanda,Annen,SUI,32,609,43,1822,24,00:17:04,27,3519
281315,5376,Ainhoa,Murua Zubizarreta,ESP,17,609,47,1820,27,00:17:00,28,3520
281315,6120,Lisa,Norden,SWE,14,596,45,1832,28,00:17:05,29,3523
281315,89532,Kirsten,Kasper,USA,8,585,42,1848,25,00:17:06,30,3524
281315,7781,Rebecca,Robisch,GER,20,598,42,1833,26,00:17:10,31,3527
281315,30090,Lindsey,Jerdonek,USA,27,608,41,1826,25,00:17:11,32,3529
281315,66202,Ines,Santiago Moron,ESP,56,600,42,1837,27,00:17:06,33,3531
281315,56556,Audrey,Merle,FRA,41,615,45,1819,23,00:17:14,34,3534
281315,39382,Amelie,Kretz,CAN,29,605,42,1828,25,00:17:19,35,3537
281315,7646,Claudia,Rivas,MEX,31,611,48,1819,26,00:17:19,36,3542
281315,39450,Gillian,Backhouse,AUS,28,613,42,1817,23,00:17:31,37,3545
281315,12674,Paula,Findlay,CAN,49,606,43,1825,26,00:17:30,38,3549
281315,14196,Mariya,Shorets,RUS,21,606,45,1825,26,00:17:30,39,3550
281315,74986,Valentina,Zapatrina,RUS,43,611,49,1821,23,00:17:33,40,3555
281315,70613,India,Lee,GBR,48,612,45,1826,23,00:17:36,41,3560
281315,81334,Taylor,Spivey,USA,44,598,40,1840,23,00:17:49,42,3567
281315,56518,Angelica,Olmo,ITA,55,615,43,1816,24,00:18:05,43,3580
281315,50760,Sophie,Coldwell,GBR,57,611,44,1819,24,00:18:09,44,3585
281315,69077,Cecilia,Santamaria Surroca,ESP,58,608,44,1823,24,00:18:07,45,3585
281315,45907,Natalie,Van Coevorden,AUS,39,579,45,1856,27,00:18:05,46,3589
281315,7757,Zsófia,Kovács,HUN,46,622,43,1926,22,00:16:47,47,3619
281315,9345,Gillian,Sanders,RSA,40,630,43,1919,26,00:16:56,48,3631
281315,56527,Sophia,Saller,GER,35,617,42,1819,25,00:18:52,49,3632
281315,21486,Pamella,Oliveira,BRA,38,580,48,1927,24,00:17:50,50,3647
281315,17285,Yuko,Takahashi,JPN,22,610,43,1937,21,00:17:21,51,3651
281315,79065,Lisa,Tertsch,GER,61,613,41,1936,21,00:17:24,52,3653
281315,25176,Cecilia,Perez,MEX,47,614,46,1933,26,00:17:23,53,3660
281315,26478,Petra,Kurikova,CZE,45,632,45,1915,25,00:17:32,54,3668
281315,79059,Lena,Meißner,GER,60,631,46,1913,22,00:17:43,55,3673
281315,95456,Hye Rim,Jeong,KOR,59,630,48,1911,22,00:18:02,56,3691
281315,31827,Anna,Godoy Contreras,ESP,42,613,46,1933,24,00:18:02,57,3696
281315,82479,Carmen,Gomez Cortes,ESP,62,614,42,1940,27,00:18:52,58,3754
281315,6780,Ji Yeon,Kim,KOR,54,635,40,1913,23,00:19:43,59,3793
