program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
281314,11402,Mario,Mola,ESP,2,541,38,1684,21,00:14:17,1,3139
281314,45915,Jacob,Birtwhistle,AUS,9,545,37,1684,21,00:14:32,2,3156
281314,29442,Fernando,Alarza,ESP,1,547,36,1688,23,00:14:24,3,3156
281314,10536,Joao,Pereira,POR,24,551,36,1687,20,00:14:31,4,3162
281314,28500,Ryan,Bailie,AUS,7,540,41,1683,23,00:14:40,5,3165
281314,40311,Marten,Van Riel,BEL,18,541,39,1684,21,00:14:45,6,3168
281314,49411,Tyler,Mislawchuk,CAN,10,539,36,1693,23,00:14:42,7,3171
281314,30058,Andreas,Schilling,DEN,14,552,39,1674,25,00:14:49,8,3177
281314,11162,Rostislav,Pevtsov,AZE,53,560,43,1691,24,00:14:21,9,3178
281314,7778,Jonathan,Zipf,GER,31,549,39,1678,21,00:14:53,10,3179
281314,10141,Aaron,Royle,AUS,16,536,39,1689,23,00:14:54,11,3179
281314,11818,Ryan,Sissons,NZL,11,550,37,1679,25,00:14:55,12,3183
281314,12814,Tony,Dodds,NZL,43,543,35,1692,22,00:14:58,13,3188
281314,14181,Igor,Polyanskiy,RUS,21,539,40,1688,24,00:15:02,14,3191
281314,10858,Gregor,Buchholz,GER,20,564,36,1694,22,00:14:40,15,3193
281314,7503,Crisanto,Grajales,MEX,5,553,43,1697,21,00:14:46,16,3199
281314,11095,Franz,Loeschke,GER,68,565,40,1689,21,00:14:47,17,3200
281314,33841,Anthony,Pujades,FRA,55,543,39,1686,22,00:15:16,18,3204
281314,67535,Jonas,Schomburg,GER,23,547,38,1682,20,00:15:22,19,3208
281314,18417,Stefan,Zachäus,LUX,29,541,35,1688,21,00:15:25,20,3208
281314,32470,Adam,Bowden,GBR,3,545,37,1716,23,00:14:50,21,3208
281314,6186,Irving,Perez,MEX,38,551,44,1702,22,00:14:53,22,3210
281314,11508,Andrew,Yorke,CAN,41,569,40,1688,24,00:14:51,23,3210
281314,24199,Eric,Lagerstrom,USA,45,539,42,1685,22,00:15:24,24,3211
281314,11979,Thomas,Springer,AUT,26,564,33,1698,20,00:14:58,25,3211
281314,30433,Henri,Schoeman,RSA,4,533,41,1697,22,00:15:25,26,3215
281314,10955,Ron,Darmon,ISR,40,557,45,1695,22,00:15:00,27,3217
281314,143997,Joe,Maloy,USA,17,550,43,1707,24,00:14:55,28,3217
281314,63428,Antonio,Serrat Seoane,ESP,42,564,43,1685,22,00:15:10,29,3222
281314,7742,Miguel,Arraiolos,POR,49,562,39,1697,22,00:15:06,30,3224
281314,70410,Lasse,Lührs,GER,66,567,38,1690,20,00:15:12,31,3225
281314,17043,Ben,Kanute,USA,39,537,39,1701,22,00:15:30,32,3227
281314,30485,Bob,Haller,LUX,44,551,40,1677,21,00:15:46,33,3233
281314,49084,Lukas,Pertl,AUT,63,571,38,1682,20,00:15:26,34,3235
281314,18714,Kevin,McDowell,USA,34,557,44,1693,25,00:15:21,35,3238
281314,15838,Lukas,Hollaus,AUT,56,560,40,1696,27,00:15:19,36,3240
281314,5551,Bryan,Keane,IRL,25,562,38,1700,23,00:15:22,37,3242
281314,56533,Maximilian,Schwetz,GER,61,550,43,1675,24,00:15:54,38,3244
281314,9919,Danilo,Pimentel,BRA,36,564,42,1693,21,00:15:32,39,3249
281314,41276,Marco,Van Der Stel,NED,30,549,41,1680,21,00:16:04,40,3253
281314,31810,Jumpei,Furuya,JPN,52,546,35,1683,21,00:16:15,41,3258
281314,7747,Dmitry,Polyanskiy,RUS,15,541,36,1721,25,00:15:52,42,3273
281314,6084,Dan,Wilson,AUS,62,566,41,1686,26,00:15:57,43,3274
281314,25025,Luca,Facchinetti,ITA,33,565,41,1691,26,00:15:57,44,3278
281314,5742,Yuichi,Hosoda,JPN,67,565,43,1693,21,00:16:04,45,3283
281314,7702,Aurelien,Raphael,FRA,6,537,37,1696,24,00:16:34,46,3286
281314,9917,Diogo,Sclebin,BRA,32,568,41,1731,22,00:15:27,47,3287
281314,6777,Min Ho,Heo,KOR,58,557,36,1704,20,00:16:13,48,3289
281314,18719,Thomas,Bishop,GBR,37,552,45,1740,24,00:15:30,49,3289
281314,39525,Tommy,Zaferes,USA,65,534,38,1727,21,00:16:23,50,3301
281314,16315,Kohei,Tsubaki,JPN,47,572,38,1690,24,00:16:29,51,3311
281314,25528,Christophe,De Keyser,BEL,64,543,38,1757,22,00:15:56,52,3313
281314,56550,Adrien,Briffod,SUI,28,567,38,1770,21,00:15:33,53,3327
281314,12773,Rodrigo,Gonzalez,MEX,54,569,39,1726,9,00:16:28,54,3328
281314,29395,Davide,Uccellari,ITA,27,568,41,1770,22,00:15:33,55,3332
281314,28201,Ryan,Fisher,AUS,12,553,39,1757,22,00:16:08,56,3337
281314,5327,Hirokatsu,Tayama,JPN,51,570,40,1692,22,00:17:17,57,3358
281314,12749,Ji Hwan,Kim,KOR,57,559,38,1782,23,00:17:37,58,3458
281314,11060,Alessandro,Fabian,ITA,19,549,38,1862,26,00:17:04,59,3498
