program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280981,11402,Mario,Mola,ESP,1,1180,52,3369,22,00:29:26,1,6387
280981,7503,Crisanto,Grajales,MEX,5,1162,54,3389,24,00:29:36,2,6402
280981,41322,Kristian,Blummenfelt,NOR,35,1171,55,3373,23,00:29:44,3,6405
280981,45915,Jacob,Birtwhistle,AUS,18,1187,51,3365,24,00:29:45,4,6410
280981,29442,Fernando,Alarza,ESP,2,1168,54,3381,24,00:29:48,5,6414
280981,30249,Pierre,Le Corre,FRA,12,1155,56,3394,23,00:29:51,6,6417
280981,30433,Henri,Schoeman,RSA,6,1148,58,3394,22,00:29:57,7,6417
280981,7747,Dmitry,Polyanskiy,RUS,15,1160,54,3393,26,00:29:56,8,6427
280981,11818,Ryan,Sissons,NZL,17,1162,54,3387,25,00:30:05,9,6431
280981,49411,Tyler,Mislawchuk,CAN,7,1164,53,3387,24,00:30:09,10,6435
280981,143997,Joe,Maloy,USA,16,1162,53,3392,24,00:30:07,11,6436
280981,32470,Adam,Bowden,GBR,11,1174,54,3372,24,00:30:23,12,6444
280981,28201,Ryan,Fisher,AUS,4,1163,53,3386,22,00:30:28,13,6450
280981,5747,Steffen,Justus,GER,24,1170,53,3377,24,00:30:32,14,6454
280981,10858,Gregor,Buchholz,GER,30,1194,55,3354,24,00:30:40,15,6464
280981,14181,Igor,Polyanskiy,RUS,22,1158,54,3394,26,00:30:41,16,6471
280981,17043,Ben,Kanute,USA,49,1146,57,3396,23,00:30:52,17,6472
280981,11508,Andrew,Yorke,CAN,46,1182,52,3373,27,00:30:40,18,6472
280981,40311,Marten,Van Riel,BEL,8,1160,54,3393,24,00:30:47,19,6476
280981,5551,Bryan,Keane,IRL,21,1177,54,3375,24,00:30:49,20,6478
280981,49390,Dorian,Coninx,FRA,9,1150,54,3396,24,00:31:01,21,6483
280981,11095,Franz,Loeschke,GER,63,1181,53,3367,23,00:31:03,22,6484
280981,39908,Vicente,Hernandez,ESP,3,1167,53,3382,22,00:31:04,23,6487
280981,56550,Adrien,Briffod,SUI,27,1174,55,3376,24,00:31:04,24,6490
280981,17069,Luciano,Taccone,ARG,41,1196,53,3356,24,00:31:07,25,6495
280981,12157,Matthew,Sharp,GBR,50,1178,55,3368,23,00:31:20,26,6503
280981,9917,Diogo,Sclebin,BRA,44,1177,54,3378,25,00:31:16,27,6509
280981,12814,Tony,Dodds,NZL,39,1165,55,3381,24,00:31:34,28,6517
280981,11333,Ivan,Ivanov,UKR,53,1182,55,3373,28,00:31:24,29,6519
280981,6186,Irving,Perez,MEX,32,1157,54,3397,27,00:31:34,30,6527
280981,16315,Kohei,Tsubaki,JPN,45,1165,53,3391,23,00:31:38,31,6529
280981,9919,Danilo,Pimentel,BRA,29,1181,56,3370,25,00:31:42,32,6531
280981,11408,Tamás,Tóth,HUN,10,1168,53,3382,24,00:31:55,33,6540
280981,5620,Leonardo,Chacon,CRC,25,1174,56,3374,27,00:31:57,34,6546
280981,24199,Eric,Lagerstrom,USA,57,1170,54,3379,25,00:32:01,35,6546
280981,18714,Kevin,McDowell,USA,26,1166,56,3385,27,00:31:56,36,6548
280981,10767,Jason,Wilson,BAR,36,1158,55,3398,28,00:31:59,37,6556
280981,5327,Hirokatsu,Tayama,JPN,52,1171,54,3385,26,00:32:05,38,6559
280981,85233,Michael,Lori,CAN,59,1172,53,3379,22,00:32:27,39,6571
280981,11979,Thomas,Springer,AUT,19,1186,52,3371,24,00:32:23,40,6575
280981,10955,Ron,Darmon,ISR,28,1185,55,3364,25,00:32:32,41,6579
280981,67535,Jonas,Schomburg,GER,34,1174,53,3376,23,00:32:36,42,6581
280981,18576,Aleksandr,Latin,EST,23,1183,57,3366,25,00:32:53,43,6602
280981,5742,Yuichi,Hosoda,JPN,51,1188,51,3369,25,00:33:00,44,6611
280981,6442,Jarrod,Shoemaker,USA,48,1171,56,3384,22,00:34:02,45,6673
280981,7742,Miguel,Arraiolos,POR,40,1185,56,3368,26,00:34:03,46,6676
280981,30579,Wian,Sullwald,RSA,37,1174,54,3378,23,00:34:16,47,6682
280981,15981,Mehdi,Essadiq,MAR,64,1169,59,3382,28,00:34:08,48,6684
280981,18719,Thomas,Bishop,GBR,38,1170,60,3376,37,00:36:37,49,6838
280981,47188,Gordon,Benson,GBR,58,1149,55,3411,29,00:37:00,50,6863
280981,71195,Basson,Engelbrecht,RSA,60,1184,55,3367,24,00:37:58,51,6906
280981,50736,Shiruba,Taniguchi,JPN,67,1172,57,3378,25,00:38:09,52,6918
280981,16522,Felipe,Barraza,CHI,54,1175,53,3457,26,00:38:25,53,7014
280981,18332,Carlos Javier,Quinchara Forero,COL,61,1181,55,3753,24,00:34:09,54,7060
