time,player1,player2,result
110,45915,12814,1
110,45915,69143,1
110,45915,29442,1
110,45915,11162,1
110,11818,11143,1
110,11818,5695,1
110,11818,49390,1
110,11818,16392,1
110,11818,63162,1
110,11818,41322,1
110,11818,10536,1
110,11818,49385,1
110,11818,18719,1
110,11818,39908,1
110,11818,30058,1
110,11818,41060,1
110,11818,30433,1
110,11818,56550,1
110,11818,97196,1
110,11818,15838,1
110,11818,80795,1
110,11818,18714,1
110,11818,11315,1
110,11818,41870,1
110,11818,10539,1
110,11818,10141,1
110,11818,47630,1
110,11818,21622,1
110,11818,18442,1
110,11818,31810,1
110,11818,55495,1
110,11818,67535,1
110,11818,18417,1
110,11818,7747,1
110,11818,47188,1
110,11818,41276,1
110,11818,17043,1
110,11818,32470,1
110,11818,11979,1
110,11818,40710,1
110,11818,46686,1
110,11818,54985,1
110,11818,28500,1
110,11818,11001,1
110,11818,32766,1
110,11818,9919,1
110,11818,49277,1
110,11818,70410,1
110,11818,31824,1
110,11818,49084,1
110,11818,51350,1
110,11818,80666,1
110,11818,39201,1
110,11818,63982,1
110,11818,30249,1
110,11818,10166,1
110,11818,24199,1
110,11818,12814,1
110,11818,69143,1
110,11818,29442,1
110,11818,11162,1
110,11143,5695,1
110,11143,49390,1
110,11143,16392,1
110,11143,63162,1
110,11143,41322,1
110,11143,10536,1
110,11143,49385,1
110,11143,18719,1
110,11143,39908,1
110,11143,30058,1
110,11143,41060,1
110,11143,30433,1
110,11143,56550,1
110,11143,97196,1
110,11143,15838,1
110,11143,80795,1
110,11143,18714,1
110,11143,11315,1
110,11143,41870,1
110,11143,10539,1
110,11143,10141,1
110,11143,47630,1
110,11143,21622,1
110,11143,18442,1
110,11143,31810,1
110,11143,55495,1
110,11143,67535,1
110,11143,18417,1
110,11143,7747,1
110,11143,47188,1
110,11143,41276,1
110,11143,17043,1
110,11143,32470,1
110,11143,11979,1
110,11143,40710,1
110,11143,46686,1
110,11143,54985,1
110,11143,28500,1
110,11143,11001,1
110,11143,32766,1
110,11143,9919,1
110,11143,49277,1
110,11143,70410,1
110,11143,31824,1
110,11143,49084,1
110,11143,51350,1
110,11143,80666,1
110,11143,39201,1
110,11143,63982,1
110,11143,30249,1
110,11143,10166,1
110,11143,24199,1
110,11143,12814,1
110,11143,69143,1
110,11143,29442,1
110,11143,11162,1
110,5695,49390,1
110,5695,16392,1
110,5695,63162,1
110,5695,41322,1
110,5695,10536,1
110,5695,49385,1
110,5695,18719,1
110,5695,39908,1
110,5695,30058,1
110,5695,41060,1
110,5695,30433,1
110,5695,56550,1
110,5695,97196,1
110,5695,15838,1
110,5695,80795,1
110,5695,18714,1
110,5695,11315,1
110,5695,41870,1
110,5695,10539,1
110,5695,10141,1
110,5695,47630,1
110,5695,21622,1
110,5695,18442,1
110,5695,31810,1
110,5695,55495,1
110,5695,67535,1
110,5695,18417,1
110,5695,7747,1
110,5695,47188,1
110,5695,41276,1
110,5695,17043,1
110,5695,32470,1
110,5695,11979,1
110,5695,40710,1
110,5695,46686,1
110,5695,54985,1
110,5695,28500,1
110,5695,11001,1
110,5695,32766,1
110,5695,9919,1
110,5695,49277,1
110,5695,70410,1
110,5695,31824,1
110,5695,49084,1
110,5695,51350,1
110,5695,80666,1
110,5695,39201,1
110,5695,63982,1
110,5695,30249,1
110,5695,10166,1
110,5695,24199,1
110,5695,12814,1
110,5695,69143,1
110,5695,29442,1
110,5695,11162,1
110,49390,16392,1
110,49390,63162,1
110,49390,41322,1
110,49390,10536,1
110,49390,49385,1
110,49390,18719,1
110,49390,39908,1
110,49390,30058,1
110,49390,41060,1
110,49390,30433,1
110,49390,56550,1
110,49390,97196,1
110,49390,15838,1
110,49390,80795,1
110,49390,18714,1
110,49390,11315,1
110,49390,41870,1
110,49390,10539,1
110,49390,10141,1
110,49390,47630,1
110,49390,21622,1
110,49390,18442,1
110,49390,31810,1
110,49390,55495,1
110,49390,67535,1
110,49390,18417,1
110,49390,7747,1
110,49390,47188,1
110,49390,41276,1
110,49390,17043,1
110,49390,32470,1
110,49390,11979,1
110,49390,40710,1
110,49390,46686,1
110,49390,54985,1
110,49390,28500,1
110,49390,11001,1
110,49390,32766,1
110,49390,9919,1
110,49390,49277,1
110,49390,70410,1
110,49390,31824,1
110,49390,49084,1
110,49390,51350,1
110,49390,80666,1
110,49390,39201,1
110,49390,63982,1
110,49390,30249,1
110,49390,10166,1
110,49390,24199,1
110,49390,12814,1
110,49390,69143,1
110,49390,29442,1
110,49390,11162,1
110,16392,63162,1
110,16392,41322,1
110,16392,10536,1
110,16392,49385,1
110,16392,18719,1
110,16392,39908,1
110,16392,30058,1
110,16392,41060,1
110,16392,30433,1
110,16392,56550,1
110,16392,97196,1
110,16392,15838,1
110,16392,80795,1
110,16392,18714,1
110,16392,11315,1
110,16392,41870,1
110,16392,10539,1
110,16392,10141,1
110,16392,47630,1
110,16392,21622,1
110,16392,18442,1
110,16392,31810,1
110,16392,55495,1
110,16392,67535,1
110,16392,18417,1
110,16392,7747,1
110,16392,47188,1
110,16392,41276,1
110,16392,17043,1
110,16392,32470,1
110,16392,11979,1
110,16392,40710,1
110,16392,46686,1
110,16392,54985,1
110,16392,28500,1
110,16392,11001,1
110,16392,32766,1
110,16392,9919,1
110,16392,49277,1
110,16392,70410,1
110,16392,31824,1
110,16392,49084,1
110,16392,51350,1
110,16392,80666,1
110,16392,39201,1
110,16392,63982,1
110,16392,30249,1
110,16392,10166,1
110,16392,24199,1
110,16392,12814,1
110,16392,69143,1
110,16392,29442,1
110,16392,11162,1
110,63162,41322,1
110,63162,10536,1
110,63162,49385,1
110,63162,18719,1
110,63162,39908,1
110,63162,30058,1
110,63162,41060,1
110,63162,30433,1
110,63162,56550,1
110,63162,97196,1
110,63162,15838,1
110,63162,80795,1
110,63162,18714,1
110,63162,11315,1
110,63162,41870,1
110,63162,10539,1
110,63162,10141,1
110,63162,47630,1
110,63162,21622,1
110,63162,18442,1
110,63162,31810,1
110,63162,55495,1
110,63162,67535,1
110,63162,18417,1
110,63162,7747,1
110,63162,47188,1
110,63162,41276,1
110,63162,17043,1
110,63162,32470,1
110,63162,11979,1
110,63162,40710,1
110,63162,46686,1
110,63162,54985,1
110,63162,28500,1
110,63162,11001,1
110,63162,32766,1
110,63162,9919,1
110,63162,49277,1
110,63162,70410,1
110,63162,31824,1
110,63162,49084,1
110,63162,51350,1
110,63162,80666,1
110,63162,39201,1
110,63162,63982,1
110,63162,30249,1
110,63162,10166,1
110,63162,24199,1
110,63162,12814,1
110,63162,69143,1
110,63162,29442,1
110,63162,11162,1
110,41322,10536,1
110,41322,49385,1
110,41322,18719,1
110,41322,39908,1
110,41322,30058,1
110,41322,41060,1
110,41322,30433,1
110,41322,56550,1
110,41322,97196,1
110,41322,15838,1
110,41322,80795,1
110,41322,18714,1
110,41322,11315,1
110,41322,41870,1
110,41322,10539,1
