time,player1,player2,result
114,11402,32470,1
114,11402,15838,1
114,11402,7747,1
114,11402,39836,1
114,11402,14190,1
114,11402,7503,1
114,11402,30282,1
114,11402,64519,1
114,11402,6186,1
114,11402,76434,1
114,11402,14181,1
114,11402,41276,1
114,11402,11333,1
114,11402,18442,1
114,11402,7742,1
114,11402,5742,1
114,11402,25528,1
114,11402,6707,1
114,11402,17043,1
114,11402,88417,1
114,11402,12749,1
114,11402,31810,1
114,11402,9919,1
114,11402,41590,1
114,11402,31992,1
114,11402,51605,1
114,11402,63982,1
114,11402,11315,1
114,11402,30433,1
114,11402,30579,1
114,11402,44608,1
114,11402,10842,1
114,11402,45915,1
114,11402,97196,1
114,11402,39974,1
114,11402,5633,1
114,11402,46686,1
114,11402,30485,1
114,11402,50736,1
114,11402,39560,1
114,11402,39206,1
114,11402,93675,1
114,11402,5306,1
114,5695,11378,1
114,5695,16392,1
114,5695,30249,1
114,5695,10536,1
114,5695,30058,1
114,5695,18719,1
114,5695,29442,1
114,5695,39908,1
114,5695,40311,1
114,5695,10141,1
114,5695,40710,1
114,5695,22327,1
114,5695,24199,1
114,5695,28500,1
114,5695,11092,1
114,5695,21622,1
114,5695,11162,1
114,5695,49277,1
114,5695,11818,1
114,5695,32470,1
114,5695,15838,1
114,5695,7747,1
114,5695,39836,1
114,5695,14190,1
114,5695,7503,1
114,5695,30282,1
114,5695,64519,1
114,5695,6186,1
114,5695,76434,1
114,5695,14181,1
114,5695,41276,1
114,5695,11333,1
114,5695,18442,1
114,5695,7742,1
114,5695,5742,1
114,5695,25528,1
114,5695,6707,1
114,5695,17043,1
114,5695,88417,1
114,5695,12749,1
114,5695,31810,1
114,5695,9919,1
114,5695,41590,1
114,5695,31992,1
114,5695,51605,1
114,5695,63982,1
114,5695,11315,1
114,5695,30433,1
114,5695,30579,1
114,5695,44608,1
114,5695,10842,1
114,5695,45915,1
114,5695,97196,1
114,5695,39974,1
114,5695,5633,1
114,5695,46686,1
114,5695,30485,1
114,5695,50736,1
114,5695,39560,1
114,5695,39206,1
114,5695,93675,1
114,5695,5306,1
114,11378,16392,1
114,11378,30249,1
114,11378,10536,1
114,11378,30058,1
114,11378,18719,1
114,11378,29442,1
114,11378,39908,1
114,11378,40311,1
114,11378,10141,1
114,11378,40710,1
114,11378,22327,1
114,11378,24199,1
114,11378,28500,1
114,11378,11092,1
114,11378,21622,1
114,11378,11162,1
114,11378,49277,1
114,11378,11818,1
114,11378,32470,1
114,11378,15838,1
114,11378,7747,1
114,11378,39836,1
114,11378,14190,1
114,11378,7503,1
114,11378,30282,1
114,11378,64519,1
114,11378,6186,1
114,11378,76434,1
114,11378,14181,1
114,11378,41276,1
114,11378,11333,1
114,11378,18442,1
114,11378,7742,1
114,11378,5742,1
114,11378,25528,1
114,11378,6707,1
114,11378,17043,1
114,11378,88417,1
114,11378,12749,1
114,11378,31810,1
114,11378,9919,1
114,11378,41590,1
114,11378,31992,1
114,11378,51605,1
114,11378,63982,1
114,11378,11315,1
114,11378,30433,1
114,11378,30579,1
114,11378,44608,1
114,11378,10842,1
114,11378,45915,1
114,11378,97196,1
114,11378,39974,1
114,11378,5633,1
114,11378,46686,1
114,11378,30485,1
114,11378,50736,1
114,11378,39560,1
114,11378,39206,1
114,11378,93675,1
114,11378,5306,1
114,16392,30249,1
114,16392,10536,1
114,16392,30058,1
114,16392,18719,1
114,16392,29442,1
114,16392,39908,1
114,16392,40311,1
114,16392,10141,1
114,16392,40710,1
114,16392,22327,1
114,16392,24199,1
114,16392,28500,1
114,16392,11092,1
114,16392,21622,1
114,16392,11162,1
114,16392,49277,1
114,16392,11818,1
114,16392,32470,1
114,16392,15838,1
114,16392,7747,1
114,16392,39836,1
114,16392,14190,1
114,16392,7503,1
114,16392,30282,1
114,16392,64519,1
114,16392,6186,1
114,16392,76434,1
114,16392,14181,1
114,16392,41276,1
114,16392,11333,1
114,16392,18442,1
114,16392,7742,1
114,16392,5742,1
114,16392,25528,1
114,16392,6707,1
114,16392,17043,1
114,16392,88417,1
114,16392,12749,1
114,16392,31810,1
114,16392,9919,1
114,16392,41590,1
114,16392,31992,1
114,16392,51605,1
114,16392,63982,1
114,16392,11315,1
114,16392,30433,1
114,16392,30579,1
114,16392,44608,1
114,16392,10842,1
114,16392,45915,1
114,16392,97196,1
114,16392,39974,1
114,16392,5633,1
114,16392,46686,1
114,16392,30485,1
114,16392,50736,1
114,16392,39560,1
114,16392,39206,1
114,16392,93675,1
114,16392,5306,1
114,30249,10536,1
114,30249,30058,1
114,30249,18719,1
114,30249,29442,1
114,30249,39908,1
114,30249,40311,1
114,30249,10141,1
114,30249,40710,1
114,30249,22327,1
114,30249,24199,1
114,30249,28500,1
114,30249,11092,1
114,30249,21622,1
114,30249,11162,1
114,30249,49277,1
114,30249,11818,1
114,30249,32470,1
114,30249,15838,1
114,30249,7747,1
114,30249,39836,1
114,30249,14190,1
114,30249,7503,1
114,30249,30282,1
114,30249,64519,1
114,30249,6186,1
114,30249,76434,1
114,30249,14181,1
114,30249,41276,1
114,30249,11333,1
114,30249,18442,1
114,30249,7742,1
114,30249,5742,1
114,30249,25528,1
114,30249,6707,1
114,30249,17043,1
114,30249,88417,1
114,30249,12749,1
114,30249,31810,1
114,30249,9919,1
114,30249,41590,1
114,30249,31992,1
114,30249,51605,1
114,30249,63982,1
114,30249,11315,1
114,30249,30433,1
114,30249,30579,1
114,30249,44608,1
114,30249,10842,1
114,30249,45915,1
114,30249,97196,1
114,30249,39974,1
114,30249,5633,1
114,30249,46686,1
114,30249,30485,1
114,30249,50736,1
114,30249,39560,1
114,30249,39206,1
114,30249,93675,1
114,30249,5306,1
114,10536,30058,1
114,10536,18719,1
114,10536,29442,1
114,10536,39908,1
114,10536,40311,1
114,10536,10141,1
114,10536,40710,1
114,10536,22327,1
114,10536,24199,1
114,10536,28500,1
114,10536,11092,1
114,10536,21622,1
114,10536,11162,1
114,10536,49277,1
114,10536,11818,1
114,10536,32470,1
114,10536,15838,1
114,10536,7747,1
114,10536,39836,1
114,10536,14190,1
114,10536,7503,1
114,10536,30282,1
114,10536,64519,1
114,10536,6186,1
114,10536,76434,1
114,10536,14181,1
114,10536,41276,1
114,10536,11333,1
114,10536,18442,1
114,10536,7742,1
114,10536,5742,1
114,10536,25528,1
114,10536,6707,1
114,10536,17043,1
114,10536,88417,1
114,10536,12749,1
114,10536,31810,1
114,10536,9919,1
114,10536,41590,1
114,10536,31992,1
114,10536,51605,1
114,10536,63982,1
114,10536,11315,1
114,10536,30433,1
