time,player1,player2,result
109,32470,49277,1
109,32470,67535,1
109,32470,49390,1
109,32470,7503,1
109,32470,7702,1
109,32470,63428,1
109,32470,64519,1
109,32470,45919,1
109,32470,6707,1
109,32470,25528,1
109,32470,40710,1
109,32470,30058,1
109,32470,7742,1
109,32470,18442,1
109,32470,80630,1
109,32470,47188,1
109,32470,76434,1
109,32470,11315,1
109,32470,9919,1
109,32470,30633,1
109,32470,5742,1
109,32470,10100,1
109,32470,10166,1
109,32470,55788,1
109,32470,45913,1
109,32470,46198,1
109,32470,32766,1
109,32470,12749,1
109,32470,95497,1
109,32470,49237,1
109,32470,30433,1
109,32470,10536,1
109,32470,51480,1
109,18719,41322,1
109,18719,10539,1
109,18719,30249,1
109,18719,39908,1
109,18719,11143,1
109,18719,11092,1
109,18719,10141,1
109,18719,49277,1
109,18719,67535,1
109,18719,49390,1
109,18719,7503,1
109,18719,7702,1
109,18719,63428,1
109,18719,64519,1
109,18719,45919,1
109,18719,6707,1
109,18719,25528,1
109,18719,40710,1
109,18719,30058,1
109,18719,7742,1
109,18719,18442,1
109,18719,80630,1
109,18719,47188,1
109,18719,76434,1
109,18719,11315,1
109,18719,9919,1
109,18719,30633,1
109,18719,5742,1
109,18719,10100,1
109,18719,10166,1
109,18719,55788,1
109,18719,45913,1
109,18719,46198,1
109,18719,32766,1
109,18719,12749,1
109,18719,95497,1
109,18719,49237,1
109,18719,30433,1
109,18719,10536,1
109,18719,51480,1
109,41322,10539,1
109,41322,30249,1
109,41322,39908,1
109,41322,11143,1
109,41322,11092,1
109,41322,10141,1
109,41322,49277,1
109,41322,67535,1
109,41322,49390,1
109,41322,7503,1
109,41322,7702,1
109,41322,63428,1
109,41322,64519,1
109,41322,45919,1
109,41322,6707,1
109,41322,25528,1
109,41322,40710,1
109,41322,30058,1
109,41322,7742,1
109,41322,18442,1
109,41322,80630,1
109,41322,47188,1
109,41322,76434,1
109,41322,11315,1
109,41322,9919,1
109,41322,30633,1
109,41322,5742,1
109,41322,10100,1
109,41322,10166,1
109,41322,55788,1
109,41322,45913,1
109,41322,46198,1
109,41322,32766,1
109,41322,12749,1
109,41322,95497,1
109,41322,49237,1
109,41322,30433,1
109,41322,10536,1
109,41322,51480,1
109,10539,30249,1
109,10539,39908,1
109,10539,11143,1
109,10539,11092,1
109,10539,10141,1
109,10539,49277,1
109,10539,67535,1
109,10539,49390,1
109,10539,7503,1
109,10539,7702,1
109,10539,63428,1
109,10539,64519,1
109,10539,45919,1
109,10539,6707,1
109,10539,25528,1
109,10539,40710,1
109,10539,30058,1
109,10539,7742,1
109,10539,18442,1
109,10539,80630,1
109,10539,47188,1
109,10539,76434,1
109,10539,11315,1
109,10539,9919,1
109,10539,30633,1
109,10539,5742,1
109,10539,10100,1
109,10539,10166,1
109,10539,55788,1
109,10539,45913,1
