time,player1,player2,result
108,11402,29442,1
108,11402,41322,1
108,11402,30433,1
108,11402,30058,1
108,11402,11162,1
108,11402,56550,1
108,11402,14181,1
108,11402,5695,1
108,11402,11001,1
108,11402,47188,1
108,11402,18719,1
108,11402,30579,1
108,11402,11092,1
108,11402,11315,1
108,11402,12814,1
108,11402,39908,1
108,11402,28500,1
108,11402,7503,1
108,11402,97196,1
108,11402,21622,1
108,11402,47630,1
108,11402,41870,1
108,11402,54985,1
108,11402,63982,1
108,11402,12749,1
108,11402,24199,1
108,11402,45913,1
108,11402,70410,1
108,11402,15838,1
108,11402,7747,1
108,11402,6186,1
108,11402,45915,1
108,11402,49084,1
108,11402,12721,1
108,11402,7742,1
108,11402,6707,1
108,11402,18417,1
108,11402,5742,1
108,11402,46686,1
108,11402,31810,1
108,11402,11378,1
108,11402,51350,1
108,11402,30485,1
108,11402,55504,1
108,11402,49022,1
108,11402,7769,1
108,11402,10539,1
108,11402,12773,1
108,11402,40710,1
108,11402,11818,1
108,11402,32470,1
108,11402,25528,1
108,11402,29395,1
108,11402,10100,1
108,11402,10166,1
108,11402,7743,1
108,11402,41060,1
108,11402,58385,1
108,11402,51605,1
108,29442,41322,1
108,29442,30433,1
108,29442,30058,1
108,29442,11162,1
108,29442,56550,1
108,29442,14181,1
108,29442,5695,1
108,29442,11001,1
108,29442,47188,1
108,29442,18719,1
108,29442,30579,1
108,29442,11092,1
108,29442,11315,1
108,29442,12814,1
108,29442,39908,1
108,29442,28500,1
108,29442,7503,1
108,29442,97196,1
108,29442,21622,1
108,29442,47630,1
108,29442,41870,1
108,29442,54985,1
108,29442,63982,1
108,29442,12749,1
108,29442,24199,1
108,29442,45913,1
108,29442,70410,1
108,29442,15838,1
108,29442,7747,1
108,29442,6186,1
108,29442,45915,1
108,29442,49084,1
108,29442,12721,1
108,29442,7742,1
108,29442,6707,1
108,29442,18417,1
108,29442,5742,1
108,29442,46686,1
108,29442,31810,1
108,29442,11378,1
108,29442,51350,1
108,29442,30485,1
108,29442,55504,1
108,29442,49022,1
108,29442,7769,1
108,29442,10539,1
108,29442,12773,1
108,29442,40710,1
108,29442,11818,1
108,29442,32470,1
108,29442,25528,1
108,29442,29395,1
108,29442,10100,1
108,29442,10166,1
108,29442,7743,1
108,29442,41060,1
108,29442,58385,1
108,29442,51605,1
108,41322,30433,1
108,41322,30058,1
108,41322,11162,1
108,41322,56550,1
108,41322,14181,1
108,41322,5695,1
108,41322,11001,1
108,41322,47188,1
108,41322,18719,1
108,41322,30579,1
108,41322,11092,1
108,41322,11315,1
108,41322,12814,1
108,41322,39908,1
108,41322,28500,1
108,41322,7503,1
108,41322,97196,1
108,41322,21622,1
108,41322,47630,1
108,41322,41870,1
108,41322,54985,1
108,41322,63982,1
108,41322,12749,1
108,41322,24199,1
108,41322,45913,1
108,41322,70410,1
108,41322,15838,1
108,41322,7747,1
108,41322,6186,1
108,41322,45915,1
108,41322,49084,1
108,41322,12721,1
108,41322,7742,1
108,41322,6707,1
108,41322,18417,1
108,41322,5742,1
108,41322,46686,1
108,41322,31810,1
108,41322,11378,1
108,41322,51350,1
108,41322,30485,1
108,41322,55504,1
108,41322,49022,1
108,41322,7769,1
108,41322,10539,1
108,41322,12773,1
108,41322,40710,1
108,41322,11818,1
108,41322,32470,1
108,41322,25528,1
108,41322,29395,1
108,41322,10100,1
108,41322,10166,1
108,41322,7743,1
108,41322,41060,1
108,41322,58385,1
108,41322,51605,1
108,30433,30058,1
108,30433,11162,1
108,30433,56550,1
108,30433,14181,1
108,30433,5695,1
108,30433,11001,1
108,30433,47188,1
108,30433,18719,1
108,30433,30579,1
108,30433,11092,1
108,30433,11315,1
108,30433,12814,1
108,30433,39908,1
108,30433,28500,1
108,30433,7503,1
108,30433,97196,1
108,30433,21622,1
108,30433,47630,1
108,30433,41870,1
108,30433,54985,1
108,30433,63982,1
108,30433,12749,1
108,30433,24199,1
108,30433,45913,1
108,30433,70410,1
108,30433,15838,1
108,30433,7747,1
108,30433,6186,1
108,30433,45915,1
108,30433,49084,1
108,30433,12721,1
108,30433,7742,1
108,30433,6707,1
108,30433,18417,1
108,30433,5742,1
108,30433,46686,1
108,30433,31810,1
108,30433,11378,1
108,30433,51350,1
108,30433,30485,1
108,30433,55504,1
108,30433,49022,1
108,30433,7769,1
108,30433,10539,1
108,30433,12773,1
108,30433,40710,1
108,30433,11818,1
108,30433,32470,1
108,30433,25528,1
108,30433,29395,1
108,30433,10100,1
108,30433,10166,1
108,30433,7743,1
108,30433,41060,1
108,30433,58385,1
108,30433,51605,1
108,30058,11162,1
108,30058,56550,1
108,30058,14181,1
108,30058,5695,1
108,30058,11001,1
108,30058,47188,1
108,30058,18719,1
108,30058,30579,1
108,30058,11092,1
108,30058,11315,1
108,30058,12814,1
