time,player1,player2,result
126,30249,22327,1
126,30249,39908,1
126,30249,76434,1
126,30249,55495,1
126,30249,21622,1
126,30249,10141,1
126,30249,18719,1
126,30249,7747,1
126,30249,10536,1
126,30249,31810,1
126,30249,28201,1
126,30249,39974,1
126,30249,58385,1
126,30249,11162,1
126,30249,14181,1
126,30249,11001,1
126,30249,6186,1
126,30249,11408,1
126,30249,67535,1
126,30249,11092,1
126,30249,30058,1
126,30249,56588,1
126,30249,41060,1
126,30249,6707,1
126,30249,123392,1
126,30249,56550,1
126,30249,41276,1
126,30249,30485,1
126,30249,30282,1
126,30249,69143,1
126,30249,7742,1
126,30249,55645,1
126,30249,39206,1
126,30249,10539,1
126,30249,7788,1
126,30249,40710,1
126,30249,28500,1
126,30249,15838,1
126,30249,16522,1
126,30249,5742,1
126,30249,63982,1
126,30249,12773,1
126,30249,25528,1
126,30249,51350,1
126,30249,97196,1
126,30249,78904,1
126,30249,7796,1
126,30249,85863,1
126,30249,47630,1
126,41322,30433,1
126,41322,45915,1
126,41322,11378,1
126,41322,40311,1
126,41322,49411,1
126,41322,29442,1
126,41322,7503,1
126,41322,46686,1
126,41322,41870,1
126,41322,49390,1
126,41322,46198,1
126,41322,22327,1
126,41322,39908,1
126,41322,76434,1
126,41322,55495,1
126,41322,21622,1
126,41322,10141,1
126,41322,18719,1
126,41322,7747,1
126,41322,10536,1
126,41322,31810,1
126,41322,28201,1
126,41322,39974,1
126,41322,58385,1
126,41322,11162,1
126,41322,14181,1
126,41322,11001,1
126,41322,6186,1
126,41322,11408,1
126,41322,67535,1
126,41322,11092,1
126,41322,30058,1
126,41322,56588,1
126,41322,41060,1
126,41322,6707,1
126,41322,123392,1
126,41322,56550,1
126,41322,41276,1
126,41322,30485,1
126,41322,30282,1
126,41322,69143,1
126,41322,7742,1
126,41322,55645,1
126,41322,39206,1
126,41322,10539,1
126,41322,7788,1
126,41322,40710,1
126,41322,28500,1
126,41322,15838,1
126,41322,16522,1
126,41322,5742,1
126,41322,63982,1
126,41322,12773,1
126,41322,25528,1
126,41322,51350,1
126,41322,97196,1
126,41322,78904,1
126,41322,7796,1
126,41322,85863,1
126,41322,47630,1
126,30433,45915,1
126,30433,11378,1
126,30433,40311,1
126,30433,49411,1
126,30433,29442,1
126,30433,7503,1
126,30433,46686,1
126,30433,41870,1
126,30433,49390,1
126,30433,46198,1
126,30433,22327,1
126,30433,39908,1
126,30433,76434,1
126,30433,55495,1
126,30433,21622,1
126,30433,10141,1
126,30433,18719,1
126,30433,7747,1
126,30433,10536,1
126,30433,31810,1
126,30433,28201,1
126,30433,39974,1
126,30433,58385,1
126,30433,11162,1
126,30433,14181,1
126,30433,11001,1
126,30433,6186,1
126,30433,11408,1
126,30433,67535,1
126,30433,11092,1
126,30433,30058,1
126,30433,56588,1
126,30433,41060,1
126,30433,6707,1
126,30433,123392,1
126,30433,56550,1
126,30433,41276,1
126,30433,30485,1
126,30433,30282,1
126,30433,69143,1
126,30433,7742,1
126,30433,55645,1
126,30433,39206,1
126,30433,10539,1
126,30433,7788,1
126,30433,40710,1
126,30433,28500,1
126,30433,15838,1
126,30433,16522,1
126,30433,5742,1
126,30433,63982,1
126,30433,12773,1
126,30433,25528,1
126,30433,51350,1
126,30433,97196,1
126,30433,78904,1
126,30433,7796,1
126,30433,85863,1
126,30433,47630,1
126,45915,11378,1
126,45915,40311,1
126,45915,49411,1
126,45915,29442,1
126,45915,7503,1
126,45915,46686,1
126,45915,41870,1
126,45915,49390,1
126,45915,46198,1
126,45915,22327,1
126,45915,39908,1
