time,player1,player2,result
122,7776,68698,1
122,7776,31438,1
122,7776,15744,1
122,7776,72769,1
122,7776,83096,1
122,7776,5467,1
122,7776,63163,1
122,7776,10077,1
122,7776,70413,1
122,7776,39450,1
122,7776,11385,1
122,7776,41158,1
122,7776,45907,1
122,7776,17285,1
122,7776,12785,1
122,7776,64952,1
122,7776,18592,1
122,7776,7730,1
122,7776,82885,1
122,7776,47942,1
122,7776,71982,1
122,7776,39382,1
122,7776,81334,1
122,7776,46579,1
122,7776,47631,1
122,7776,70028,1
122,7776,58591,1
122,7776,83441,1
122,7776,5576,1
122,7776,41079,1
122,7776,11879,1
122,7776,7757,1
122,7776,15946,1
122,7776,84816,1
122,7776,57913,1
122,7776,39381,1
122,7776,25176,1
122,7776,22340,1
122,7776,25951,1
122,7776,49078,1
122,7776,111379,1
122,7776,69077,1
122,7776,17348,1
122,7776,66202,1
122,7776,96121,1
122,7776,83986,1
122,7776,6780,1
122,7776,22170,1
122,7776,89532,1
122,7776,31827,1
122,7776,39683,1
122,7776,47612,1
122,68698,31438,1
122,68698,15744,1
122,68698,72769,1
122,68698,83096,1
122,68698,5467,1
122,68698,63163,1
122,68698,10077,1
122,68698,70413,1
122,68698,39450,1
122,68698,11385,1
122,68698,41158,1
122,68698,45907,1
122,68698,17285,1
122,68698,12785,1
122,68698,64952,1
122,68698,18592,1
122,68698,7730,1
122,68698,82885,1
122,68698,47942,1
122,68698,71982,1
122,68698,39382,1
122,68698,81334,1
122,68698,46579,1
122,68698,47631,1
122,68698,70028,1
122,68698,58591,1
122,68698,83441,1
122,68698,5576,1
122,68698,41079,1
122,68698,11879,1
122,68698,7757,1
122,68698,15946,1
122,68698,84816,1
122,68698,57913,1
122,68698,39381,1
122,68698,25176,1
122,68698,22340,1
122,68698,25951,1
122,68698,49078,1
122,68698,111379,1
122,68698,69077,1
122,68698,17348,1
122,68698,66202,1
122,68698,96121,1
122,68698,83986,1
122,68698,6780,1
122,68698,22170,1
122,68698,89532,1
122,68698,31827,1
122,68698,39683,1
122,68698,47612,1
122,31438,15744,1
122,31438,72769,1
122,31438,83096,1
122,31438,5467,1
122,31438,63163,1
122,31438,10077,1
122,31438,70413,1
122,31438,39450,1
122,31438,11385,1
122,31438,41158,1
122,31438,45907,1
122,31438,17285,1
122,31438,12785,1
122,31438,64952,1
122,31438,18592,1
122,31438,7730,1
122,31438,82885,1
122,31438,47942,1
122,31438,71982,1
122,31438,39382,1
122,31438,81334,1
122,31438,46579,1
122,31438,47631,1
122,31438,70028,1
122,31438,58591,1
122,31438,83441,1
122,31438,5576,1
122,31438,41079,1
122,31438,11879,1
122,31438,7757,1
122,31438,15946,1
122,31438,84816,1
122,31438,57913,1
122,31438,39381,1
122,31438,25176,1
122,31438,22340,1
122,31438,25951,1
122,31438,49078,1
122,31438,111379,1
122,31438,69077,1
122,31438,17348,1
122,31438,66202,1
122,31438,96121,1
122,31438,83986,1
122,31438,6780,1
122,31438,22170,1
122,31438,89532,1
122,31438,31827,1
122,31438,39683,1
122,31438,47612,1
122,15744,72769,1
122,15744,83096,1
122,15744,5467,1
122,15744,63163,1
122,15744,10077,1
