time,player1,player2,result
124,7795,15744,1
124,7795,49545,1
124,7795,78775,1
124,7795,11385,1
124,7795,68698,1
124,7795,6783,1
124,7795,83096,1
124,7795,58449,1
124,7795,81334,1
124,7795,22170,1
124,7795,18592,1
124,7795,89532,1
124,7795,17285,1
124,7795,11879,1
124,7795,80643,1
124,7795,39683,1
124,7795,80605,1
124,7795,45907,1
124,7795,72769,1
124,7795,81002,1
124,7795,85273,1
124,7795,29235,1
124,7795,5467,1
124,7795,26478,1
124,7795,10077,1
124,7795,47942,1
124,7795,5576,1
124,7795,12785,1
124,7795,40201,1
124,7795,58383,1
124,7795,80806,1
124,7795,81882,1
124,7795,94438,1
124,7795,8609,1
124,7795,82715,1
124,7795,55701,1
124,7795,69102,1
124,7795,104030,1
124,7795,94265,1
124,7795,17348,1
124,7795,80082,1
124,7795,16889,1
124,7795,69665,1
124,7795,92288,1
124,7795,64952,1
124,7795,31438,1
124,7795,47782,1
124,7795,39382,1
124,7795,106951,1
124,7795,95456,1
124,7795,64750,1
124,7795,82885,1
124,7795,57824,1
124,7795,32831,1
124,15744,49545,1
124,15744,78775,1
124,15744,11385,1
124,15744,68698,1
124,15744,6783,1
124,15744,83096,1
124,15744,58449,1
124,15744,81334,1
124,15744,22170,1
124,15744,18592,1
124,15744,89532,1
124,15744,17285,1
124,15744,11879,1
124,15744,80643,1
124,15744,39683,1
124,15744,80605,1
124,15744,45907,1
124,15744,72769,1
124,15744,81002,1
124,15744,85273,1
124,15744,29235,1
124,15744,5467,1
124,15744,26478,1
124,15744,10077,1
124,15744,47942,1
124,15744,5576,1
124,15744,12785,1
124,15744,40201,1
124,15744,58383,1
124,15744,80806,1
124,15744,81882,1
124,15744,94438,1
124,15744,8609,1
124,15744,82715,1
124,15744,55701,1
124,15744,69102,1
124,15744,104030,1
124,15744,94265,1
124,15744,17348,1
124,15744,80082,1
124,15744,16889,1
124,15744,69665,1
124,15744,92288,1
124,15744,64952,1
124,15744,31438,1
124,15744,47782,1
124,15744,39382,1
124,15744,106951,1
124,15744,95456,1
124,15744,64750,1
124,15744,82885,1
124,15744,57824,1
124,15744,32831,1
124,49545,78775,1
124,49545,11385,1
124,49545,68698,1
124,49545,6783,1
124,49545,83096,1
124,49545,58449,1
124,49545,81334,1
124,49545,22170,1
124,49545,18592,1
124,49545,89532,1
124,49545,17285,1
124,49545,11879,1
124,49545,80643,1
124,49545,39683,1
124,49545,80605,1
124,49545,45907,1
124,49545,72769,1
124,49545,81002,1
124,49545,85273,1
124,49545,29235,1
124,49545,5467,1
124,49545,26478,1
124,49545,10077,1
124,49545,47942,1
124,49545,5576,1
124,49545,12785,1
124,49545,40201,1
124,49545,58383,1
124,49545,80806,1
124,49545,81882,1
124,49545,94438,1
124,49545,8609,1
124,49545,82715,1
124,49545,55701,1
124,49545,69102,1
124,49545,104030,1
124,49545,94265,1
124,49545,17348,1
124,49545,80082,1
124,49545,16889,1
124,49545,69665,1
124,49545,92288,1
124,49545,64952,1
124,49545,31438,1
124,49545,47782,1
124,49545,39382,1
124,49545,106951,1
124,49545,95456,1
124,49545,64750,1
124,49545,82885,1
124,49545,57824,1
124,49545,32831,1
124,78775,11385,1
124,78775,68698,1
124,78775,6783,1
124,78775,83096,1
124,78775,58449,1
124,78775,81334,1
124,78775,22170,1
124,78775,18592,1
124,78775,89532,1
124,78775,17285,1
124,78775,11879,1
124,78775,80643,1
124,78775,39683,1
124,78775,80605,1
124,78775,45907,1
124,78775,72769,1
124,78775,81002,1
124,78775,85273,1
124,78775,29235,1
124,78775,5467,1
124,78775,26478,1
124,78775,10077,1
124,78775,47942,1
124,78775,5576,1
124,78775,12785,1
124,78775,40201,1
124,78775,58383,1
124,78775,80806,1
124,78775,81882,1
124,78775,94438,1
124,78775,8609,1
124,78775,82715,1
124,78775,55701,1
124,78775,69102,1
124,78775,104030,1
124,78775,94265,1
124,78775,17348,1
124,78775,80082,1
124,78775,16889,1
124,78775,69665,1
124,78775,92288,1
124,78775,64952,1
124,78775,31438,1
124,78775,47782,1
124,78775,39382,1
124,78775,106951,1
124,78775,95456,1
124,78775,64750,1
124,78775,82885,1
124,78775,57824,1
124,78775,32831,1
124,11385,68698,1
124,11385,6783,1
124,11385,83096,1
124,11385,58449,1
124,11385,81334,1
124,11385,22170,1
124,11385,18592,1
124,11385,89532,1
124,11385,17285,1
124,11385,11879,1
124,11385,80643,1
124,11385,39683,1
124,11385,80605,1
124,11385,45907,1
124,11385,72769,1
124,11385,81002,1
124,11385,85273,1
124,11385,29235,1
124,11385,5467,1
124,11385,26478,1
124,11385,10077,1
124,11385,47942,1
124,11385,5576,1
124,11385,12785,1
124,11385,40201,1
124,11385,58383,1
124,11385,80806,1
124,11385,81882,1
124,11385,94438,1
124,11385,8609,1
124,11385,82715,1
124,11385,55701,1
124,11385,69102,1
124,11385,104030,1
124,11385,94265,1
124,11385,17348,1
124,11385,80082,1
124,11385,16889,1
124,11385,69665,1
124,11385,92288,1
124,11385,64952,1
124,11385,31438,1
124,11385,47782,1
124,11385,39382,1
124,11385,106951,1
124,11385,95456,1
124,11385,64750,1
124,11385,82885,1
124,11385,57824,1
124,11385,32831,1
124,68698,6783,1
124,68698,83096,1
124,68698,58449,1
124,68698,81334,1
124,68698,22170,1
124,68698,18592,1
124,68698,89532,1
124,68698,17285,1
124,68698,11879,1
124,68698,80643,1
124,68698,39683,1
124,68698,80605,1
124,68698,45907,1
124,68698,72769,1
124,68698,81002,1
124,68698,85273,1
124,68698,29235,1
