time,player1,player2,result
122,11402,45915,1
122,11402,29442,1
122,11402,49411,1
122,11402,50700,1
122,11402,11162,1
122,11402,28500,1
122,11402,46686,1
122,11402,55495,1
122,11402,11143,1
122,11402,63428,1
122,11402,39836,1
122,11402,30249,1
122,11402,123392,1
122,11402,49390,1
122,11402,21622,1
122,11402,97196,1
122,11402,49237,1
122,11402,10141,1
122,11402,7747,1
122,11402,30058,1
122,11402,80795,1
122,11402,14181,1
122,11402,18719,1
122,11402,16392,1
122,11402,41060,1
122,11402,6186,1
122,11402,15838,1
122,11402,11092,1
122,11402,11408,1
122,11402,58385,1
122,11402,63982,1
122,11402,30579,1
122,11402,31810,1
122,11402,11001,1
122,11402,39827,1
122,11402,11315,1
122,11402,7503,1
122,11402,10539,1
122,11402,5742,1
122,11402,47796,1
122,11402,67535,1
122,11402,56550,1
122,11402,18714,1
122,11402,14190,1
122,11402,18417,1
122,11402,49277,1
122,11402,51605,1
122,11402,30433,1
122,11402,47630,1
122,11402,41322,1
122,11402,46198,1
122,11402,39974,1
122,11402,22327,1
122,11402,30485,1
122,45915,29442,1
122,45915,49411,1
122,45915,50700,1
122,45915,11162,1
122,45915,28500,1
122,45915,46686,1
122,45915,55495,1
122,45915,11143,1
122,45915,63428,1
122,45915,39836,1
122,45915,30249,1
122,45915,123392,1
122,45915,49390,1
122,45915,21622,1
122,45915,97196,1
122,45915,49237,1
122,45915,10141,1
122,45915,7747,1
122,45915,30058,1
122,45915,80795,1
122,45915,14181,1
122,45915,18719,1
122,45915,16392,1
122,45915,41060,1
122,45915,6186,1
122,45915,15838,1
122,45915,11092,1
122,45915,11408,1
122,45915,58385,1
122,45915,63982,1
122,45915,30579,1
122,45915,31810,1
122,45915,11001,1
122,45915,39827,1
122,45915,11315,1
122,45915,7503,1
122,45915,10539,1
122,45915,5742,1
122,45915,47796,1
122,45915,67535,1
122,45915,56550,1
122,45915,18714,1
122,45915,14190,1
122,45915,18417,1
122,45915,49277,1
122,45915,51605,1
122,45915,30433,1
122,45915,47630,1
122,45915,41322,1
122,45915,46198,1
122,45915,39974,1
122,45915,22327,1
122,45915,30485,1
122,29442,49411,1
122,29442,50700,1
122,29442,11162,1
122,29442,28500,1
122,29442,46686,1
122,29442,55495,1
122,29442,11143,1
122,29442,63428,1
122,29442,39836,1
122,29442,30249,1
122,29442,123392,1
122,29442,49390,1
122,29442,21622,1
122,29442,97196,1
122,29442,49237,1
122,29442,10141,1
122,29442,7747,1
122,29442,30058,1
122,29442,80795,1
122,29442,14181,1
122,29442,18719,1
122,29442,16392,1
122,29442,41060,1
122,29442,6186,1
122,29442,15838,1
122,29442,11092,1
122,29442,11408,1
122,29442,58385,1
122,29442,63982,1
122,29442,30579,1
122,29442,31810,1
122,29442,11001,1
122,29442,39827,1
122,29442,11315,1
122,29442,7503,1
122,29442,10539,1
122,29442,5742,1
122,29442,47796,1
122,29442,67535,1
122,29442,56550,1
122,29442,18714,1
122,29442,14190,1
122,29442,18417,1
122,29442,49277,1
122,29442,51605,1
122,29442,30433,1
122,29442,47630,1
122,29442,41322,1
122,29442,46198,1
122,29442,39974,1
122,29442,22327,1
122,29442,30485,1
122,49411,50700,1
122,49411,11162,1
122,49411,28500,1
122,49411,46686,1
122,49411,55495,1
122,49411,11143,1
122,49411,63428,1
122,49411,39836,1
122,49411,30249,1
122,49411,123392,1
122,49411,49390,1
122,49411,21622,1
122,49411,97196,1
122,49411,49237,1
122,49411,10141,1
122,49411,7747,1
122,49411,30058,1
122,49411,80795,1
122,49411,14181,1
122,49411,18719,1
122,49411,16392,1
122,49411,41060,1
122,49411,6186,1
122,49411,15838,1
122,49411,11092,1
122,49411,11408,1
122,49411,58385,1
122,49411,63982,1
122,49411,30579,1
122,49411,31810,1
122,49411,11001,1
122,49411,39827,1
122,49411,11315,1
122,49411,7503,1
122,49411,10539,1
122,49411,5742,1
122,49411,47796,1
122,49411,67535,1
122,49411,56550,1
122,49411,18714,1
122,49411,14190,1
122,49411,18417,1
122,49411,49277,1
122,49411,51605,1
122,49411,30433,1
122,49411,47630,1
122,49411,41322,1
122,49411,46198,1
122,49411,39974,1
122,49411,22327,1
122,49411,30485,1
122,50700,11162,1
122,50700,28500,1
122,50700,46686,1
122,50700,55495,1
122,50700,11143,1
122,50700,63428,1
122,50700,39836,1
122,50700,30249,1
122,50700,123392,1
122,50700,49390,1
122,50700,21622,1
122,50700,97196,1
122,50700,49237,1
122,50700,10141,1
122,50700,7747,1
122,50700,30058,1
122,50700,80795,1
122,50700,14181,1
122,50700,18719,1
122,50700,16392,1
122,50700,41060,1
122,50700,6186,1
122,50700,15838,1
122,50700,11092,1
122,50700,11408,1
122,50700,58385,1
122,50700,63982,1
122,50700,30579,1
122,50700,31810,1
122,50700,11001,1
122,50700,39827,1
122,50700,11315,1
122,50700,7503,1
122,50700,10539,1
122,50700,5742,1
122,50700,47796,1
122,50700,67535,1
122,50700,56550,1
122,50700,18714,1
122,50700,14190,1
122,50700,18417,1
122,50700,49277,1
122,50700,51605,1
122,50700,30433,1
122,50700,47630,1
122,50700,41322,1
122,50700,46198,1
122,50700,39974,1
122,50700,22327,1
122,50700,30485,1
122,11162,28500,1
122,11162,46686,1
122,11162,55495,1
122,11162,11143,1
122,11162,63428,1
122,11162,39836,1
122,11162,30249,1
122,11162,123392,1
122,11162,49390,1
122,11162,21622,1
122,11162,97196,1
122,11162,49237,1
122,11162,10141,1
122,11162,7747,1
122,11162,30058,1
122,11162,80795,1
122,11162,14181,1
122,11162,18719,1
122,11162,16392,1
122,11162,41060,1
122,11162,6186,1
122,11162,15838,1
122,11162,11092,1
122,11162,11408,1
122,11162,58385,1
122,11162,63982,1
122,11162,30579,1
122,11162,31810,1
122,11162,11001,1
122,11162,39827,1
122,11162,11315,1
122,11162,7503,1
122,11162,10539,1
122,11162,5742,1
122,11162,47796,1
122,11162,67535,1
122,11162,56550,1
122,11162,18714,1
122,11162,14190,1
122,11162,18417,1
122,11162,49277,1
122,11162,51605,1
122,11162,30433,1
122,11162,47630,1
122,11162,41322,1
122,11162,46198,1
122,11162,39974,1
122,11162,22327,1
122,11162,30485,1
122,28500,46686,1
122,28500,55495,1
122,28500,11143,1
122,28500,63428,1
122,28500,39836,1
122,28500,30249,1
122,28500,123392,1
122,28500,49390,1
122,28500,21622,1
122,28500,97196,1
122,28500,49237,1
122,28500,10141,1
122,28500,7747,1
122,28500,30058,1
122,28500,80795,1
122,28500,14181,1
122,28500,18719,1
122,28500,16392,1
122,28500,41060,1
122,28500,6186,1
122,28500,15838,1
122,28500,11092,1
122,28500,11408,1
122,28500,58385,1
122,28500,63982,1
122,28500,30579,1
122,28500,31810,1
122,28500,11001,1
122,28500,39827,1
122,28500,11315,1
122,28500,7503,1
122,28500,10539,1
122,28500,5742,1
122,28500,47796,1
122,28500,67535,1
122,28500,56550,1
122,28500,18714,1
122,28500,14190,1
122,28500,18417,1
122,28500,49277,1
122,28500,51605,1
122,28500,30433,1
122,28500,47630,1
122,28500,41322,1
122,28500,46198,1
122,28500,39974,1
122,28500,22327,1
122,28500,30485,1
122,46686,55495,1
122,46686,11143,1
122,46686,63428,1
122,46686,39836,1
122,46686,30249,1
122,46686,123392,1
122,46686,49390,1
122,46686,21622,1
122,46686,97196,1
122,46686,49237,1
122,46686,10141,1
122,46686,7747,1
122,46686,30058,1
122,46686,80795,1
122,46686,14181,1
122,46686,18719,1
122,46686,16392,1
122,46686,41060,1
122,46686,6186,1
122,46686,15838,1
122,46686,11092,1
122,46686,11408,1
122,46686,58385,1
122,46686,63982,1
122,46686,30579,1
122,46686,31810,1
122,46686,11001,1
122,46686,39827,1
122,46686,11315,1
122,46686,7503,1
122,46686,10539,1
122,46686,5742,1
122,46686,47796,1
122,46686,67535,1
122,46686,56550,1
122,46686,18714,1
122,46686,14190,1
122,46686,18417,1
122,46686,49277,1
122,46686,51605,1
122,46686,30433,1
122,46686,47630,1
122,46686,41322,1
122,46686,46198,1
122,46686,39974,1
122,46686,22327,1
122,46686,30485,1
122,55495,11143,1
122,55495,63428,1
122,55495,39836,1
122,55495,30249,1
122,55495,123392,1
122,55495,49390,1
122,55495,21622,1
122,55495,97196,1
122,55495,49237,1
122,55495,10141,1
122,55495,7747,1
122,55495,30058,1
122,55495,80795,1
122,55495,14181,1
122,55495,18719,1
122,55495,16392,1
122,55495,41060,1
122,55495,6186,1
122,55495,15838,1
122,55495,11092,1
122,55495,11408,1
122,55495,58385,1
122,55495,63982,1
122,55495,30579,1
122,55495,31810,1
122,55495,11001,1
122,55495,39827,1
122,55495,11315,1
122,55495,7503,1
122,55495,10539,1
122,55495,5742,1
122,55495,47796,1
122,55495,67535,1
122,55495,56550,1
122,55495,18714,1
122,55495,14190,1
122,55495,18417,1
122,55495,49277,1
122,55495,51605,1
122,55495,30433,1
122,55495,47630,1
122,55495,41322,1
122,55495,46198,1
122,55495,39974,1
122,55495,22327,1
122,55495,30485,1
122,11143,63428,1
122,11143,39836,1
122,11143,30249,1
122,11143,123392,1
122,11143,49390,1
122,11143,21622,1
122,11143,97196,1
122,11143,49237,1
122,11143,10141,1
122,11143,7747,1
122,11143,30058,1
122,11143,80795,1
122,11143,14181,1
122,11143,18719,1
122,11143,16392,1
122,11143,41060,1
122,11143,6186,1
122,11143,15838,1
122,11143,11092,1
122,11143,11408,1
122,11143,58385,1
122,11143,63982,1
122,11143,30579,1
122,11143,31810,1
122,11143,11001,1
122,11143,39827,1
122,11143,11315,1
122,11143,7503,1
122,11143,10539,1
122,11143,5742,1
122,11143,47796,1
122,11143,67535,1
122,11143,56550,1
122,11143,18714,1
122,11143,14190,1
122,11143,18417,1
122,11143,49277,1
122,11143,51605,1
122,11143,30433,1
122,11143,47630,1
122,11143,41322,1
122,11143,46198,1
122,11143,39974,1
122,11143,22327,1
122,11143,30485,1
122,63428,39836,1
122,63428,30249,1
122,63428,123392,1
122,63428,49390,1
122,63428,21622,1
122,63428,97196,1
122,63428,49237,1
122,63428,10141,1
122,63428,7747,1
122,63428,30058,1
122,63428,80795,1
122,63428,14181,1
122,63428,18719,1
122,63428,16392,1
122,63428,41060,1
122,63428,6186,1
122,63428,15838,1
122,63428,11092,1
122,63428,11408,1
122,63428,58385,1
122,63428,63982,1
122,63428,30579,1
122,63428,31810,1
122,63428,11001,1
122,63428,39827,1
122,63428,11315,1
122,63428,7503,1
122,63428,10539,1
122,63428,5742,1
122,63428,47796,1
122,63428,67535,1
122,63428,56550,1
122,63428,18714,1
122,63428,14190,1
122,63428,18417,1
122,63428,49277,1
122,63428,51605,1
122,63428,30433,1
