time,player1,player2,result
125,11402,41322,1
125,11402,45915,1
125,11402,16392,1
125,11402,30058,1
125,11402,30433,1
125,11402,10536,1
125,11402,49411,1
125,11402,50700,1
125,11402,63428,1
125,11402,39836,1
125,11402,70410,1
125,11402,46686,1
125,11402,11060,1
125,11402,11001,1
125,11402,10539,1
125,11402,76434,1
125,11402,21622,1
125,11402,22327,1
125,11402,10141,1
125,11402,97196,1
125,11402,40710,1
125,11402,76425,1
125,11402,18719,1
125,11402,41276,1
125,11402,6186,1
125,11402,11408,1
125,11402,46196,1
125,11402,79706,1
125,11402,41060,1
125,11402,41870,1
125,11402,7796,1
125,11402,7503,1
125,11402,92397,1
125,11402,64519,1
125,11402,12773,1
125,11402,55820,1
125,11402,49022,1
125,11402,49084,1
125,11402,46857,1
125,11402,47838,1
125,11402,29442,1
125,11402,41871,1
125,11402,47630,1
125,11402,39908,1
125,11402,78904,1
125,11402,61357,1
125,11402,81259,1
125,41322,45915,1
125,41322,16392,1
125,41322,30058,1
125,41322,30433,1
125,41322,10536,1
125,41322,49411,1
125,41322,50700,1
125,41322,63428,1
125,41322,39836,1
125,41322,70410,1
125,41322,46686,1
125,41322,11060,1
125,41322,11001,1
125,41322,10539,1
125,41322,76434,1
125,41322,21622,1
125,41322,22327,1
125,41322,10141,1
125,41322,97196,1
125,41322,40710,1
125,41322,76425,1
125,41322,18719,1
125,41322,41276,1
125,41322,6186,1
125,41322,11408,1
125,41322,46196,1
125,41322,79706,1
125,41322,41060,1
125,41322,41870,1
125,41322,7796,1
125,41322,7503,1
125,41322,92397,1
125,41322,64519,1
125,41322,12773,1
125,41322,55820,1
125,41322,49022,1
125,41322,49084,1
125,41322,46857,1
125,41322,47838,1
125,41322,29442,1
125,41322,41871,1
125,41322,47630,1
125,41322,39908,1
125,41322,78904,1
125,41322,61357,1
125,41322,81259,1
125,45915,16392,1
125,45915,30058,1
125,45915,30433,1
125,45915,10536,1
125,45915,49411,1
125,45915,50700,1
125,45915,63428,1
125,45915,39836,1
125,45915,70410,1
125,45915,46686,1
125,45915,11060,1
125,45915,11001,1
125,45915,10539,1
125,45915,76434,1
125,45915,21622,1
125,45915,22327,1
125,45915,10141,1
125,45915,97196,1
125,45915,40710,1
125,45915,76425,1
125,45915,18719,1
125,45915,41276,1
125,45915,6186,1
125,45915,11408,1
125,45915,46196,1
125,45915,79706,1
125,45915,41060,1
125,45915,41870,1
125,45915,7796,1
125,45915,7503,1
125,45915,92397,1
125,45915,64519,1
125,45915,12773,1
125,45915,55820,1
125,45915,49022,1
125,45915,49084,1
125,45915,46857,1
125,45915,47838,1
125,45915,29442,1
125,45915,41871,1
125,45915,47630,1
125,45915,39908,1
125,45915,78904,1
