time,player1,player2,result
15,5310,5683,1
15,5310,6541,1
15,5310,5824,1
15,5310,22570,1
15,5310,6934,1
15,5310,17844,1
15,5310,6552,1
15,5310,6707,1
15,5310,10935,1
15,5310,11318,1
15,5310,6192,1
15,5310,25165,1
15,5310,5335,1
15,5310,5302,1
15,5310,17346,1
15,5310,5718,1
15,5310,5804,1
15,5310,7778,1
15,5310,5959,1
15,6560,5305,1
15,6560,5695,1
15,6560,6084,1
15,6560,5306,1
15,6560,5742,1
15,6560,7787,1
15,6560,5620,1
15,6560,5755,1
15,6560,10434,1
15,6560,7744,1
15,6560,5662,1
15,6560,10539,1
15,6560,6110,1
15,6560,5687,1
15,6560,5320,1
15,6560,6226,1
15,6560,13020,1
15,6560,5296,1
15,6560,73138,1
15,6560,5750,1
15,6560,5931,1
15,6560,5713,1
15,6560,5776,1
15,6560,10536,1
15,6560,5657,1
15,6560,5758,1
15,6560,6086,1
15,6560,6104,1
15,6560,5958,1
15,6560,5351,1
15,6560,5355,1
15,6560,10871,1
15,6560,5654,1
15,6560,5321,1
15,6560,5633,1
15,6560,6777,1
15,6560,18173,1
15,6560,5881,1
15,6560,5327,1
15,6560,5683,1
15,6560,6541,1
15,6560,5824,1
15,6560,22570,1
15,6560,6934,1
15,6560,17844,1
15,6560,6552,1
15,6560,6707,1
15,6560,10935,1
15,6560,11318,1
15,6560,6192,1
15,6560,25165,1
15,6560,5335,1
15,6560,5302,1
15,6560,17346,1
15,6560,5718,1
15,6560,5804,1
15,6560,7778,1
15,6560,5959,1
15,5305,5695,1
15,5305,6084,1
15,5305,5306,1
15,5305,5742,1
15,5305,7787,1
15,5305,5620,1
15,5305,5755,1
15,5305,10434,1
15,5305,7744,1
15,5305,5662,1
15,5305,10539,1
15,5305,6110,1
15,5305,5687,1
15,5305,5320,1
15,5305,6226,1
15,5305,13020,1
15,5305,5296,1
15,5305,73138,1
15,5305,5750,1
15,5305,5931,1
15,5305,5713,1
15,5305,5776,1
15,5305,10536,1
15,5305,5657,1
15,5305,5758,1
15,5305,6086,1
15,5305,6104,1
15,5305,5958,1
15,5305,5351,1
15,5305,5355,1
15,5305,10871,1
15,5305,5654,1
15,5305,5321,1
15,5305,5633,1
15,5305,6777,1
15,5305,18173,1
15,5305,5881,1
15,5305,5327,1
15,5305,5683,1
15,5305,6541,1
15,5305,5824,1
15,5305,22570,1
15,5305,6934,1
15,5305,17844,1
15,5305,6552,1
15,5305,6707,1
15,5305,10935,1
15,5305,11318,1
15,5305,6192,1
15,5305,25165,1
15,5305,5335,1
15,5305,5302,1
15,5305,17346,1
15,5305,5718,1
15,5305,5804,1
15,5305,7778,1
15,5305,5959,1
15,5695,6084,1
15,5695,5306,1
15,5695,5742,1
15,5695,7787,1
15,5695,5620,1
15,5695,5755,1
15,5695,10434,1
15,5695,7744,1
15,5695,5662,1
15,5695,10539,1
15,5695,6110,1
15,5695,5687,1
15,5695,5320,1
15,5695,6226,1
15,5695,13020,1
15,5695,5296,1
15,5695,73138,1
15,5695,5750,1
15,5695,5931,1
15,5695,5713,1
15,5695,5776,1
15,5695,10536,1
15,5695,5657,1
15,5695,5758,1
15,5695,6086,1
15,5695,6104,1
15,5695,5958,1
15,5695,5351,1
15,5695,5355,1
15,5695,10871,1
15,5695,5654,1
15,5695,5321,1
15,5695,5633,1
15,5695,6777,1
15,5695,18173,1
15,5695,5881,1
15,5695,5327,1
15,5695,5683,1
15,5695,6541,1
15,5695,5824,1
15,5695,22570,1
15,5695,6934,1
15,5695,17844,1
15,5695,6552,1
15,5695,6707,1
15,5695,10935,1
15,5695,11318,1
15,5695,6192,1
15,5695,25165,1
15,5695,5335,1
15,5695,5302,1
15,5695,17346,1
15,5695,5718,1
15,5695,5804,1
15,5695,7778,1
15,5695,5959,1
15,6084,5306,1
15,6084,5742,1
15,6084,7787,1
15,6084,5620,1
15,6084,5755,1
15,6084,10434,1
15,6084,7744,1
15,6084,5662,1
15,6084,10539,1
15,6084,6110,1
15,6084,5687,1
15,6084,5320,1
15,6084,6226,1
15,6084,13020,1
15,6084,5296,1
15,6084,73138,1
15,6084,5750,1
15,6084,5931,1
15,6084,5713,1
15,6084,5776,1
15,6084,10536,1
15,6084,5657,1
15,6084,5758,1
15,6084,6086,1
15,6084,6104,1
15,6084,5958,1
15,6084,5351,1
15,6084,5355,1
15,6084,10871,1
15,6084,5654,1
15,6084,5321,1
15,6084,5633,1
15,6084,6777,1
15,6084,18173,1
15,6084,5881,1
15,6084,5327,1
15,6084,5683,1
15,6084,6541,1
15,6084,5824,1
15,6084,22570,1
15,6084,6934,1
15,6084,17844,1
15,6084,6552,1
15,6084,6707,1
15,6084,10935,1
15,6084,11318,1
15,6084,6192,1
15,6084,25165,1
15,6084,5335,1
15,6084,5302,1
15,6084,17346,1
15,6084,5718,1
15,6084,5804,1
15,6084,7778,1
15,6084,5959,1
15,5306,5742,1
15,5306,7787,1
15,5306,5620,1
15,5306,5755,1
15,5306,10434,1
15,5306,7744,1
15,5306,5662,1
15,5306,10539,1
15,5306,6110,1
15,5306,5687,1
15,5306,5320,1
15,5306,6226,1
15,5306,13020,1
15,5306,5296,1
15,5306,73138,1
15,5306,5750,1
15,5306,5931,1
15,5306,5713,1
15,5306,5776,1
15,5306,10536,1
15,5306,5657,1
15,5306,5758,1
15,5306,6086,1
15,5306,6104,1
15,5306,5958,1
15,5306,5351,1
15,5306,5355,1
15,5306,10871,1
15,5306,5654,1
15,5306,5321,1
15,5306,5633,1
15,5306,6777,1
15,5306,18173,1
15,5306,5881,1
15,5306,5327,1
15,5306,5683,1
15,5306,6541,1
15,5306,5824,1
15,5306,22570,1
15,5306,6934,1
15,5306,17844,1
15,5306,6552,1
15,5306,6707,1
15,5306,10935,1
15,5306,11318,1
15,5306,6192,1
15,5306,25165,1
15,5306,5335,1
15,5306,5302,1
15,5306,17346,1
15,5306,5718,1
15,5306,5804,1
15,5306,7778,1
15,5306,5959,1
15,5742,7787,1
15,5742,5620,1
15,5742,5755,1
15,5742,10434,1
15,5742,7744,1
15,5742,5662,1
15,5742,10539,1
15,5742,6110,1
15,5742,5687,1
15,5742,5320,1
15,5742,6226,1
15,5742,13020,1
15,5742,5296,1
15,5742,73138,1
15,5742,5750,1
15,5742,5931,1
15,5742,5713,1
15,5742,5776,1
15,5742,10536,1
15,5742,5657,1
15,5742,5758,1
15,5742,6086,1
15,5742,6104,1
15,5742,5958,1
15,5742,5351,1
15,5742,5355,1
15,5742,10871,1
15,5742,5654,1
15,5742,5321,1
15,5742,5633,1
15,5742,6777,1
15,5742,18173,1
15,5742,5881,1
15,5742,5327,1
15,5742,5683,1
15,5742,6541,1
15,5742,5824,1
15,5742,22570,1
15,5742,6934,1
15,5742,17844,1
15,5742,6552,1
15,5742,6707,1
15,5742,10935,1
15,5742,11318,1
15,5742,6192,1
15,5742,25165,1
15,5742,5335,1
15,5742,5302,1
15,5742,17346,1
15,5742,5718,1
15,5742,5804,1
15,5742,7778,1
15,5742,5959,1
15,7787,5620,1
15,7787,5755,1
15,7787,10434,1
15,7787,7744,1
15,7787,5662,1
15,7787,10539,1
15,7787,6110,1
15,7787,5687,1
15,7787,5320,1
15,7787,6226,1
15,7787,13020,1
15,7787,5296,1
15,7787,73138,1
15,7787,5750,1
15,7787,5931,1
15,7787,5713,1
15,7787,5776,1
15,7787,10536,1
15,7787,5657,1
15,7787,5758,1
15,7787,6086,1
15,7787,6104,1
15,7787,5958,1
15,7787,5351,1
15,7787,5355,1
15,7787,10871,1
15,7787,5654,1
15,7787,5321,1
15,7787,5633,1
15,7787,6777,1
15,7787,18173,1
15,7787,5881,1
15,7787,5327,1
15,7787,5683,1
15,7787,6541,1
15,7787,5824,1
15,7787,22570,1
15,7787,6934,1
15,7787,17844,1
15,7787,6552,1
15,7787,6707,1
15,7787,10935,1
15,7787,11318,1
15,7787,6192,1
15,7787,25165,1
15,7787,5335,1
15,7787,5302,1
15,7787,17346,1
15,7787,5718,1
15,7787,5804,1
15,7787,7778,1
15,7787,5959,1
15,5620,5755,1
15,5620,10434,1
15,5620,7744,1
15,5620,5662,1
15,5620,10539,1
15,5620,6110,1
15,5620,5687,1
15,5620,5320,1
15,5620,6226,1
15,5620,13020,1
15,5620,5296,1
15,5620,73138,1
15,5620,5750,1
15,5620,5931,1
15,5620,5713,1
15,5620,5776,1
15,5620,10536,1
15,5620,5657,1
15,5620,5758,1
15,5620,6086,1
15,5620,6104,1
15,5620,5958,1
15,5620,5351,1
15,5620,5355,1
15,5620,10871,1
15,5620,5654,1
15,5620,5321,1
15,5620,5633,1
15,5620,6777,1
15,5620,18173,1
15,5620,5881,1
15,5620,5327,1
15,5620,5683,1
15,5620,6541,1
15,5620,5824,1
15,5620,22570,1
15,5620,6934,1
15,5620,17844,1
15,5620,6552,1
15,5620,6707,1
15,5620,10935,1
15,5620,11318,1
15,5620,6192,1
15,5620,25165,1
15,5620,5335,1
15,5620,5302,1
15,5620,17346,1
15,5620,5718,1
15,5620,5804,1
15,5620,7778,1
15,5620,5959,1
15,5755,10434,1
15,5755,7744,1
15,5755,5662,1
15,5755,10539,1
15,5755,6110,1
15,5755,5687,1
15,5755,5320,1
15,5755,6226,1
15,5755,13020,1
15,5755,5296,1
15,5755,73138,1
15,5755,5750,1
15,5755,5931,1
15,5755,5713,1
15,5755,5776,1
15,5755,10536,1
15,5755,5657,1
15,5755,5758,1
15,5755,6086,1
15,5755,6104,1
15,5755,5958,1
15,5755,5351,1
15,5755,5355,1
15,5755,10871,1
15,5755,5654,1
15,5755,5321,1
15,5755,5633,1
15,5755,6777,1
15,5755,18173,1
15,5755,5881,1
15,5755,5327,1
15,5755,5683,1
15,5755,6541,1
15,5755,5824,1
15,5755,22570,1
15,5755,6934,1
15,5755,17844,1
15,5755,6552,1
15,5755,6707,1
15,5755,10935,1
15,5755,11318,1
15,5755,6192,1
15,5755,25165,1
15,5755,5335,1
15,5755,5302,1
15,5755,17346,1
15,5755,5718,1
15,5755,5804,1
15,5755,7778,1
15,5755,5959,1
15,10434,7744,1
15,10434,5662,1
15,10434,10539,1
15,10434,6110,1
15,10434,5687,1
15,10434,5320,1
15,10434,6226,1
15,10434,13020,1
15,10434,5296,1
15,10434,73138,1
15,10434,5750,1
15,10434,5931,1
15,10434,5713,1
15,10434,5776,1
15,10434,10536,1
15,10434,5657,1
15,10434,5758,1
15,10434,6086,1
15,10434,6104,1
15,10434,5958,1
15,10434,5351,1
15,10434,5355,1
15,10434,10871,1
15,10434,5654,1
15,10434,5321,1
15,10434,5633,1
15,10434,6777,1
15,10434,18173,1
15,10434,5881,1
15,10434,5327,1
15,10434,5683,1
15,10434,6541,1
15,10434,5824,1
15,10434,22570,1
15,10434,6934,1
15,10434,17844,1
15,10434,6552,1
15,10434,6707,1
15,10434,10935,1
15,10434,11318,1
15,10434,6192,1
15,10434,25165,1
15,10434,5335,1
15,10434,5302,1
15,10434,17346,1
15,10434,5718,1
15,10434,5804,1
15,10434,7778,1
15,10434,5959,1
15,7744,5662,1
15,7744,10539,1
15,7744,6110,1
15,7744,5687,1
15,7744,5320,1
15,7744,6226,1
15,7744,13020,1
15,7744,5296,1
15,7744,73138,1
15,7744,5750,1
15,7744,5931,1
15,7744,5713,1
15,7744,5776,1
15,7744,10536,1
15,7744,5657,1
15,7744,5758,1
15,7744,6086,1
15,7744,6104,1
15,7744,5958,1
15,7744,5351,1
15,7744,5355,1
15,7744,10871,1
15,7744,5654,1
15,7744,5321,1
15,7744,5633,1
15,7744,6777,1
15,7744,18173,1
15,7744,5881,1
15,7744,5327,1
15,7744,5683,1
15,7744,6541,1
15,7744,5824,1
15,7744,22570,1
15,7744,6934,1
15,7744,17844,1
15,7744,6552,1
15,7744,6707,1
15,7744,10935,1
15,7744,11318,1
15,7744,6192,1
15,7744,25165,1
15,7744,5335,1
15,7744,5302,1
15,7744,17346,1
15,7744,5718,1
15,7744,5804,1
15,7744,7778,1
15,7744,5959,1
15,5662,10539,1
15,5662,6110,1
15,5662,5687,1
15,5662,5320,1
15,5662,6226,1
15,5662,13020,1
15,5662,5296,1
15,5662,73138,1
15,5662,5750,1
15,5662,5931,1
15,5662,5713,1
15,5662,5776,1
15,5662,10536,1
15,5662,5657,1
15,5662,5758,1
15,5662,6086,1
15,5662,6104,1
15,5662,5958,1
15,5662,5351,1
15,5662,5355,1
15,5662,10871,1
15,5662,5654,1
15,5662,5321,1
15,5662,5633,1
15,5662,6777,1
15,5662,18173,1
15,5662,5881,1
15,5662,5327,1
15,5662,5683,1
15,5662,6541,1
15,5662,5824,1
15,5662,22570,1
15,5662,6934,1
15,5662,17844,1
15,5662,6552,1
15,5662,6707,1
15,5662,10935,1
15,5662,11318,1
15,5662,6192,1
15,5662,25165,1
15,5662,5335,1
15,5662,5302,1
15,5662,17346,1
15,5662,5718,1
15,5662,5804,1
15,5662,7778,1
15,5662,5959,1
15,10539,6110,1
15,10539,5687,1
15,10539,5320,1
15,10539,6226,1
15,10539,13020,1
15,10539,5296,1
15,10539,73138,1
15,10539,5750,1
15,10539,5931,1
15,10539,5713,1
15,10539,5776,1
15,10539,10536,1
15,10539,5657,1
15,10539,5758,1
15,10539,6086,1
15,10539,6104,1
15,10539,5958,1
15,10539,5351,1
15,10539,5355,1
15,10539,10871,1
15,10539,5654,1
15,10539,5321,1
15,10539,5633,1
15,10539,6777,1
15,10539,18173,1
15,10539,5881,1
15,10539,5327,1
15,10539,5683,1
15,10539,6541,1
15,10539,5824,1
15,10539,22570,1
15,10539,6934,1
15,10539,17844,1
15,10539,6552,1
15,10539,6707,1
15,10539,10935,1
15,10539,11318,1
15,10539,6192,1
15,10539,25165,1
15,10539,5335,1
15,10539,5302,1
15,10539,17346,1
15,10539,5718,1
15,10539,5804,1
15,10539,7778,1
15,10539,5959,1
15,6110,5687,1
15,6110,5320,1
15,6110,6226,1
15,6110,13020,1
15,6110,5296,1
15,6110,73138,1
15,6110,5750,1
15,6110,5931,1
15,6110,5713,1
15,6110,5776,1
15,6110,10536,1
15,6110,5657,1
15,6110,5758,1
15,6110,6086,1
15,6110,6104,1
15,6110,5958,1
15,6110,5351,1
15,6110,5355,1
15,6110,10871,1
15,6110,5654,1
15,6110,5321,1
15,6110,5633,1
15,6110,6777,1
15,6110,18173,1
15,6110,5881,1
15,6110,5327,1
15,6110,5683,1
15,6110,6541,1
15,6110,5824,1
15,6110,22570,1
15,6110,6934,1
15,6110,17844,1
15,6110,6552,1
15,6110,6707,1
15,6110,10935,1
15,6110,11318,1
15,6110,6192,1
15,6110,25165,1
15,6110,5335,1
15,6110,5302,1
15,6110,17346,1
15,6110,5718,1
15,6110,5804,1
15,6110,7778,1
15,6110,5959,1
15,5687,5320,1
15,5687,6226,1
15,5687,13020,1
15,5687,5296,1
15,5687,73138,1
15,5687,5750,1
15,5687,5931,1
15,5687,5713,1
15,5687,5776,1
15,5687,10536,1
15,5687,5657,1
15,5687,5758,1
15,5687,6086,1
15,5687,6104,1
15,5687,5958,1
15,5687,5351,1
15,5687,5355,1
15,5687,10871,1
15,5687,5654,1
15,5687,5321,1
15,5687,5633,1
15,5687,6777,1
15,5687,18173,1
15,5687,5881,1
15,5687,5327,1
15,5687,5683,1
15,5687,6541,1
15,5687,5824,1
15,5687,22570,1
15,5687,6934,1
15,5687,17844,1
15,5687,6552,1
15,5687,6707,1
15,5687,10935,1
15,5687,11318,1
15,5687,6192,1
15,5687,25165,1
15,5687,5335,1
15,5687,5302,1
15,5687,17346,1
15,5687,5718,1
15,5687,5804,1
15,5687,7778,1
15,5687,5959,1
15,5320,6226,1
15,5320,13020,1
15,5320,5296,1
15,5320,73138,1
15,5320,5750,1
15,5320,5931,1
15,5320,5713,1
15,5320,5776,1
15,5320,10536,1
15,5320,5657,1
15,5320,5758,1
15,5320,6086,1
15,5320,6104,1
15,5320,5958,1
15,5320,5351,1
15,5320,5355,1
15,5320,10871,1
15,5320,5654,1
15,5320,5321,1
15,5320,5633,1
15,5320,6777,1
15,5320,18173,1
15,5320,5881,1
15,5320,5327,1
15,5320,5683,1
15,5320,6541,1
15,5320,5824,1
15,5320,22570,1
15,5320,6934,1
15,5320,17844,1
15,5320,6552,1
15,5320,6707,1
15,5320,10935,1
15,5320,11318,1
15,5320,6192,1
15,5320,25165,1
15,5320,5335,1
15,5320,5302,1
15,5320,17346,1
15,5320,5718,1
15,5320,5804,1
15,5320,7778,1
15,5320,5959,1
15,6226,13020,1
15,6226,5296,1
15,6226,73138,1
15,6226,5750,1
15,6226,5931,1
15,6226,5713,1
15,6226,5776,1
15,6226,10536,1
15,6226,5657,1
15,6226,5758,1
15,6226,6086,1
15,6226,6104,1
15,6226,5958,1
15,6226,5351,1
15,6226,5355,1
15,6226,10871,1
15,6226,5654,1
15,6226,5321,1
15,6226,5633,1
15,6226,6777,1
15,6226,18173,1
15,6226,5881,1
15,6226,5327,1
