time,player1,player2,result
20,5711,6226,1
20,5711,6131,1
20,5711,5651,1
20,5711,5657,1
20,5711,5321,1
20,5711,15944,1
20,5711,6137,1
20,5711,5591,1
20,5711,5620,1
20,5711,5306,1
20,5711,10575,1
20,5711,7744,1
20,5711,5350,1
20,5711,5742,1
20,5711,10536,1
20,5711,5624,1
20,5711,6202,1
20,5711,6087,1
20,5711,5351,1
20,5711,6110,1
20,5711,5692,1
20,5711,19171,1
20,5711,6086,1
20,5711,5829,1
20,5711,5331,1
20,5711,5327,1
20,5711,5755,1
20,5711,5669,1
20,5711,7747,1
20,5711,5758,1
20,5711,6442,1
20,5711,6084,1
20,5711,7743,1
20,5711,5654,1
20,5711,5694,1
20,5711,11318,1
20,5711,7786,1
20,5711,5864,1
20,5711,5881,1
20,5711,5958,1
20,5711,9917,1
20,5711,70017,1
20,5711,5776,1
20,5711,15981,1
20,5711,11193,1
20,5711,13020,1
20,5718,5332,1
20,5718,5320,1
20,5718,7778,1
20,5718,5824,1
20,5718,5756,1
20,5718,5823,1
20,5718,10858,1
20,5718,5298,1
20,5718,5931,1
20,5718,10434,1
20,5718,5359,1
20,5718,5683,1
20,5718,5851,1
20,5718,5633,1
20,5718,6226,1
20,5718,6131,1
20,5718,5651,1
20,5718,5657,1
20,5718,5321,1
20,5718,15944,1
20,5718,6137,1
20,5718,5591,1
20,5718,5620,1
20,5718,5306,1
20,5718,10575,1
20,5718,7744,1
20,5718,5350,1
20,5718,5742,1
20,5718,10536,1
20,5718,5624,1
20,5718,6202,1
20,5718,6087,1
20,5718,5351,1
20,5718,6110,1
20,5718,5692,1
20,5718,19171,1
20,5718,6086,1
20,5718,5829,1
20,5718,5331,1
20,5718,5327,1
20,5718,5755,1
20,5718,5669,1
20,5718,7747,1
20,5718,5758,1
20,5718,6442,1
20,5718,6084,1
20,5718,7743,1
20,5718,5654,1
20,5718,5694,1
20,5718,11318,1
20,5718,7786,1
20,5718,5864,1
20,5718,5881,1
20,5718,5958,1
20,5718,9917,1
20,5718,70017,1
20,5718,5776,1
20,5718,15981,1
20,5718,11193,1
20,5718,13020,1
20,5332,5320,1
20,5332,7778,1
20,5332,5824,1
20,5332,5756,1
20,5332,5823,1
20,5332,10858,1
20,5332,5298,1
20,5332,5931,1
20,5332,10434,1
20,5332,5359,1
20,5332,5683,1
20,5332,5851,1
20,5332,5633,1
20,5332,6226,1
20,5332,6131,1
20,5332,5651,1
20,5332,5657,1
20,5332,5321,1
20,5332,15944,1
20,5332,6137,1
20,5332,5591,1
20,5332,5620,1
20,5332,5306,1
20,5332,10575,1
20,5332,7744,1
20,5332,5350,1
20,5332,5742,1
20,5332,10536,1
20,5332,5624,1
20,5332,6202,1
20,5332,6087,1
20,5332,5351,1
20,5332,6110,1
20,5332,5692,1
20,5332,19171,1
20,5332,6086,1
20,5332,5829,1
20,5332,5331,1
20,5332,5327,1
20,5332,5755,1
20,5332,5669,1
20,5332,7747,1
20,5332,5758,1
20,5332,6442,1
20,5332,6084,1
20,5332,7743,1
20,5332,5654,1
20,5332,5694,1
20,5332,11318,1
20,5332,7786,1
20,5332,5864,1
20,5332,5881,1
20,5332,5958,1
20,5332,9917,1
20,5332,70017,1
20,5332,5776,1
20,5332,15981,1
20,5332,11193,1
20,5332,13020,1
20,5320,7778,1
20,5320,5824,1
20,5320,5756,1
20,5320,5823,1
20,5320,10858,1
20,5320,5298,1
20,5320,5931,1
20,5320,10434,1
20,5320,5359,1
20,5320,5683,1
20,5320,5851,1
20,5320,5633,1
20,5320,6226,1
20,5320,6131,1
20,5320,5651,1
20,5320,5657,1
20,5320,5321,1
20,5320,15944,1
20,5320,6137,1
20,5320,5591,1
20,5320,5620,1
20,5320,5306,1
20,5320,10575,1
20,5320,7744,1
20,5320,5350,1
20,5320,5742,1
20,5320,10536,1
20,5320,5624,1
20,5320,6202,1
20,5320,6087,1
20,5320,5351,1
20,5320,6110,1
20,5320,5692,1
20,5320,19171,1
20,5320,6086,1
20,5320,5829,1
20,5320,5331,1
20,5320,5327,1
20,5320,5755,1
20,5320,5669,1
20,5320,7747,1
20,5320,5758,1
20,5320,6442,1
20,5320,6084,1
20,5320,7743,1
20,5320,5654,1
20,5320,5694,1
20,5320,11318,1
20,5320,7786,1
20,5320,5864,1
20,5320,5881,1
20,5320,5958,1
20,5320,9917,1
20,5320,70017,1
20,5320,5776,1
20,5320,15981,1
20,5320,11193,1
20,5320,13020,1
20,7778,5824,1
20,7778,5756,1
20,7778,5823,1
20,7778,10858,1
20,7778,5298,1
20,7778,5931,1
20,7778,10434,1
20,7778,5359,1
20,7778,5683,1
20,7778,5851,1
20,7778,5633,1
20,7778,6226,1
20,7778,6131,1
20,7778,5651,1
20,7778,5657,1
20,7778,5321,1
20,7778,15944,1
20,7778,6137,1
20,7778,5591,1
20,7778,5620,1
20,7778,5306,1
20,7778,10575,1
20,7778,7744,1
20,7778,5350,1
20,7778,5742,1
20,7778,10536,1
20,7778,5624,1
20,7778,6202,1
20,7778,6087,1
20,7778,5351,1
20,7778,6110,1
20,7778,5692,1
20,7778,19171,1
20,7778,6086,1
20,7778,5829,1
20,7778,5331,1
20,7778,5327,1
20,7778,5755,1
20,7778,5669,1
20,7778,7747,1
20,7778,5758,1
20,7778,6442,1
20,7778,6084,1
20,7778,7743,1
20,7778,5654,1
20,7778,5694,1
20,7778,11318,1
20,7778,7786,1
20,7778,5864,1
20,7778,5881,1
20,7778,5958,1
20,7778,9917,1
20,7778,70017,1
20,7778,5776,1
20,7778,15981,1
20,7778,11193,1
20,7778,13020,1
20,5824,5756,1
20,5824,5823,1
20,5824,10858,1
20,5824,5298,1
20,5824,5931,1
20,5824,10434,1
20,5824,5359,1
20,5824,5683,1
20,5824,5851,1
20,5824,5633,1
20,5824,6226,1
20,5824,6131,1
20,5824,5651,1
20,5824,5657,1
20,5824,5321,1
20,5824,15944,1
20,5824,6137,1
20,5824,5591,1
20,5824,5620,1
20,5824,5306,1
20,5824,10575,1
20,5824,7744,1
20,5824,5350,1
20,5824,5742,1
20,5824,10536,1
20,5824,5624,1
20,5824,6202,1
20,5824,6087,1
20,5824,5351,1
20,5824,6110,1
20,5824,5692,1
20,5824,19171,1
20,5824,6086,1
20,5824,5829,1
20,5824,5331,1
20,5824,5327,1
20,5824,5755,1
20,5824,5669,1
20,5824,7747,1
20,5824,5758,1
20,5824,6442,1
20,5824,6084,1
20,5824,7743,1
20,5824,5654,1
20,5824,5694,1
20,5824,11318,1
20,5824,7786,1
20,5824,5864,1
20,5824,5881,1
20,5824,5958,1
20,5824,9917,1
20,5824,70017,1
20,5824,5776,1
20,5824,15981,1
20,5824,11193,1
20,5824,13020,1
20,5756,5823,1
20,5756,10858,1
20,5756,5298,1
20,5756,5931,1
20,5756,10434,1
20,5756,5359,1
20,5756,5683,1
20,5756,5851,1
20,5756,5633,1
20,5756,6226,1
20,5756,6131,1
20,5756,5651,1
20,5756,5657,1
20,5756,5321,1
20,5756,15944,1
20,5756,6137,1
20,5756,5591,1
20,5756,5620,1
20,5756,5306,1
20,5756,10575,1
20,5756,7744,1
20,5756,5350,1
20,5756,5742,1
20,5756,10536,1
20,5756,5624,1
20,5756,6202,1
20,5756,6087,1
20,5756,5351,1
20,5756,6110,1
20,5756,5692,1
20,5756,19171,1
20,5756,6086,1
20,5756,5829,1
20,5756,5331,1
20,5756,5327,1
20,5756,5755,1
20,5756,5669,1
20,5756,7747,1
20,5756,5758,1
20,5756,6442,1
20,5756,6084,1
20,5756,7743,1
20,5756,5654,1
20,5756,5694,1
20,5756,11318,1
20,5756,7786,1
20,5756,5864,1
20,5756,5881,1
20,5756,5958,1
20,5756,9917,1
20,5756,70017,1
20,5756,5776,1
20,5756,15981,1
20,5756,11193,1
20,5756,13020,1
20,5823,10858,1
20,5823,5298,1
20,5823,5931,1
20,5823,10434,1
20,5823,5359,1
20,5823,5683,1
20,5823,5851,1
20,5823,5633,1
20,5823,6226,1
20,5823,6131,1
20,5823,5651,1
20,5823,5657,1
20,5823,5321,1
20,5823,15944,1
20,5823,6137,1
20,5823,5591,1
20,5823,5620,1
20,5823,5306,1
20,5823,10575,1
20,5823,7744,1
20,5823,5350,1
20,5823,5742,1
20,5823,10536,1
20,5823,5624,1
20,5823,6202,1
20,5823,6087,1
20,5823,5351,1
20,5823,6110,1
20,5823,5692,1
20,5823,19171,1
20,5823,6086,1
20,5823,5829,1
20,5823,5331,1
20,5823,5327,1
20,5823,5755,1
20,5823,5669,1
20,5823,7747,1
20,5823,5758,1
20,5823,6442,1
20,5823,6084,1
20,5823,7743,1
20,5823,5654,1
20,5823,5694,1
20,5823,11318,1
20,5823,7786,1
20,5823,5864,1
20,5823,5881,1
20,5823,5958,1
