time,player1,player2,result
16,10539,6442,1
16,10539,7743,1
16,10539,6226,1
16,10539,6560,1
16,10539,7787,1
16,10539,10434,1
16,10539,5824,1
16,10539,5823,1
16,10539,5633,1
16,10539,5756,1
16,10539,5755,1
16,10539,10213,1
16,10539,5669,1
16,10539,11329,1
16,10539,6202,1
16,10539,6707,1
16,10539,5306,1
16,10539,6110,1
16,10539,11060,1
16,10539,11378,1
16,10539,12431,1
16,10539,5742,1
16,10539,7145,1
16,10539,10107,1
16,10539,5321,1
16,10539,5718,1
16,10539,5881,1
16,10539,7796,1
16,10539,5638,1
16,10539,19171,1
16,10539,5851,1
16,10539,5620,1
16,10539,5703,1
16,10539,15944,1
16,10539,10108,1
16,10539,5657,1
16,10539,5654,1
16,10539,5959,1
16,10539,11402,1
16,10539,5864,1
16,10539,7786,1
16,10539,5310,1
16,10539,5722,1
16,10539,6087,1
16,10539,10858,1
16,10539,6227,1
16,7747,6442,1
16,7747,7743,1
16,7747,6226,1
16,7747,6560,1
16,7747,7787,1
16,7747,10434,1
16,7747,5824,1
16,7747,5823,1
16,7747,5633,1
16,7747,5756,1
16,7747,5755,1
16,7747,10213,1
16,7747,5669,1
16,7747,11329,1
16,7747,6202,1
16,7747,6707,1
16,7747,5306,1
16,7747,6110,1
16,7747,11060,1
16,7747,11378,1
16,7747,12431,1
16,7747,5742,1
16,7747,7145,1
16,7747,10107,1
16,7747,5321,1
16,7747,5718,1
16,7747,5881,1
16,7747,7796,1
16,7747,5638,1
16,7747,19171,1
16,7747,5851,1
16,7747,5620,1
16,7747,5703,1
16,7747,15944,1
16,7747,10108,1
16,7747,5657,1
16,7747,5654,1
16,7747,5959,1
16,7747,11402,1
16,7747,5864,1
16,7747,7786,1
16,7747,5310,1
16,7747,5722,1
16,7747,6087,1
16,7747,10858,1
16,7747,6227,1
16,6442,7743,1
16,6442,6226,1
16,6442,6560,1
16,6442,7787,1
16,6442,10434,1
16,6442,5824,1
16,6442,5823,1
16,6442,5633,1
16,6442,5756,1
16,6442,5755,1
16,6442,10213,1
16,6442,5669,1
16,6442,11329,1
16,6442,6202,1
16,6442,6707,1
16,6442,5306,1
16,6442,6110,1
16,6442,11060,1
16,6442,11378,1
16,6442,12431,1
16,6442,5742,1
16,6442,7145,1
16,6442,10107,1
16,6442,5321,1
16,6442,5718,1
16,6442,5881,1
16,6442,7796,1
16,6442,5638,1
16,6442,19171,1
16,6442,5851,1
16,6442,5620,1
16,6442,5703,1
16,6442,15944,1
16,6442,10108,1
16,6442,5657,1
16,6442,5654,1
16,6442,5959,1
16,6442,11402,1
16,6442,5864,1
16,6442,7786,1
16,6442,5310,1
16,6442,5722,1
16,6442,6087,1
16,6442,10858,1
