time,player1,player2,result
46,8739,17285,1
46,8739,7773,1
46,8739,15744,1
46,8739,6962,1
46,8739,5567,1
46,8739,6069,1
46,8739,6122,1
46,8739,9742,1
46,8739,9345,1
46,8739,5943,1
46,6246,12785,1
46,6246,5376,1
46,6246,94438,1
46,6246,7776,1
46,6246,5576,1
46,6246,21486,1
46,6246,5410,1
46,6246,5467,1
46,6246,5448,1
46,6246,18592,1
46,6246,17143,1
46,6246,5476,1
46,6246,7781,1
46,6246,39683,1
46,6246,17285,1
46,6246,7773,1
46,6246,15744,1
46,6246,6962,1
46,6246,5567,1
46,6246,6069,1
46,6246,6122,1
46,6246,9742,1
46,6246,9345,1
46,6246,5943,1
46,12785,5376,1
46,12785,94438,1
46,12785,7776,1
46,12785,5576,1
46,12785,21486,1
46,12785,5410,1
46,12785,5467,1
46,12785,5448,1
46,12785,18592,1
46,12785,17143,1
46,12785,5476,1
46,12785,7781,1
46,12785,39683,1
46,12785,17285,1
46,12785,7773,1
46,12785,15744,1
46,12785,6962,1
46,12785,5567,1
46,12785,6069,1
46,12785,6122,1
46,12785,9742,1
46,12785,9345,1
46,12785,5943,1
46,5376,94438,1
46,5376,7776,1
46,5376,5576,1
46,5376,21486,1
46,5376,5410,1
46,5376,5467,1
46,5376,5448,1
46,5376,18592,1
46,5376,17143,1
46,5376,5476,1
46,5376,7781,1
46,5376,39683,1
46,5376,17285,1
46,5376,7773,1
46,5376,15744,1
46,5376,6962,1
46,5376,5567,1
46,5376,6069,1
46,5376,6122,1
46,5376,9742,1
46,5376,9345,1
46,5376,5943,1
46,94438,7776,1
46,94438,5576,1
46,94438,21486,1
46,94438,5410,1
46,94438,5467,1
46,94438,5448,1
46,94438,18592,1
46,94438,17143,1
46,94438,5476,1
46,94438,7781,1
46,94438,39683,1
46,94438,17285,1
46,94438,7773,1
46,94438,15744,1
46,94438,6962,1
46,94438,5567,1
46,94438,6069,1
46,94438,6122,1
46,94438,9742,1
46,94438,9345,1
46,94438,5943,1
46,7776,5576,1
46,7776,21486,1
46,7776,5410,1
46,7776,5467,1
46,7776,5448,1
46,7776,18592,1
46,7776,17143,1
46,7776,5476,1
46,7776,7781,1
46,7776,39683,1
46,7776,17285,1
46,7776,7773,1
46,7776,15744,1
46,7776,6962,1
46,7776,5567,1
46,7776,6069,1
46,7776,6122,1
46,7776,9742,1
46,7776,9345,1
46,7776,5943,1
46,5576,21486,1
