time,player1,player2,result
40,5454,16889,1
40,5454,29391,1
40,5454,7773,1
40,5454,30090,1
40,5454,11321,1
40,5454,7766,1
40,5454,5576,1
40,5454,29097,1
40,5454,74384,1
40,5454,46333,1
40,5454,15483,1
40,5454,12801,1
40,5454,5567,1
40,5454,5571,1
40,5454,10916,1
40,5399,5410,1
40,5399,7795,1
40,5399,7776,1
40,5399,15515,1
40,5399,6210,1
40,5399,5526,1
40,5399,15744,1
40,5399,11343,1
40,5399,22170,1
40,5399,12785,1
40,5399,15747,1
40,5399,6246,1
40,5399,5842,1
40,5399,5530,1
40,5399,5467,1
40,5399,11503,1
40,5399,6963,1
40,5399,31438,1
40,5399,5547,1
40,5399,7646,1
40,5399,10930,1
40,5399,5476,1
40,5399,5452,1
40,5399,5943,1
40,5399,21486,1
40,5399,12786,1
40,5399,39876,1
40,5399,5398,1
40,5399,5448,1
40,5399,6848,1
40,5399,9345,1
40,5399,18592,1
40,5399,5539,1
40,5399,10843,1
40,5399,10761,1
40,5399,6069,1
40,5399,7817,1
40,5399,39420,1
40,5399,11424,1
40,5399,18767,1
40,5399,11879,1
40,5399,11385,1
40,5399,9742,1
40,5399,30295,1
40,5399,44045,1
40,5399,6522,1
40,5399,12804,1
40,5399,40887,1
40,5399,7525,1
40,5399,6435,1
40,5399,15346,1
40,5399,17003,1
40,5399,16889,1
40,5399,29391,1
40,5399,7773,1
40,5399,30090,1
40,5399,11321,1
40,5399,7766,1
40,5399,5576,1
40,5399,29097,1
40,5399,74384,1
40,5399,46333,1
40,5399,15483,1
40,5399,12801,1
40,5399,5567,1
40,5399,5571,1
40,5399,10916,1
40,5410,7795,1
40,5410,7776,1
40,5410,15515,1
40,5410,6210,1
40,5410,5526,1
40,5410,15744,1
40,5410,11343,1
40,5410,22170,1
40,5410,12785,1
40,5410,15747,1
40,5410,6246,1
40,5410,5842,1
40,5410,5530,1
40,5410,5467,1
40,5410,11503,1
40,5410,6963,1
40,5410,31438,1
40,5410,5547,1
40,5410,7646,1
40,5410,10930,1
40,5410,5476,1
40,5410,5452,1
40,5410,5943,1
40,5410,21486,1
40,5410,12786,1
40,5410,39876,1
40,5410,5398,1
40,5410,5448,1
40,5410,6848,1
