time,player1,player2,result
41,6150,15515,1
41,6150,22170,1
41,6150,5376,1
41,6150,7795,1
41,6150,9852,1
41,6150,6783,1
41,6150,5842,1
41,6150,5410,1
41,6150,17143,1
41,6150,11385,1
41,6150,5539,1
41,6150,6069,1
41,6150,12785,1
41,6150,11141,1
41,6150,6963,1
41,6150,11879,1
41,6150,12786,1
41,6150,10843,1
41,6150,6848,1
41,6150,6357,1
41,6150,30295,1
41,6150,14196,1
41,6150,5407,1
41,6150,45907,1
41,6150,5448,1
41,6150,9742,1
41,6150,18592,1
41,6150,5548,1
41,6150,6962,1
41,6150,6706,1
41,6150,6522,1
41,6150,39683,1
41,6150,5560,1
41,6150,6122,1
41,6150,9345,1
41,6150,7766,1
41,6150,7757,1
41,6150,11424,1
41,6150,12804,1
41,6150,11503,1
41,6150,11321,1
41,6150,5369,1
41,6150,10930,1
41,6150,72291,1
41,6150,5467,1
41,6150,9819,1
41,6150,15346,1
41,6150,12801,1
41,6150,39687,1
41,6150,10916,1
41,6150,11343,1
41,6150,31827,1
41,6150,11175,1
41,6150,16889,1
41,6150,11084,1
41,6150,15747,1
41,6150,5452,1
41,6150,5476,1
41,6150,18767,1
41,6150,6224,1
41,15515,22170,1
41,15515,5376,1
41,15515,7795,1
41,15515,9852,1
41,15515,6783,1
41,15515,5842,1
41,15515,5410,1
41,15515,17143,1
41,15515,11385,1
41,15515,5539,1
41,15515,6069,1
41,15515,12785,1
41,15515,11141,1
41,15515,6963,1
41,15515,11879,1
41,15515,12786,1
41,15515,10843,1
41,15515,6848,1
41,15515,6357,1
41,15515,30295,1
41,15515,14196,1
41,15515,5407,1
41,15515,45907,1
41,15515,5448,1
41,15515,9742,1
41,15515,18592,1
41,15515,5548,1
41,15515,6962,1
41,15515,6706,1
41,15515,6522,1
41,15515,39683,1
41,15515,5560,1
41,15515,6122,1
41,15515,9345,1
41,15515,7766,1
41,15515,7757,1
41,15515,11424,1
41,15515,12804,1
41,15515,11503,1
41,15515,11321,1
41,15515,5369,1
41,15515,10930,1
41,15515,72291,1
41,15515,5467,1
41,15515,9819,1
41,15515,15346,1
41,15515,12801,1
41,15515,39687,1
41,15515,10916,1
41,15515,11343,1
41,15515,31827,1
41,15515,11175,1
41,15515,16889,1
41,15515,11084,1
41,15515,15747,1
41,15515,5452,1
41,15515,5476,1
41,15515,18767,1
41,15515,6224,1
41,22170,5376,1
41,22170,7795,1
41,22170,9852,1
41,22170,6783,1
41,22170,5842,1
41,22170,5410,1
41,22170,17143,1
41,22170,11385,1
41,22170,5539,1
41,22170,6069,1
41,22170,12785,1
41,22170,11141,1
41,22170,6963,1
41,22170,11879,1
41,22170,12786,1
41,22170,10843,1
41,22170,6848,1
41,22170,6357,1
41,22170,30295,1
41,22170,14196,1
41,22170,5407,1
41,22170,45907,1
41,22170,5448,1
41,22170,9742,1
41,22170,18592,1
41,22170,5548,1
41,22170,6962,1
41,22170,6706,1
41,22170,6522,1
41,22170,39683,1
41,22170,5560,1
41,22170,6122,1
41,22170,9345,1
41,22170,7766,1
41,22170,7757,1
41,22170,11424,1
41,22170,12804,1
41,22170,11503,1
41,22170,11321,1
41,22170,5369,1
41,22170,10930,1
41,22170,72291,1
41,22170,5467,1
41,22170,9819,1
41,22170,15346,1
41,22170,12801,1
41,22170,39687,1
41,22170,10916,1
41,22170,11343,1
41,22170,31827,1
41,22170,11175,1
41,22170,16889,1
41,22170,11084,1
41,22170,15747,1
41,22170,5452,1
41,22170,5476,1
41,22170,18767,1
41,22170,6224,1
41,5376,7795,1
41,5376,9852,1
41,5376,6783,1
41,5376,5842,1
41,5376,5410,1
41,5376,17143,1
41,5376,11385,1
41,5376,5539,1
41,5376,6069,1
41,5376,12785,1
41,5376,11141,1
41,5376,6963,1
41,5376,11879,1
41,5376,12786,1
41,5376,10843,1
41,5376,6848,1
41,5376,6357,1
41,5376,30295,1
41,5376,14196,1
41,5376,5407,1
41,5376,45907,1
