program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7899,15515,Anne,Haug,GER,4,00:20:17,00:01:10,01:13:37,00:00:30,00:35:13,1,02:10:48
7899,40887,Gwen,Jorgensen,USA,14,00:19:16,00:01:18,01:15:40,00:00:34,00:34:10,2,02:11:00
7899,6150,Barbara,Riveros,CHI,6,00:19:16,00:01:12,01:14:37,00:00:32,00:35:22,3,02:11:01
7899,6120,Lisa,Norden,SWE,2,00:19:09,00:01:18,01:14:37,00:00:34,00:35:24,4,02:11:03
7899,11385,Jodie,Stimpson,GBR,29,00:19:18,00:01:14,01:14:31,00:00:36,00:35:24,5,02:11:03
7899,22170,Rachel,Klamer,NED,16,00:19:01,00:01:18,01:14:45,00:00:32,00:35:31,6,02:11:09
7899,6783,Andrea,Hewitt,NZL,3,00:19:12,00:01:16,01:14:37,00:00:40,00:35:22,7,02:11:10
7899,8739,Kate,Mcilroy,NZL,9,00:19:10,00:01:15,01:14:40,00:00:34,00:35:31,8,02:11:12
7899,6246,Sarah,True,USA,7,00:19:06,00:01:17,01:14:46,00:00:36,00:35:33,9,02:11:20
7899,12785,Juri,Ide,JPN,19,00:19:08,00:01:17,01:14:40,00:00:32,00:35:43,10,02:11:21
7899,5376,Ainhoa,Murua Zubizarreta,ESP,8,00:19:11,00:01:14,01:14:39,00:00:40,00:35:58,11,02:11:44
7899,94438,Anja,Knapp,GER,33,00:19:09,00:01:11,01:14:42,00:00:28,00:36:32,12,02:12:04
7899,7776,Flora,Duffy,BER,26,00:19:11,00:01:18,01:14:33,00:00:33,00:36:43,13,02:12:20
7899,5576,Ai,Ueda,JPN,36,00:20:16,00:01:15,01:14:46,00:00:32,00:35:42,14,02:12:33
7899,21486,Pamella,Oliveira,BRA,30,00:19:08,00:01:19,01:14:41,00:00:35,00:36:52,15,02:12:36
7899,5410,Jessica,Harrison,FRA,10,00:19:06,00:01:12,01:14:48,00:00:33,00:37:01,16,02:12:42
7899,5467,Vendula,Frintova,CZE,42,00:19:46,00:01:13,01:15:18,00:00:31,00:35:55,17,02:12:45
7899,5448,Felicity,Abram,AUS,47,00:19:14,00:01:17,01:14:36,00:00:35,00:37:01,18,02:12:45
7899,18592,Yuka,Sato,JPN,31,00:19:16,00:01:18,01:14:31,00:00:36,00:37:06,19,02:12:49
7899,17143,Svenja,Bazlen,GER,32,00:19:13,00:01:21,01:15:40,00:00:35,00:36:02,20,02:12:53
7899,5476,Lauren,Groves,CAN,39,00:19:44,00:01:17,01:15:17,00:00:35,00:36:02,21,02:12:55
7899,7781,Rebecca,Robisch,GER,37,00:19:57,00:01:15,01:15:03,00:00:34,00:36:16,22,02:13:06
7899,39683,Alice,Betto,ITA,34,00:19:10,00:01:14,01:14:41,00:00:37,00:37:31,23,02:13:16
7899,17285,Yuko,Takahashi,JPN,21,00:19:34,00:01:14,01:15:27,00:00:30,00:36:43,24,02:13:30
7899,7773,Annamaria,Mazzetti,ITA,28,00:19:45,00:01:12,01:15:21,00:00:37,00:37:16,25,02:14:13
7899,15744,Ashleigh,Gentle,AUS,11,00:20:12,00:01:14,01:16:29,00:00:38,00:35:45,26,02:14:20
7899,6962,Danne,Boterenbrood,NED,48,00:19:21,00:01:15,01:15:40,00:00:37,00:37:38,27,02:14:33
7899,5567,Debbie,Tanner,NZL,46,00:19:17,00:01:13,01:14:36,00:00:34,00:39:18,28,02:15:00
7899,6069,Nicky,Samuels,NZL,15,00:19:12,00:01:15,01:14:39,00:00:35,00:39:38,29,02:15:21
7899,6122,Felicity,Sheedy-Ryan,AUS,23,00:19:58,00:01:17,01:18:46,00:00:34,00:34:51,30,02:15:29
7899,9742,Tomoko,Sonoda,JPN,41,00:19:15,00:01:20,01:15:41,00:00:40,00:41:59,31,02:18:56
7899,9345,Gillian,Sanders,RSA,22,00:19:58,00:01:17,01:18:47,00:00:34,00:39:11,32,02:19:48
7899,5943,Maria,Czesnik,POL,25,00:19:43,00:01:19,01:22:00,00:00:37,00:39:32,33,02:23:13
7899,5312,Anja,Dittmer,GER,18,00:20:05,00:01:15,01:14:58,00:00:36,00:00:00,DNF,00:00:00
7899,11084,Margit,Vanek,HUN,40,00:19:19,00:01:23,01:22:13,00:00:35,00:00:00,DNF,00:00:00
7899,5369,Kiyomi,Niwata,JPN,24,00:19:59,00:01:27,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7899,5539,Carole,Peon,FRA,17,00:19:51,00:01:24,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7899,6963,Irina,Abysova,RUS,35,00:19:17,00:01:19,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7899,5454,Erin,Densham,AUS,1,00:19:11,00:01:19,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7899,5407,Ricarda,Lisk,GER,43,00:19:57,00:01:18,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7899,30295,Katrien,Verstuyft,BEL,44,00:20:09,00:01:16,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7899,21978,Aileen,Reid,IRL,12,00:19:04,00:01:15,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7899,6357,Hideko,Kikuchi,JPN,45,00:20:19,00:01:13,00:00:00,00:00:00,00:00:00,DNF,00:00:00
