program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7814,5454,Erin,Densham,AUS,3,00:09:48,00:00:37,00:29:34,00:00:21,00:15:50,1,00:56:07
7814,5526,Emma,Moffatt,AUS,4,00:09:27,00:00:42,00:29:48,00:00:20,00:16:04,2,00:56:19
7814,6246,Sarah,True,USA,12,00:09:29,00:00:40,00:29:49,00:00:20,00:16:05,3,00:56:21
7814,15515,Anne,Haug,GER,2,00:09:59,00:00:39,00:29:28,00:00:18,00:16:13,4,00:56:35
7814,5547,Kate,Roberts,RSA,21,00:09:41,00:00:41,00:29:34,00:00:20,00:16:25,5,00:56:40
7814,11133,Agnieszka,Jerzyk,POL,33,00:09:44,00:00:41,00:29:38,00:00:20,00:16:29,6,00:56:49
7814,15744,Ashleigh,Gentle,AUS,8,00:09:47,00:00:47,00:29:34,00:00:21,00:16:26,7,00:56:53
7814,8739,Kate,Mcilroy,NZL,6,00:09:32,00:00:46,00:29:42,00:00:20,00:16:38,8,00:56:56
7814,5376,Ainhoa,Murua Zubizarreta,ESP,9,00:09:31,00:00:46,00:29:40,00:00:22,00:16:44,9,00:57:01
7814,7773,Annamaria,Mazzetti,ITA,43,00:09:32,00:00:41,00:29:47,00:00:20,00:16:46,10,00:57:03
7814,5312,Anja,Dittmer,GER,14,00:09:36,00:00:43,00:29:39,00:00:23,00:16:47,11,00:57:07
7814,21486,Pamella,Oliveira,BRA,25,00:09:23,00:00:48,00:29:52,00:00:22,00:16:49,12,00:57:12
7814,5407,Ricarda,Lisk,GER,34,00:09:37,00:00:47,00:29:32,00:00:19,00:17:07,13,00:57:20
7814,5539,Carole,Peon,FRA,23,00:09:33,00:00:42,00:29:45,00:00:20,00:17:03,14,00:57:22
7814,6069,Nicky,Samuels,NZL,7,00:09:34,00:00:41,00:29:47,00:00:19,00:17:04,15,00:57:22
7814,17143,Svenja,Bazlen,GER,17,00:09:38,00:00:45,00:29:36,00:00:21,00:17:04,16,00:57:22
7814,9345,Gillian,Sanders,RSA,26,00:09:55,00:00:41,00:29:34,00:00:21,00:17:01,17,00:57:30
7814,6706,Kathrin,Muller,GER,44,00:09:36,00:00:43,00:29:39,00:00:21,00:17:21,18,00:57:37
7814,39683,Alice,Betto,ITA,45,00:09:30,00:00:43,00:29:45,00:00:21,00:17:26,19,00:57:42
7814,17285,Yuko,Takahashi,JPN,37,00:09:41,00:00:45,00:29:42,00:00:23,00:17:18,20,00:57:46
7814,22170,Rachel,Klamer,NED,5,00:09:25,00:00:43,00:29:49,00:00:19,00:17:39,21,00:57:53
7814,5452,Marina,Damlaimcourt,ESP,28,00:09:35,00:00:46,00:29:40,00:00:21,00:17:35,22,00:57:54
7814,94438,Anja,Knapp,GER,27,00:09:30,00:00:43,00:29:54,00:00:19,00:17:30,23,00:57:55
7814,30295,Katrien,Verstuyft,BEL,30,00:09:44,00:00:45,00:29:41,00:00:19,00:17:29,24,00:57:56
7814,5567,Debbie,Tanner,NZL,20,00:09:45,00:00:46,00:29:38,00:00:21,00:17:29,25,00:57:56
7814,6357,Hideko,Kikuchi,JPN,32,00:09:47,00:00:43,00:29:39,00:00:23,00:17:28,26,00:57:57
7814,39876,Lois,Rosindale,GBR,42,00:09:52,00:00:42,00:29:38,00:00:24,00:17:25,27,00:58:00
7814,5548,Zuriñe,Rodriguez Sanchez,ESP,18,00:09:44,00:00:40,00:29:37,00:00:21,00:17:50,28,00:58:11
7814,45907,Natalie,Van Coevorden,AUS,35,00:09:38,00:00:47,00:29:44,00:00:22,00:17:44,29,00:58:14
7814,12801,Fabienne,St Louis,MRI,49,00:09:55,00:00:41,00:29:32,00:00:19,00:17:49,30,00:58:14
7814,9742,Tomoko,Sonoda,JPN,41,00:09:39,00:00:42,00:29:48,00:00:22,00:17:54,31,00:58:23
7814,25560,Manon,Letourneau,CAN,48,00:09:52,00:00:48,00:29:33,00:00:22,00:17:54,32,00:58:26
7814,6122,Felicity,Sheedy-Ryan,AUS,11,00:09:58,00:00:51,00:30:48,00:00:23,00:16:38,33,00:58:35
7814,11084,Margit,Vanek,HUN,46,00:09:39,00:00:52,00:29:43,00:00:24,00:18:06,34,00:58:41
7814,16566,Ayami,Taketomo,JPN,52,00:09:41,00:00:46,00:29:47,00:00:19,00:18:17,35,00:58:48
7814,21978,Aileen,Reid,IRL,1,00:09:28,00:00:42,00:30:05,00:00:19,00:18:32,36,00:59:02
7814,5560,Mateja,Šimic,SLO,38,00:09:58,00:00:49,00:30:48,00:00:22,00:17:31,37,00:59:27
7814,5485,Olga,Zausaylova,RUS,56,00:10:05,00:00:41,00:30:49,00:00:19,00:17:43,38,00:59:35
7814,39687,Carolina,Routier,ESP,50,00:09:26,00:00:39,00:31:33,00:00:20,00:17:40,39,00:59:37
7814,5467,Vendula,Frintova,CZE,31,00:09:30,00:00:43,00:31:21,00:00:22,00:17:51,40,00:59:45
7814,75637,Liubov,Polyanskaya,RUS,53,00:09:52,00:00:49,00:30:57,00:00:24,00:17:50,41,00:59:49
7814,10843,Vanessa,Raw,GBR,24,00:09:48,00:00:56,00:30:53,00:00:27,00:17:48,42,00:59:51
7814,5486,Anastasiya,Polyanskaya Yatsenko,RUS,55,00:10:08,00:00:42,00:30:45,00:00:22,00:18:17,43,01:00:12
7814,15946,Elena,Danilova,RUS,47,00:10:08,00:00:45,00:33:13,00:00:21,00:17:28,44,01:01:53
7814,31438,Non,Stanford,GBR,15,00:09:34,00:00:44,00:33:47,00:00:23,00:17:47,45,01:02:12
7814,26478,Petra,Kurikova,CZE,57,00:10:08,00:00:48,00:33:12,00:00:21,00:18:00,46,01:02:27
7814,6848,Melanie,Hauss,SUI,19,00:09:39,00:00:54,00:29:36,00:00:25,00:00:00,DNF,00:00:00
7814,39833,Mira,Bednarovicova,SVK,58,00:10:05,00:00:54,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7814,15747,Emma,Jackson,AUS,10,00:09:34,00:00:46,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7814,7803,Vicky,Van Der Merwe,RSA,54,00:10:10,00:00:45,00:00:00,00:00:00,00:00:00,DNF,00:00:00
