program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7812,7788,Alistair,Brownlee,GBR,32,00:18:06,00:00:44,01:01:15,00:00:19,00:29:51,1,01:50:13
7812,11378,Jonathan,Brownlee,GBR,3,00:18:04,00:00:46,01:01:18,00:00:20,00:30:37,2,01:51:02
7812,5695,Javier,Gomez Noya,ESP,31,00:18:14,00:00:53,01:00:59,00:00:22,00:30:51,3,01:51:18
7812,7743,Alexander,Bryukhankov,RUS,1,00:18:11,00:00:47,01:01:11,00:00:22,00:30:59,4,01:51:27
7812,7747,Dmitry,Polyanskiy,RUS,2,00:18:04,00:00:44,01:01:22,00:00:21,00:31:12,5,01:51:41
7812,5747,Steffen,Justus,GER,11,00:18:25,00:00:46,01:00:54,00:00:25,00:31:34,6,01:52:01
7812,5662,Laurent,Vidal,FRA,8,00:18:24,00:00:46,01:00:57,00:00:22,00:31:40,7,01:52:06
7812,5851,Tony,Moulai,FRA,20,00:18:22,00:00:48,01:00:58,00:00:20,00:31:42,8,01:52:07
7812,12431,David,Mcnamee,GBR,17,00:18:25,00:00:48,01:00:56,00:00:20,00:31:43,9,01:52:10
7812,12814,Tony,Dodds,NZL,34,00:18:14,00:00:47,01:01:09,00:00:20,00:31:51,10,01:52:19
7812,5718,David,Hauss,FRA,14,00:18:20,00:00:49,01:00:58,00:00:19,00:32:02,11,01:52:26
7812,5651,Ivan,Vasiliev,RUS,6,00:18:06,00:00:47,01:01:15,00:00:23,00:32:06,12,01:52:34
7812,5320,Sven,Riederer,SUI,5,00:18:14,00:00:47,01:01:04,00:00:20,00:32:17,13,01:52:40
7812,5332,Maik,Petzold,GER,15,00:18:10,00:00:52,01:01:06,00:00:20,00:32:16,14,01:52:42
7812,5683,Clark,Ellice,NZL,22,00:18:15,00:00:48,01:01:06,00:00:22,00:32:17,15,01:52:46
7812,5692,Jan,Frodeno,GER,37,00:18:13,00:00:48,01:01:05,00:00:20,00:32:45,16,01:53:09
