program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7815,16392,Richard,Murray,RSA,4,00:08:56,00:00:39,00:27:52,00:00:18,00:14:05,1,00:51:48
7815,5695,Javier,Gomez Noya,ESP,16,00:08:32,00:00:42,00:28:13,00:00:18,00:14:10,2,00:51:53
7815,5747,Steffen,Justus,GER,5,00:08:40,00:00:37,00:28:09,00:00:20,00:14:16,3,00:51:59
7815,5320,Sven,Riederer,SUI,3,00:08:46,00:00:44,00:27:59,00:00:19,00:14:18,4,00:52:04
7815,5332,Maik,Petzold,GER,11,00:08:35,00:00:39,00:28:13,00:00:21,00:14:19,5,00:52:05
7815,5711,Brad,Kahlefeldt,AUS,45,00:08:51,00:00:41,00:27:56,00:00:19,00:14:20,6,00:52:05
7815,5929,Reinaldo,Colucci,BRA,54,00:08:54,00:00:56,00:27:12,00:00:18,00:14:47,7,00:52:05
7815,6560,William,Clarke,GBR,20,00:08:44,00:00:38,00:28:08,00:00:21,00:14:18,8,00:52:07
7815,7743,Alexander,Bryukhankov,RUS,1,00:08:55,00:00:44,00:27:55,00:00:22,00:14:15,9,00:52:09
7815,5692,Jan,Frodeno,GER,37,00:08:46,00:00:38,00:28:01,00:00:22,00:14:24,10,00:52:09
7815,5297,Bevan,Docherty,NZL,9,00:08:47,00:00:42,00:27:58,00:00:20,00:14:27,11,00:52:11
7815,5851,Tony,Moulai,FRA,15,00:08:44,00:00:41,00:28:00,00:00:18,00:14:33,12,00:52:13
7815,11060,Alessandro,Fabian,ITA,17,00:08:50,00:00:40,00:27:59,00:00:18,00:14:30,13,00:52:15
7815,5683,Clark,Ellice,NZL,24,00:08:49,00:00:41,00:27:33,00:00:19,00:14:57,14,00:52:17
7815,30458,Florin,Salvisberg,SUI,64,00:08:45,00:00:45,00:27:58,00:00:18,00:14:33,15,00:52:18
7815,7778,Jonathan,Zipf,GER,21,00:08:41,00:00:37,00:28:11,00:00:20,00:14:33,16,00:52:20
7815,5824,Christian,Prochnow,GER,22,00:08:35,00:00:37,00:28:19,00:00:20,00:14:35,17,00:52:24
7815,7702,Aurelien,Raphael,FRA,23,00:08:38,00:00:36,00:28:12,00:00:19,00:14:43,18,00:52:26
7815,11143,Vincent,Luis,FRA,46,00:08:41,00:00:37,00:28:10,00:00:19,00:14:42,19,00:52:27
7815,10141,Aaron,Royle,AUS,38,00:08:43,00:00:42,00:28:04,00:00:19,00:14:42,20,00:52:27
7815,11092,Richard,Varga,SVK,43,00:08:33,00:00:43,00:28:16,00:00:18,00:14:45,21,00:52:32
7815,12814,Tony,Dodds,NZL,27,00:08:45,00:00:37,00:28:06,00:00:20,00:14:50,22,00:52:36
7815,5305,Tim,Don,GBR,6,00:09:01,00:00:40,00:27:48,00:00:18,00:14:55,23,00:52:40
7815,5756,Valentin,Mechsheryakov,KAZ,30,00:08:51,00:00:42,00:28:01,00:00:23,00:14:46,24,00:52:41
7815,10166,Simon,De Cuyper,BEL,36,00:08:58,00:00:41,00:27:47,00:00:17,00:14:59,25,00:52:42
7815,9917,Diogo,Sclebin,BRA,42,00:08:53,00:00:51,00:27:48,00:00:22,00:14:49,26,00:52:42
7815,6442,Jarrod,Shoemaker,USA,12,00:09:03,00:00:39,00:27:51,00:00:21,00:14:52,27,00:52:44
7815,5591,Courtney,Atkinson,AUS,31,00:08:43,00:00:38,00:27:41,00:00:19,00:15:26,28,00:52:45
7815,7145,Bruno,Matheus,BRA,41,00:09:02,00:00:42,00:27:44,00:00:20,00:15:01,29,00:52:46
7815,10434,Matt,Chrabot,USA,19,00:08:50,00:00:40,00:28:02,00:00:21,00:14:58,30,00:52:49
7815,7747,Dmitry,Polyanskiy,RUS,2,00:08:42,00:00:35,00:28:09,00:00:19,00:15:06,31,00:52:49
7815,5657,Ruedi,Wild,SUI,18,00:08:54,00:00:47,00:27:48,00:00:20,00:15:04,32,00:52:51
7815,6707,Jan,Celustka,CZE,39,00:08:54,00:00:47,00:27:49,00:00:20,00:15:03,33,00:52:51
7815,6236,Premysl,Svarc,CZE,40,00:08:48,00:00:51,00:27:53,00:00:21,00:15:02,34,00:52:52
7815,7453,Peter,Kerr,AUS,58,00:08:58,00:00:45,00:27:50,00:00:21,00:15:02,35,00:52:54
7815,14181,Igor,Polyanskiy,RUS,32,00:08:40,00:00:50,00:28:03,00:00:22,00:15:03,36,00:52:56
7815,5296,Kris,Gemmell,NZL,10,00:08:50,00:00:43,00:27:55,00:00:20,00:15:12,37,00:52:58
7815,11315,Andrea,Salvisberg,SUI,51,00:08:45,00:00:38,00:28:06,00:00:18,00:15:16,38,00:53:01
7815,11095,Franz,Loeschke,GER,35,00:09:06,00:00:38,00:27:43,00:00:20,00:15:19,39,00:53:04
7815,11818,Ryan,Sissons,NZL,14,00:08:47,00:00:40,00:28:22,00:00:21,00:14:59,40,00:53:06
7815,5942,Gavin,Noble,IRL,55,00:08:51,00:00:42,00:28:01,00:00:22,00:15:23,41,00:53:17
7815,6226,Sebastian,Rank,GER,47,00:09:03,00:00:43,00:27:40,00:00:22,00:15:32,42,00:53:17
7815,15981,Mehdi,Essadiq,MAR,52,00:08:56,00:00:40,00:27:58,00:00:22,00:15:23,43,00:53:18
7815,6084,Dan,Wilson,AUS,60,00:08:47,00:00:44,00:27:30,00:00:19,00:16:08,44,00:53:26
7815,11535,Ognjen,Stojanovic,SRB,57,00:08:52,00:00:47,00:27:52,00:00:18,00:15:41,45,00:53:29
7815,10938,Hervé,Banti,MON,66,00:08:58,00:00:46,00:27:49,00:00:20,00:15:40,46,00:53:31
7815,32470,Adam,Bowden,GBR,56,00:08:49,00:00:49,00:28:32,00:00:21,00:15:31,47,00:53:59
7815,5624,Peter,Croes,BEL,33,00:09:01,00:00:41,00:27:49,00:00:23,00:16:14,48,00:54:06
7815,17584,Aaron,Harris,GBR,29,00:08:56,00:00:41,00:28:33,00:00:19,00:15:59,49,00:54:26
7815,29395,Davide,Uccellari,ITA,26,00:09:00,00:00:53,00:29:34,00:00:18,00:15:05,50,00:54:48
7815,18332,Carlos Javier,Quinchara Forero,COL,25,00:08:50,00:00:56,00:29:41,00:00:21,00:15:47,51,00:55:32
7815,29115,Lukas,Verzbicas,USA,53,00:09:03,00:00:53,00:30:15,00:00:22,00:15:07,52,00:55:38
7815,5644,Felipe,Van De Wyngard,CHI,59,00:08:56,00:00:48,00:29:44,00:00:19,00:15:53,53,00:55:39
7815,143997,Joe,Maloy,USA,62,00:08:59,00:00:55,00:30:16,00:00:27,00:15:13,54,00:55:48
7815,15838,Lukas,Hollaus,AUT,67,00:09:05,00:00:42,00:29:41,00:00:19,00:16:06,55,00:55:51
7815,12431,David,Mcnamee,GBR,8,00:09:00,00:00:53,00:29:36,00:00:21,00:17:11,56,00:56:58
7815,12721,Gregory,Billington,USA,34,00:09:04,00:00:39,00:30:29,00:00:21,00:16:47,57,00:57:18
7815,7167,Gaspar,Riveros,CHI,68,00:08:57,00:00:38,00:29:54,00:00:22,00:17:45,58,00:57:35
7815,11333,Ivan,Ivanov,UKR,61,00:08:54,00:01:11,00:31:05,00:00:22,00:16:22,59,00:57:52
7815,11402,Mario,Mola,ESP,7,00:09:01,00:01:13,00:31:06,00:00:46,00:00:00,DNF,00:00:00
7815,15944,Brendan,Sexton,AUS,28,00:08:52,00:00:42,00:00:00,00:00:00,00:00:00,DNF,00:00:00
