program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
274628,11378,Jonathan,Brownlee,GBR,2,00:09:00,00:01:00,00:29:53,00:00:27,00:14:05,1,00:54:24
274628,5695,Javier,Gomez Noya,ESP,6,00:09:16,00:01:01,00:29:47,00:00:30,00:13:59,2,00:54:31
274628,11143,Vincent,Luis,FRA,26,00:09:00,00:01:05,00:29:51,00:00:26,00:14:15,3,00:54:35
274628,29442,Fernando,Alarza,ESP,39,00:09:05,00:01:04,00:29:46,00:00:28,00:14:15,4,00:54:36
274628,7743,Alexander,Bryukhankov,RUS,1,00:08:59,00:01:08,00:29:49,00:00:28,00:14:18,5,00:54:41
274628,5320,Sven,Riederer,SUI,4,00:09:14,00:01:02,00:29:46,00:00:29,00:14:22,6,00:54:50
274628,5851,Tony,Moulai,FRA,16,00:09:08,00:01:02,00:29:48,00:00:29,00:14:37,7,00:55:02
274628,11060,Alessandro,Fabian,ITA,11,00:08:53,00:01:08,00:29:53,00:00:27,00:14:55,8,00:55:15
274628,11092,Richard,Varga,SVK,30,00:08:52,00:01:07,00:29:55,00:00:25,00:15:04,9,00:55:21
274628,6084,Dan,Wilson,AUS,47,00:09:15,00:01:06,00:29:43,00:00:26,00:14:58,10,00:55:27
274628,10141,Aaron,Royle,AUS,32,00:08:57,00:01:05,00:29:56,00:00:30,00:15:04,11,00:55:29
274628,5747,Steffen,Justus,GER,5,00:09:21,00:01:04,00:29:41,00:00:29,00:15:06,12,00:55:39
274628,5296,Kris,Gemmell,NZL,15,00:09:27,00:01:01,00:29:36,00:00:28,00:15:12,13,00:55:41
274628,10858,Gregor,Buchholz,GER,40,00:09:26,00:01:10,00:30:24,00:00:29,00:14:15,14,00:55:42
274628,11162,Rostislav,Pevtsov,AZE,51,00:09:23,00:01:04,00:30:34,00:00:28,00:14:15,15,00:55:43
274628,5718,David,Hauss,FRA,8,00:09:15,00:01:02,00:30:42,00:00:27,00:14:23,16,00:55:47
274628,6442,Jarrod,Shoemaker,USA,19,00:09:27,00:01:05,00:30:27,00:00:27,00:14:28,17,00:55:51
274628,10539,Joao,Silva,POR,14,00:09:14,00:01:04,00:30:47,00:00:29,00:14:20,18,00:55:52
274628,29395,Davide,Uccellari,ITA,28,00:09:29,00:01:06,00:30:23,00:00:30,00:14:27,19,00:55:53
274628,11095,Franz,Loeschke,GER,36,00:09:25,00:01:05,00:30:26,00:00:27,00:14:36,20,00:55:57
