program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7599,21959,Bryce,Mcmaster,AUS,69,00:17:51,00:01:17,01:00:55,00:00:21,00:35:31,53,01:56:00
7599,15981,Mehdi,Essadiq,MAR,63,00:18:00,00:01:23,01:00:38,00:00:21,00:36:04,54,01:56:29
7599,5633,Vladimir,Turbayevskiy,RUS,54,00:17:48,00:01:33,01:00:34,00:00:24,00:36:39,55,01:57:01
7599,5359,Stuart,Hayes,GBR,61,00:17:55,00:01:24,01:00:42,00:00:27,00:36:37,56,01:57:10
7599,6559,Harry,Wiltshire,GBR,65,00:17:48,00:01:18,01:00:58,00:00:20,00:39:27,57,01:59:54
7599,5711,Brad,Kahlefeldt,AUS,30,00:17:58,00:01:21,01:00:35,00:00:21,00:00:00,DNF,00:00:00
7599,5306,Ivan,Raña Fuentes,ESP,42,00:17:53,00:01:21,01:00:38,00:00:21,00:00:00,DNF,00:00:00
7599,5931,Andreas,Giglmayr,AUT,22,00:18:15,00:01:19,01:00:22,00:00:25,00:00:00,DNF,00:00:00
7599,11803,Todd,Leckie,GBR,17,00:18:02,00:01:21,01:00:34,00:00:26,00:00:00,DNF,00:00:00
7599,23719,Fabio,Carvalho,BRA,52,00:18:50,00:01:19,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,5879,Daniel,Hofer,ITA,64,00:18:32,00:01:17,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,12431,David,Mcnamee,GBR,15,00:18:16,00:01:20,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,15944,Brendan,Sexton,AUS,11,00:18:41,00:01:21,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,11818,Ryan,Sissons,NZL,10,00:18:40,00:01:22,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,5657,Ruedi,Wild,SUI,5,00:18:48,00:01:19,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,5349,Juraci,Moreira,BRA,70,00:18:31,00:01:29,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,11499,Andrew,Russell,CAN,21,00:18:37,00:01:26,00:00:00,00:00:00,00:00:00,DNF,00:00:00
7599,5776,Hiroki,Sugimoto,JPN,9,00:18:14,00:01:23,00:00:00,00:00:00,00:00:00,DNF,00:00:00
