time,player1,player2,result
67,16392,29442,1
67,16392,11095,1
67,16392,11155,1
67,16392,6236,1
67,16392,40452,1
67,16392,47178,1
67,16392,15838,1
67,16392,14181,1
67,16392,7150,1
67,16392,30579,1
67,16392,45919,1
67,10536,7788,1
67,10536,11378,1
67,10536,5695,1
67,10536,28500,1
67,10536,10539,1
67,10536,11143,1
67,10536,5320,1
67,10536,11162,1
67,10536,10858,1
67,10536,11333,1
67,10536,17584,1
67,10536,6202,1
67,10536,47188,1
67,10536,32470,1
67,10536,32766,1
67,10536,39908,1
67,10536,7747,1
67,10536,29395,1
67,10536,30058,1
67,10536,7702,1
67,10536,6084,1
67,10536,5551,1
67,10536,7742,1
67,10536,18714,1
67,10536,28201,1
67,10536,5306,1
67,10536,10141,1
67,10536,5747,1
67,10536,5742,1
67,10536,10017,1
67,10536,11064,1
67,10536,11060,1
67,10536,39206,1
67,10536,7796,1
67,10536,39875,1
67,10536,14190,1
67,10536,11092,1
67,10536,21622,1
67,10536,10166,1
67,10536,11979,1
67,10536,5327,1
67,10536,49390,1
67,10536,10842,1
67,10536,67535,1
67,10536,30433,1
67,10536,41276,1
67,10536,5929,1
67,10536,7822,1
67,10536,12157,1
67,10536,41060,1
67,10536,40458,1
67,10536,29442,1
67,10536,11095,1
67,10536,11155,1
67,10536,6236,1
67,10536,40452,1
67,10536,47178,1
67,10536,15838,1
67,10536,14181,1
67,10536,7150,1
67,10536,30579,1
67,10536,45919,1
67,7788,11378,1
67,7788,5695,1
67,7788,28500,1
67,7788,10539,1
67,7788,11143,1
67,7788,5320,1
67,7788,11162,1
67,7788,10858,1
67,7788,11333,1
67,7788,17584,1
67,7788,6202,1
67,7788,47188,1
67,7788,32470,1
67,7788,32766,1
67,7788,39908,1
67,7788,7747,1
67,7788,29395,1
67,7788,30058,1
67,7788,7702,1
67,7788,6084,1
67,7788,5551,1
67,7788,7742,1
67,7788,18714,1
67,7788,28201,1
67,7788,5306,1
67,7788,10141,1
67,7788,5747,1
67,7788,5742,1
67,7788,10017,1
67,7788,11064,1
67,7788,11060,1
67,7788,39206,1
67,7788,7796,1
67,7788,39875,1
67,7788,14190,1
67,7788,11092,1
67,7788,21622,1
67,7788,10166,1
67,7788,11979,1
67,7788,5327,1
67,7788,49390,1
67,7788,10842,1
67,7788,67535,1
67,7788,30433,1
67,7788,41276,1
67,7788,5929,1
67,7788,7822,1
67,7788,12157,1
67,7788,41060,1
67,7788,40458,1
