time,player1,player2,result
69,7788,11143,1
69,7788,11378,1
69,7788,5695,1
69,7788,7747,1
69,7788,10536,1
69,7788,49390,1
69,7788,5747,1
69,7788,11402,1
69,7788,12814,1
69,7788,7702,1
69,7788,10141,1
69,7788,12157,1
69,7788,16392,1
69,7788,11060,1
69,7788,29442,1
69,7788,10858,1
69,7788,39908,1
69,7788,11155,1
69,7788,11162,1
69,7788,11818,1
69,7788,32470,1
69,7788,39875,1
69,7788,56533,1
69,7788,29395,1
69,7788,5327,1
69,7788,7743,1
69,7788,6084,1
69,7788,41276,1
69,7788,17584,1
69,7788,11095,1
69,7788,11508,1
69,7788,10017,1
69,7788,5929,1
69,7788,17069,1
69,7788,9917,1
69,7788,5320,1
69,7788,28201,1
69,7788,5551,1
69,7788,30433,1
69,7788,15944,1
69,7788,41060,1
69,7788,15371,1
69,7788,6186,1
69,7788,7744,1
69,7788,39206,1
69,7788,28500,1
69,7788,15838,1
69,7788,11333,1
69,7788,24199,1
69,7788,11315,1
69,7788,5742,1
69,7788,5331,1
69,7788,16315,1
69,7788,12773,1
69,7788,7503,1
69,7788,7796,1
69,7788,56550,1
69,7788,11408,1
69,7788,49260,1
69,7788,10539,1
69,7788,6236,1
69,7788,7742,1
69,7788,42038,1
69,7788,56994,1
69,11143,11378,1
69,11143,5695,1
69,11143,7747,1
69,11143,10536,1
69,11143,49390,1
69,11143,5747,1
69,11143,11402,1
69,11143,12814,1
69,11143,7702,1
69,11143,10141,1
69,11143,12157,1
69,11143,16392,1
69,11143,11060,1
69,11143,29442,1
69,11143,10858,1
69,11143,39908,1
69,11143,11155,1
69,11143,11162,1
69,11143,11818,1
69,11143,32470,1
69,11143,39875,1
69,11143,56533,1
69,11143,29395,1
69,11143,5327,1
69,11143,7743,1
69,11143,6084,1
69,11143,41276,1
69,11143,17584,1
69,11143,11095,1
69,11143,11508,1
69,11143,10017,1
69,11143,5929,1
69,11143,17069,1
69,11143,9917,1
69,11143,5320,1
69,11143,28201,1
69,11143,5551,1
69,11143,30433,1
69,11143,15944,1
69,11143,41060,1
69,11143,15371,1
69,11143,6186,1
69,11143,7744,1
69,11143,39206,1
69,11143,28500,1
69,11143,15838,1
69,11143,11333,1
69,11143,24199,1
69,11143,11315,1
69,11143,5742,1
69,11143,5331,1
69,11143,16315,1
69,11143,12773,1
69,11143,7503,1
69,11143,7796,1
69,11143,56550,1
69,11143,11408,1
69,11143,49260,1
69,11143,10539,1
69,11143,6236,1
69,11143,7742,1
69,11143,42038,1
69,11143,56994,1
69,11378,5695,1
69,11378,7747,1
69,11378,10536,1
69,11378,49390,1
69,11378,5747,1
69,11378,11402,1
69,11378,12814,1
69,11378,7702,1
69,11378,10141,1
69,11378,12157,1
69,11378,16392,1
69,11378,11060,1
69,11378,29442,1
69,11378,10858,1
69,11378,39908,1
69,11378,11155,1
69,11378,11162,1
69,11378,11818,1
69,11378,32470,1
69,11378,39875,1
69,11378,56533,1
69,11378,29395,1
69,11378,5327,1
69,11378,7743,1
69,11378,6084,1
69,11378,41276,1
69,11378,17584,1
69,11378,11095,1
69,11378,11508,1
69,11378,10017,1
69,11378,5929,1
69,11378,17069,1
69,11378,9917,1
69,11378,5320,1
69,11378,28201,1
69,11378,5551,1
69,11378,30433,1
69,11378,15944,1
69,11378,41060,1
69,11378,15371,1
69,11378,6186,1
69,11378,7744,1
69,11378,39206,1
69,11378,28500,1
69,11378,15838,1
69,11378,11333,1
69,11378,24199,1
69,11378,11315,1
69,11378,5742,1
69,11378,5331,1
69,11378,16315,1
69,11378,12773,1
69,11378,7503,1
69,11378,7796,1
69,11378,56550,1
69,11378,11408,1
69,11378,49260,1
69,11378,10539,1
69,11378,6236,1
69,11378,7742,1
69,11378,42038,1
69,11378,56994,1
69,5695,7747,1
69,5695,10536,1
69,5695,49390,1
69,5695,5747,1
69,5695,11402,1
69,5695,12814,1
69,5695,7702,1
69,5695,10141,1
69,5695,12157,1
69,5695,16392,1
69,5695,11060,1
69,5695,29442,1
69,5695,10858,1
69,5695,39908,1
69,5695,11155,1
69,5695,11162,1
69,5695,11818,1
69,5695,32470,1
