time,player1,player2,result
65,40887,15747,1
65,40887,21486,1
65,40887,12785,1
65,40887,39688,1
65,40887,11141,1
65,40887,9345,1
65,40887,21978,1
65,40887,94438,1
65,40887,7771,1
65,40887,11503,1
65,40887,16211,1
65,40887,10077,1
65,40887,7781,1
65,40887,5467,1
65,40887,18721,1
65,40887,15744,1
65,40887,11084,1
65,40887,6144,1
65,40887,30295,1
65,40887,18592,1
65,40887,12804,1
65,40887,39876,1
65,40887,12786,1
65,40887,49169,1
65,40887,39687,1
65,40887,17670,1
65,40887,5943,1
65,40887,7773,1
65,40887,30090,1
65,40887,17984,1
65,40887,121633,1
65,40887,11133,1
65,40887,40284,1
65,40887,22170,1
65,40887,22174,1
65,40887,6852,1
65,40887,12805,1
65,40887,68698,1
65,40887,7803,1
65,40887,30832,1
65,40887,30415,1
65,6246,5376,1
65,6246,15515,1
65,6246,7825,1
65,6246,7795,1
65,6246,5526,1
65,6246,15747,1
65,6246,21486,1
65,6246,12785,1
65,6246,39688,1
65,6246,11141,1
65,6246,9345,1
65,6246,21978,1
65,6246,94438,1
65,6246,7771,1
65,6246,11503,1
65,6246,16211,1
65,6246,10077,1
65,6246,7781,1
65,6246,5467,1
65,6246,18721,1
65,6246,15744,1
65,6246,11084,1
65,6246,6144,1
65,6246,30295,1
65,6246,18592,1
65,6246,12804,1
65,6246,39876,1
65,6246,12786,1
65,6246,49169,1
65,6246,39687,1
65,6246,17670,1
65,6246,5943,1
65,6246,7773,1
65,6246,30090,1
65,6246,17984,1
65,6246,121633,1
65,6246,11133,1
65,6246,40284,1
65,6246,22170,1
65,6246,22174,1
65,6246,6852,1
65,6246,12805,1
65,6246,68698,1
65,6246,7803,1
65,6246,30832,1
65,6246,30415,1
65,5376,15515,1
65,5376,7825,1
65,5376,7795,1
65,5376,5526,1
65,5376,15747,1
65,5376,21486,1
65,5376,12785,1
65,5376,39688,1
65,5376,11141,1
65,5376,9345,1
65,5376,21978,1
65,5376,94438,1
65,5376,7771,1
65,5376,11503,1
65,5376,16211,1
65,5376,10077,1
65,5376,7781,1
65,5376,5467,1
65,5376,18721,1
65,5376,15744,1
65,5376,11084,1
65,5376,6144,1
65,5376,30295,1
65,5376,18592,1
65,5376,12804,1
65,5376,39876,1
65,5376,12786,1
65,5376,49169,1
65,5376,39687,1
65,5376,17670,1
65,5376,5943,1
65,5376,7773,1
65,5376,30090,1
65,5376,17984,1
65,5376,121633,1
65,5376,11133,1
65,5376,40284,1
65,5376,22170,1
65,5376,22174,1
