time,player1,player2,result
71,40887,6783,1
71,40887,6069,1
71,40887,6246,1
71,40887,21978,1
71,40887,7646,1
71,40887,17670,1
71,40887,21486,1
71,40887,68698,1
71,40887,22170,1
71,40887,5467,1
71,40887,12785,1
71,40887,11385,1
71,40887,39683,1
71,40887,12674,1
71,40887,18721,1
71,40887,11084,1
71,40887,15744,1
71,40887,8739,1
71,40887,7776,1
71,40887,7781,1
71,40887,39687,1
71,40887,51437,1
71,40887,72769,1
71,40887,6150,1
71,40887,9345,1
71,40887,15747,1
71,40887,5576,1
71,40887,12786,1
71,40887,94438,1
71,40887,11343,1
71,40887,7773,1
71,40887,7817,1
71,40887,30295,1
71,40887,7757,1
71,40887,30090,1
71,40887,11133,1
71,40887,10077,1
71,40887,46579,1
71,40887,58503,1
71,40887,26478,1
71,40887,21841,1
71,40887,40201,1
71,40887,44045,1
71,40887,16708,1
71,40887,15946,1
71,40887,40284,1
71,40887,17285,1
71,40887,5376,1
71,40887,18592,1
71,40887,11503,1
71,40887,7825,1
71,40887,30415,1
71,40887,69762,1
71,40887,20573,1
71,40887,5943,1
71,40887,65487,1
71,40887,11316,1
71,40887,6210,1
71,40887,11879,1
71,6783,6069,1
71,6783,6246,1
71,6783,21978,1
71,6783,7646,1
71,6783,17670,1
71,6783,21486,1
71,6783,68698,1
71,6783,22170,1
71,6783,5467,1
71,6783,12785,1
71,6783,11385,1
71,6783,39683,1
71,6783,12674,1
71,6783,18721,1
71,6783,11084,1
71,6783,15744,1
71,6783,8739,1
71,6783,7776,1
71,6783,7781,1
71,6783,39687,1
71,6783,51437,1
71,6783,72769,1
71,6783,6150,1
71,6783,9345,1
71,6783,15747,1
71,6783,5576,1
71,6783,12786,1
71,6783,94438,1
71,6783,11343,1
71,6783,7773,1
71,6783,7817,1
71,6783,30295,1
71,6783,7757,1
71,6783,30090,1
71,6783,11133,1
71,6783,10077,1
71,6783,46579,1
71,6783,58503,1
71,6783,26478,1
71,6783,21841,1
71,6783,40201,1
71,6783,44045,1
71,6783,16708,1
71,6783,15946,1
71,6783,40284,1
71,6783,17285,1
71,6783,5376,1
71,6783,18592,1
71,6783,11503,1
71,6783,7825,1
71,6783,30415,1
71,6783,69762,1
71,6783,20573,1
71,6783,5943,1
71,6783,65487,1
71,6783,11316,1
71,6783,6210,1
71,6783,11879,1
71,6069,6246,1
71,6069,21978,1
71,6069,7646,1
71,6069,17670,1
71,6069,21486,1
71,6069,68698,1
71,6069,22170,1
71,6069,5467,1
71,6069,12785,1
71,6069,11385,1
71,6069,39683,1
71,6069,12674,1
71,6069,18721,1
71,6069,11084,1
71,6069,15744,1
71,6069,8739,1
71,6069,7776,1
71,6069,7781,1
71,6069,39687,1
71,6069,51437,1
71,6069,72769,1
71,6069,6150,1
71,6069,9345,1
71,6069,15747,1
71,6069,5576,1
71,6069,12786,1
71,6069,94438,1
71,6069,11343,1
71,6069,7773,1
71,6069,7817,1
71,6069,30295,1
71,6069,7757,1
71,6069,30090,1
71,6069,11133,1
71,6069,10077,1
71,6069,46579,1
71,6069,58503,1
71,6069,26478,1
71,6069,21841,1
71,6069,40201,1
71,6069,44045,1
71,6069,16708,1
71,6069,15946,1
71,6069,40284,1
71,6069,17285,1
71,6069,5376,1
71,6069,18592,1
71,6069,11503,1
71,6069,7825,1
71,6069,30415,1
71,6069,69762,1
71,6069,20573,1
71,6069,5943,1
71,6069,65487,1
71,6069,11316,1
71,6069,6210,1
71,6069,11879,1
71,6246,21978,1
71,6246,7646,1
71,6246,17670,1
71,6246,21486,1
71,6246,68698,1
71,6246,22170,1
71,6246,5467,1
