time,player1,player2,result
68,11879,78478,1
68,11879,71982,1
68,11879,75637,1
68,11879,39687,1
68,11879,16211,1
68,10077,21486,1
68,10077,7646,1
68,10077,6069,1
68,10077,30295,1
68,10077,39450,1
68,10077,17670,1
68,10077,44045,1
68,10077,7776,1
68,10077,18592,1
68,10077,11141,1
68,10077,30090,1
68,10077,21841,1
68,10077,17285,1
68,10077,5576,1
68,10077,12786,1
68,10077,7436,1
68,10077,68979,1
68,10077,72769,1
68,10077,29235,1
68,10077,14196,1
68,10077,8739,1
68,10077,39874,1
68,10077,11133,1
68,10077,11343,1
68,10077,9345,1
68,10077,21487,1
68,10077,81334,1
68,10077,15346,1
68,10077,55941,1
68,10077,31827,1
68,10077,40284,1
68,10077,67321,1
68,10077,46037,1
68,10077,5943,1
68,10077,69762,1
68,10077,78478,1
68,10077,71982,1
68,10077,75637,1
68,10077,39687,1
68,10077,16211,1
68,21486,7646,1
68,21486,6069,1
68,21486,30295,1
68,21486,39450,1
68,21486,17670,1
68,21486,44045,1
68,21486,7776,1
68,21486,18592,1
68,21486,11141,1
68,21486,30090,1
68,21486,21841,1
68,21486,17285,1
68,21486,5576,1
68,21486,12786,1
68,21486,7436,1
68,21486,68979,1
68,21486,72769,1
68,21486,29235,1
68,21486,14196,1
68,21486,8739,1
68,21486,39874,1
68,21486,11133,1
68,21486,11343,1
68,21486,9345,1
68,21486,21487,1
68,21486,81334,1
68,21486,15346,1
68,21486,55941,1
68,21486,31827,1
68,21486,40284,1
68,21486,67321,1
68,21486,46037,1
68,21486,5943,1
68,21486,69762,1
68,21486,78478,1
68,21486,71982,1
68,21486,75637,1
68,21486,39687,1
68,21486,16211,1
68,7646,6069,1
68,7646,30295,1
68,7646,39450,1
68,7646,17670,1
68,7646,44045,1
68,7646,7776,1
68,7646,18592,1
68,7646,11141,1
68,7646,30090,1
68,7646,21841,1
68,7646,17285,1
68,7646,5576,1
68,7646,12786,1
68,7646,7436,1
68,7646,68979,1
68,7646,72769,1
68,7646,29235,1
68,7646,14196,1
68,7646,8739,1
68,7646,39874,1
68,7646,11133,1
68,7646,11343,1
68,7646,9345,1
68,7646,21487,1
68,7646,81334,1
68,7646,15346,1
68,7646,55941,1
68,7646,31827,1
68,7646,40284,1
68,7646,67321,1
68,7646,46037,1
68,7646,5943,1
68,7646,69762,1
68,7646,78478,1
68,7646,71982,1
68,7646,75637,1
68,7646,39687,1
68,7646,16211,1
68,6069,30295,1
68,6069,39450,1
68,6069,17670,1
68,6069,44045,1
68,6069,7776,1
68,6069,18592,1
68,6069,11141,1
68,6069,30090,1
68,6069,21841,1
68,6069,17285,1
68,6069,5576,1
68,6069,12786,1
68,6069,7436,1
68,6069,68979,1
68,6069,72769,1
68,6069,29235,1
68,6069,14196,1
68,6069,8739,1
68,6069,39874,1
68,6069,11133,1
68,6069,11343,1
