program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259952,31438,Non,Stanford,GBR,3,1140,44,4088,31,00:33:12,1,7292
259952,21978,Aileen,Reid,IRL,11,1135,54,4084,35,00:33:31,2,7317
259952,5526,Emma,Moffatt,AUS,8,1123,47,4104,32,00:33:37,3,7320
259952,11385,Jodie,Stimpson,GBR,4,1136,41,4095,36,00:33:40,4,7326
259952,39683,Alice,Betto,ITA,17,1129,47,4098,34,00:33:43,5,7329
259952,15747,Emma,Jackson,AUS,19,1142,44,4090,33,00:33:45,6,7331
259952,6246,Sarah,True,USA,14,1125,44,4103,33,00:33:52,7,7336
259952,6783,Andrea,Hewitt,NZL,5,1133,45,4096,31,00:34:33,8,7376
259952,15744,Ashleigh,Gentle,AUS,7,1142,40,4093,32,00:34:41,9,7386
259952,5376,Ainhoa,Murua Zubizarreta,ESP,41,1133,45,4097,36,00:34:58,10,7406
259952,6963,Irina,Abysova,RUS,47,1138,47,4089,31,00:35:07,11,7410
259952,7646,Claudia,Rivas,MEX,46,1143,50,4083,37,00:35:01,12,7412
259952,5576,Ai,Ueda,JPN,30,1172,48,4152,33,00:33:54,13,7436
259952,6069,Nicky,Samuels,NZL,16,1151,42,4080,57,00:35:11,14,7439
259952,12786,Mariko,Adachi,JPN,35,1139,47,4089,34,00:35:39,15,7445
259952,7771,Charlotte,Bonin,ITA,39,1135,44,4098,33,00:35:45,16,7453
259952,7773,Annamaria,Mazzetti,ITA,32,1178,45,4145,32,00:34:18,17,7456
259952,22170,Rachel,Klamer,NED,36,1137,50,4085,28,00:36:10,18,7469
259952,12785,Juri,Ide,JPN,9,1139,46,4088,29,00:36:18,19,7478
259952,11084,Margit,Vanek,HUN,50,1130,54,4093,36,00:36:20,20,7490
259952,7781,Rebecca,Robisch,GER,31,1155,44,4075,33,00:36:28,21,7493
259952,7795,Vicky,Holland,GBR,29,1160,43,4167,35,00:34:51,22,7494
259952,9819,Anna,Burova,RUS,44,1182,53,4136,29,00:34:58,23,7496
259952,30295,Katrien,Verstuyft,BEL,38,1170,48,4155,32,00:34:58,24,7500
259952,7817,Yuliya,Yelistratova,UKR,53,1185,47,4136,35,00:35:09,25,7510
259952,21486,Pamella,Oliveira,BRA,37,1129,46,4098,35,00:36:55,26,7521
259952,6962,Danne,Boterenbrood,NED,27,1165,47,4157,38,00:35:23,27,7528
259952,17285,Yuko,Takahashi,JPN,28,1158,44,4168,25,00:35:37,28,7530
259952,39688,Katie,Hewison,GBR,21,1182,44,4145,33,00:35:37,29,7539
259952,5560,Mateja,Šimic,SLO,43,1167,50,4156,34,00:35:37,30,7542
259952,11133,Agnieszka,Jerzyk,POL,34,1190,44,4136,32,00:35:50,31,7549
259952,5410,Jessica,Harrison,FRA,15,1128,43,4183,34,00:36:10,32,7555
259952,5467,Vendula,Frintova,CZE,23,1185,46,4140,32,00:36:03,33,7563
259952,58399,Natalie,Milne,GBR,45,1149,43,4081,31,00:37:55,34,7577
259952,15515,Anne,Haug,GER,2,1250,48,4174,36,00:34:42,35,7588
259952,8739,Kate,Mcilroy,NZL,12,1154,46,4075,35,00:38:04,36,7591
259952,9345,Gillian,Sanders,RSA,42,1190,45,4137,33,00:36:31,37,7593
259952,11879,Lisa,Perterer,AUT,26,1163,55,4179,35,00:36:03,38,7593
259952,5547,Kate,Roberts,RSA,25,1185,42,4245,34,00:35:08,39,7613
259952,14196,Mariya,Shorets,RUS,51,1190,45,4135,34,00:37:12,40,7633
259952,7757,Zsófia,Kovács,HUN,49,1211,46,4216,32,00:35:33,41,7636
259952,11343,Maaike,Caelers,NED,6,1202,44,4225,48,00:35:32,42,7650
259952,18767,Sarissa,De Vries,NED,57,1187,47,4137,31,00:38:22,43,7702
259952,6150,Barbara,Riveros,CHI,22,1209,49,4213,35,00:37:15,44,7740
259952,31943,Flavia,Fernandes,BRA,56,1165,44,4164,31,00:39:20,45,7761
259952,94438,Anja,Knapp,GER,18,1131,44,4297,35,00:39:46,46,7892
259952,10916,Yi,Wang,CHN,58,1219,52,4302,50,00:38:51,47,7951
