program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259642,11378,Jonathan,Brownlee,GBR,4,527,27,1638,21,00:14:14,1,3065
259642,7788,Alistair,Brownlee,GBR,5,525,31,1635,21,00:14:15,2,3065
259642,5695,Javier,Gomez Noya,ESP,1,532,26,1634,21,00:14:23,3,3074
259642,16392,Richard,Murray,RSA,3,541,27,1657,20,00:14:19,4,3102
259642,11402,Mario,Mola,ESP,2,537,28,1660,20,00:14:22,5,3106
259642,5320,Sven,Riederer,SUI,6,535,28,1659,21,00:14:29,6,3110
259642,7702,Aurelien,Raphael,FRA,29,530,31,1632,22,00:15:00,7,3113
259642,11060,Alessandro,Fabian,ITA,23,531,29,1631,19,00:15:05,8,3115
259642,11818,Ryan,Sissons,NZL,7,533,28,1630,22,00:15:07,9,3120
259642,5692,Jan,Frodeno,GER,28,535,28,1658,20,00:14:43,10,3122
259642,30433,Henri,Schoeman,RSA,10,523,30,1640,20,00:15:18,11,3128
259642,7747,Dmitry,Polyanskiy,RUS,22,530,35,1663,23,00:14:43,12,3132
259642,11143,Vincent,Luis,FRA,26,530,31,1631,22,00:15:25,13,3137
259642,10536,Joao,Pereira,POR,27,541,27,1658,21,00:14:56,14,3140
259642,5851,Tony,Moulai,FRA,31,542,29,1654,21,00:15:08,15,3152
259642,30249,Pierre,Le Corre,FRA,35,548,31,1644,22,00:15:09,16,3152
259642,30458,Florin,Salvisberg,SUI,67,551,27,1647,18,00:15:13,17,3154
259642,10141,Aaron,Royle,AUS,12,532,28,1633,22,00:15:46,18,3159
259642,11092,Richard,Varga,SVK,15,522,31,1673,20,00:15:14,19,3159
259642,11508,Andrew,Yorke,CAN,36,547,28,1650,20,00:15:20,20,3163
259642,143997,Joe,Maloy,USA,43,538,29,1659,21,00:15:23,21,3167
259642,14181,Igor,Polyanskiy,RUS,30,529,29,1671,23,00:15:23,22,3171
259642,6084,Dan,Wilson,AUS,37,543,30,1649,20,00:15:36,23,3176
259642,25165,Grégory,Rouault,USA,54,566,31,1689,19,00:14:39,24,3182
259642,6202,Kyle,Jones,CAN,48,553,30,1702,21,00:14:40,25,3183
259642,15371,Gonzalo Raul,Tellechea,ARG,61,566,29,1691,20,00:14:41,26,3185
259642,56533,Maximilian,Schwetz,GER,66,529,30,1665,23,00:15:45,27,3190
259642,41276,Marco,Van Der Stel,NED,32,544,29,1649,23,00:15:47,28,3191
259642,10434,Matt,Chrabot,USA,16,549,33,1643,23,00:15:45,29,3191
259642,11095,Franz,Loeschke,GER,19,562,29,1692,21,00:14:51,30,3192
259642,29395,Davide,Uccellari,ITA,59,566,30,1693,18,00:14:54,31,3199
259642,10017,Cameron,Good,AUS,17,563,31,1691,21,00:14:59,32,3202
259642,32470,Adam,Bowden,GBR,14,568,29,1689,24,00:14:55,33,3203
259642,28500,Ryan,Bailie,AUS,9,563,32,1688,21,00:15:01,34,3204
259642,7503,Crisanto,Grajales,MEX,50,565,30,1687,21,00:15:03,35,3204
259642,5824,Christian,Prochnow,GER,57,561,30,1692,23,00:15:02,36,3206
259642,15944,Brendan,Sexton,AUS,65,571,30,1686,19,00:15:07,37,3212
259642,12431,David,Mcnamee,GBR,11,560,33,1692,22,00:15:09,38,3214
259642,9917,Diogo,Sclebin,BRA,40,560,31,1696,22,00:15:06,39,3214
259642,5742,Yuichi,Hosoda,JPN,52,539,31,1656,22,00:16:09,40,3215
259642,11329,Oleksiy,Syutkin,UKR,68,558,30,1700,18,00:15:12,41,3216
259642,7822,Andrew,Mccartney,CAN,25,533,30,1666,21,00:16:10,42,3218
259642,6186,Irving,Perez,MEX,53,535,27,1668,23,00:16:07,43,3219
259642,17584,Aaron,Harris,GBR,46,559,30,1694,21,00:15:21,44,3222
259642,12814,Tony,Dodds,NZL,20,548,31,1708,22,00:15:20,45,3227
259642,12721,Gregory,Billington,USA,56,554,29,1700,20,00:15:26,46,3228
259642,6236,Premysl,Svarc,CZE,44,567,30,1690,24,00:15:20,47,3229
259642,5327,Hirokatsu,Tayama,JPN,45,541,29,1657,24,00:16:21,48,3230
259642,5929,Reinaldo,Colucci,BRA,38,565,32,1691,21,00:15:26,49,3233
259642,10166,Simon,De Cuyper,BEL,41,571,31,1682,18,00:15:34,50,3235
259642,21959,Bryce,Mcmaster,AUS,39,533,32,1662,24,00:16:27,51,3237
259642,7453,Peter,Kerr,AUS,47,546,31,1708,22,00:15:34,52,3240
259642,14190,Andrey,Bryukhankov,RUS,24,550,30,1707,25,00:15:32,53,3243
259642,11146,Jesus,Gomar,GEO,34,562,32,1689,22,00:15:50,54,3253
259642,12157,Matthew,Sharp,GBR,21,565,31,1692,21,00:15:48,55,3255
259642,7145,Bruno,Matheus,BRA,42,563,29,1691,20,00:16:10,56,3273
259642,6899,Ákos,Vanek,HUN,62,553,31,1700,20,00:16:15,57,3276
259642,5654,Ryosuke,Yamamoto,JPN,49,555,30,1702,22,00:16:22,58,3288
