program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259727,40887,Gwen,Jorgensen,USA,3,1238,85,3677,32,00:31:41,1,6931
259727,31438,Non,Stanford,GBR,4,1295,91,3616,33,00:32:26,2,6980
259727,15515,Anne,Haug,GER,1,1302,83,3615,34,00:32:54,3,7005
259727,7795,Vicky,Holland,GBR,33,1240,86,3676,35,00:33:07,4,7022
259727,11385,Jodie,Stimpson,GBR,2,1245,83,3671,34,00:33:15,5,7026
259727,11343,Maaike,Caelers,NED,6,1300,87,3612,35,00:33:16,6,7029
259727,6783,Andrea,Hewitt,NZL,5,1245,83,3627,40,00:34:24,7,7058
259727,6246,Sarah,True,USA,10,1233,84,3685,37,00:33:44,8,7061
259727,21978,Aileen,Reid,IRL,8,1239,88,3676,34,00:33:48,9,7064
259727,39683,Alice,Betto,ITA,14,1234,85,3686,31,00:33:54,10,7068
259727,11879,Lisa,Perterer,AUT,20,1296,86,3620,35,00:33:59,11,7074
259727,39688,Katie,Hewison,GBR,16,1306,87,3613,35,00:34:00,12,7078
259727,10077,Charlotte,McShane,AUS,12,1289,92,3624,35,00:34:23,13,7102
259727,12786,Mariko,Adachi,JPN,28,1236,93,3676,32,00:34:37,14,7112
259727,7781,Rebecca,Robisch,GER,23,1244,86,3672,34,00:34:41,15,7115
259727,30295,Katrien,Verstuyft,BEL,31,1299,88,3620,33,00:34:40,16,7118
259727,45907,Natalie,Van Coevorden,AUS,19,1235,88,3680,34,00:34:44,17,7119
259727,10843,Vanessa,Raw,GBR,24,1243,100,3616,39,00:35:29,18,7124
259727,6120,Lisa,Norden,SWE,37,1299,91,3609,35,00:35:14,19,7146
259727,7825,Kirsten,Sweetland,CAN,11,1238,89,3680,37,00:35:23,20,7163
259727,7771,Charlotte,Bonin,ITA,29,1247,95,3666,34,00:35:49,21,7189
259727,17285,Yuko,Takahashi,JPN,17,1289,84,3631,34,00:36:34,22,7230
259727,11141,Emmie,Charayron,FRA,35,1292,85,3626,38,00:36:35,23,7235
259727,8739,Kate,Mcilroy,NZL,7,1290,96,3614,36,00:37:28,24,7282
259727,47631,Lotte,Miller,NOR,47,1245,91,3673,36,00:37:25,25,7288
259727,5547,Kate,Roberts,RSA,15,1302,85,3770,35,00:35:13,26,7303
259727,21486,Pamella,Oliveira,BRA,25,1234,98,3758,37,00:36:28,27,7314
259727,39371,Ellen,Pennock,CAN,32,1233,94,3832,39,00:35:33,28,7329
259727,58399,Natalie,Milne,GBR,34,1285,93,3628,36,00:38:31,29,7351
259727,68330,Emma,Pallant,GBR,48,1317,90,3838,36,00:35:06,30,7385
259727,94438,Anja,Knapp,GER,9,1236,87,3678,33,00:39:20,31,7393
259727,39179,Tamsyn,Moana-Veale,AUS,38,1298,91,3852,35,00:35:27,32,7401
259727,22170,Rachel,Klamer,NED,22,1236,92,3827,33,00:37:08,33,7414
259727,14196,Mariya,Shorets,RUS,41,1293,92,3855,36,00:35:48,34,7423
259727,11133,Agnieszka,Jerzyk,POL,21,1299,89,3853,35,00:36:04,35,7438
259727,7773,Annamaria,Mazzetti,ITA,18,1287,84,3786,35,00:37:29,36,7440
259727,49169,Hanna,Philippin,GER,27,1317,90,3834,38,00:36:09,37,7445
259727,22340,Michelle,Flipo,MEX,26,1303,102,3835,38,00:36:25,38,7461
259727,39874,Elena Maria,Petrini,ITA,36,1240,91,3827,39,00:38:34,39,7509
259727,18767,Sarissa,De Vries,NED,44,1246,89,3824,39,00:39:28,40,7565
