program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270769,11343,Maaike,Caelers,NED,24,00:10:18,00:00:48,00:30:22,00:00:34,00:17:32,53,00:59:33
270769,11316,Celine,Schaerer,SUI,63,00:09:54,00:00:51,00:28:44,00:00:33,00:19:38,54,00:59:37
270769,41079,Julia,Hauser,AUT,52,00:10:21,00:00:00,00:00:00,00:00:00,00:00:00,55,00:59:50
270769,44045,Kaitlin,Donner,USA,25,00:10:06,00:00:49,00:30:35,00:00:33,00:18:03,56,01:00:04
270769,11292,Sofie,Hooghe,BEL,47,00:10:06,00:00:53,00:30:28,00:00:32,00:18:32,57,01:00:30
270769,30383,Miriam,Casillas García,ESP,29,00:10:19,00:00:48,00:30:22,00:00:35,00:19:05,58,01:01:07
270769,17984,Arina,Shulgina,ITU,43,00:10:32,00:00:53,00:32:05,00:00:35,00:17:07,59,01:01:10
270769,7781,Rebecca,Robisch,GER,9,00:09:37,00:00:53,00:32:56,00:00:37,00:17:12,60,01:01:13
270769,71982,Chelsea,Burns,USA,17,00:10:16,00:01:03,00:32:09,00:00:39,00:17:09,61,01:01:15
270769,17285,Yuko,Takahashi,JPN,20,00:10:06,00:01:01,00:32:21,00:00:34,00:18:21,62,01:02:21
270769,22340,Michelle,Flipo,MEX,50,00:10:06,00:00:52,00:34:10,00:00:40,00:19:17,63,01:05:02
270769,63163,Cassandre,Beaugrand,FRA,37,00:10:08,00:00:45,00:00:00,00:00:00,00:00:00,DNF,DNF
