program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270576,12816,Wikus,Weber,RSA,56,00:08:58,00:00:51,00:59:17,00:00:20,00:38:40,53,01:48:05
270576,10017,Cameron,Good,AUS,26,00:08:49,00:00:53,01:04:56,00:00:21,00:33:12,54,01:48:10
270576,71694,Drikus,Coetzee,NAM,67,00:09:30,00:00:55,01:05:00,00:00:21,00:37:11,55,01:52:55
270576,41060,Justus,Nieschlag,GER,14,00:08:38,00:00:46,00:59:34,00:00:19,00:00:00,DNF,DNF
270576,30058,Andreas,Schilling,DEN,58,00:09:04,00:00:47,00:59:17,00:00:20,00:00:00,DNF,DNF
270576,23544,Andrea,De Ponti,ITA,38,00:08:58,00:00:51,00:59:13,00:00:20,00:00:00,DNF,DNF
270576,39206,Benjamin,Shaw,IRL,54,00:08:53,00:00:50,00:59:25,00:00:18,00:00:00,DNF,DNF
270576,10842,Lawrence,Fanous,JOR,35,00:09:01,00:00:47,00:00:00,00:00:00,00:00:00,DNF,DNF
270576,39497,Lukas,Siska,SVK,66,00:09:03,00:00:50,00:00:00,00:00:00,00:00:00,DNF,DNF
270576,31824,David,Castro Fajardo,ESP,52,00:08:49,00:01:00,00:00:00,00:00:00,00:00:00,DNF,DNF
270576,40046,Luis Miguel,Velasquez,VEN,69,00:08:52,00:00:53,00:00:00,00:00:00,00:00:00,DNF,DNF
270576,6707,Jan,Celustka,CZE,28,00:08:50,00:00:51,00:00:00,00:00:00,00:00:00,DNF,DNF
