program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270966,11333,Ivan,Ivanov,UKR,64,00:09:44,00:00:32,00:29:34,00:00:22,00:15:31,53,00:55:41
270966,11064,Andrea,Secchiero,ITA,59,00:09:38,00:00:31,00:29:43,00:00:22,00:15:34,54,00:55:45
270966,5327,Hirokatsu,Tayama,JPN,40,00:09:12,00:00:30,00:28:25,00:00:25,00:17:17,55,00:55:47
270966,39330,Sean,Jefferson,USA,46,00:09:45,00:00:30,00:29:40,00:00:23,00:15:37,56,00:55:53
270966,16315,Kohei,Tsubaki,JPN,60,00:09:44,00:00:29,00:29:40,00:00:20,00:15:58,57,00:56:09
270966,10955,Ron,Darmon,ISR,54,00:09:36,00:00:39,00:29:37,00:00:22,00:16:05,58,00:56:17
270966,45915,Jacob,Birtwhistle,AUS,16,00:09:39,00:00:31,00:29:41,00:00:25,00:16:34,59,00:56:48
270966,71195,Basson,Engelbrecht,RSA,67,00:09:41,00:00:31,00:29:40,00:00:22,00:17:40,60,00:57:52
270966,49411,Tyler,Mislawchuk,CAN,18,00:09:30,00:00:33,00:28:09,00:00:25,00:00:00,DNF,DNF
270966,12814,Tony,Dodds,NZL,10,00:09:12,00:00:31,00:00:00,00:00:00,00:00:00,DNF,DNF
270966,31824,David,Castro Fajardo,ESP,57,00:09:29,00:00:32,00:00:00,00:00:00,00:00:00,DNF,DNF
270966,30579,Wian,Sullwald,RSA,35,00:09:34,00:00:31,00:00:00,00:00:00,00:00:00,DNF,DNF
270966,7742,Miguel,Arraiolos,POR,30,00:09:43,00:00:30,00:00:00,00:00:00,00:00:00,DNF,DNF
