program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
271863,6246,Sarah,True,USA,2,00:19:41,00:00:59,01:06:39,00:00:33,00:33:14,1,02:01:05
271863,68698,Katie,Zaferes,USA,1,00:19:37,00:01:00,01:06:47,00:00:34,00:33:23,2,02:01:19
271863,6783,Andrea,Hewitt,NZL,3,00:20:13,00:00:57,01:06:09,00:00:33,00:33:36,3,02:01:26
271863,7776,Flora,Duffy,BER,10,00:20:16,00:00:56,01:06:05,00:00:32,00:34:03,4,02:01:51
271863,5372,Nicola,Spirig,SUI,18,00:20:25,00:01:06,01:05:46,00:00:32,00:34:08,5,02:01:55
271863,5454,Erin,Densham,AUS,15,00:20:23,00:00:53,01:06:04,00:00:33,00:34:12,6,02:02:02
271863,49169,Hanna,Philippin,GER,14,00:20:29,00:00:58,01:05:52,00:00:34,00:34:17,7,02:02:07
271863,22170,Rachel,Klamer,NED,5,00:20:16,00:01:00,01:06:03,00:00:31,00:34:29,8,02:02:18
271863,15747,Emma,Jackson,AUS,34,00:20:16,00:00:59,01:06:05,00:00:32,00:34:39,9,02:02:30
271863,7781,Rebecca,Robisch,GER,6,00:20:14,00:00:55,01:06:09,00:00:34,00:34:51,10,02:02:42
271863,94438,Anja,Knapp,GER,29,00:20:07,00:00:59,01:06:15,00:00:31,00:35:35,11,02:03:24
271863,74986,Valentina,Zapatrina,RUS,51,00:20:08,00:01:04,01:06:10,00:00:31,00:35:47,12,02:03:39
271863,11084,Margit,Vanek,HUN,22,00:20:10,00:01:02,01:06:08,00:00:33,00:35:54,13,02:03:45
271863,39450,Gillian,Backhouse,AUS,30,00:20:12,00:00:59,01:06:07,00:00:33,00:36:02,14,02:03:50
271863,9852,Alexandra,Razarenova,RUS,27,00:21:36,00:00:57,01:07:08,00:00:34,00:33:49,15,02:04:02
271863,6150,Barbara,Riveros,CHI,4,00:21:16,00:00:57,01:07:22,00:00:35,00:33:58,16,02:04:06
271863,5467,Vendula,Frintova,CZE,7,00:20:12,00:00:58,01:08:25,00:00:32,00:34:24,17,02:04:28
271863,7757,Zsófia,Kovács,HUN,38,00:21:19,00:00:56,01:07:25,00:00:30,00:34:23,18,02:04:31
271863,39683,Alice,Betto,ITA,45,00:20:14,00:00:56,01:06:52,00:01:00,00:35:40,19,02:04:40
271863,56527,Sophia,Saller,GER,11,00:21:21,00:01:00,01:07:21,00:00:35,00:34:43,20,02:04:57
271863,39909,Tamara,Gomez Garrido,ESP,32,00:21:22,00:01:05,01:07:15,00:00:34,00:35:00,21,02:05:14
271863,45907,Natalie,Van Coevorden,AUS,35,00:20:14,00:01:05,01:08:20,00:00:35,00:35:19,22,02:05:30
271863,11503,Sarah-Anne,Brault,CAN,20,00:21:22,00:01:01,01:07:16,00:00:36,00:35:35,23,02:05:48
271863,89532,Kirsten,Kasper,USA,9,00:21:16,00:01:00,01:07:23,00:00:39,00:35:38,24,02:05:54
271863,47631,Lotte,Miller,NOR,52,00:21:09,00:01:00,01:07:30,00:00:36,00:35:45,25,02:05:58
271863,70613,India,Lee,GBR,50,00:21:41,00:01:05,01:06:56,00:00:31,00:35:52,26,02:06:02
271863,5576,Ai,Ueda,JPN,12,00:21:26,00:00:58,01:07:12,00:00:34,00:36:04,27,02:06:13
271863,30295,Katrien,Verstuyft,BEL,26,00:21:49,00:00:59,01:06:51,00:00:31,00:36:20,28,02:06:28
271863,47942,Melanie,Santos,POR,49,00:20:47,00:01:01,01:07:55,00:00:34,00:36:25,29,02:06:41
