program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
281314,11402,Mario,Mola,ESP,2,00:09:01,00:00:38,00:28:04,00:00:21,00:14:17,1,00:52:19
281314,45915,Jacob,Birtwhistle,AUS,9,00:09:05,00:00:37,00:28:04,00:00:21,00:14:32,2,00:52:36
281314,29442,Fernando,Alarza,ESP,1,00:09:07,00:00:36,00:28:08,00:00:23,00:14:24,3,00:52:36
281314,10536,Joao,Pereira,POR,24,00:09:11,00:00:36,00:28:07,00:00:20,00:14:31,4,00:52:42
281314,28500,Ryan,Bailie,AUS,7,00:09:00,00:00:41,00:28:03,00:00:23,00:14:40,5,00:52:45
281314,40311,Marten,Van Riel,BEL,18,00:09:01,00:00:39,00:28:04,00:00:21,00:14:45,6,00:52:48
281314,49411,Tyler,Mislawchuk,CAN,10,00:08:59,00:00:36,00:28:13,00:00:23,00:14:42,7,00:52:51
281314,30058,Andreas,Schilling,DEN,14,00:09:12,00:00:39,00:27:54,00:00:25,00:14:49,8,00:52:57
281314,11162,Rostislav,Pevtsov,AZE,53,00:09:20,00:00:43,00:28:11,00:00:24,00:14:21,9,00:52:58
281314,7778,Jonathan,Zipf,GER,31,00:09:09,00:00:39,00:27:58,00:00:21,00:14:53,10,00:52:59
281314,10141,Aaron,Royle,AUS,16,00:08:56,00:00:39,00:28:09,00:00:23,00:14:54,11,00:52:59
281314,11818,Ryan,Sissons,NZL,11,00:09:10,00:00:37,00:27:59,00:00:25,00:14:55,12,00:53:03
281314,12814,Tony,Dodds,NZL,43,00:09:03,00:00:35,00:28:12,00:00:22,00:14:58,13,00:53:08
281314,14181,Igor,Polyanskiy,RUS,21,00:08:59,00:00:40,00:28:08,00:00:24,00:15:02,14,00:53:11
281314,10858,Gregor,Buchholz,GER,20,00:09:24,00:00:36,00:28:14,00:00:22,00:14:40,15,00:53:13
281314,7503,Crisanto,Grajales,MEX,5,00:09:13,00:00:43,00:28:17,00:00:21,00:14:46,16,00:53:19
281314,11095,Franz,Loeschke,GER,68,00:09:25,00:00:40,00:28:09,00:00:21,00:14:47,17,00:53:20
281314,33841,Anthony,Pujades,FRA,55,00:09:03,00:00:39,00:28:06,00:00:22,00:15:16,18,00:53:24
281314,67535,Jonas,Schomburg,GER,23,00:09:07,00:00:38,00:28:02,00:00:20,00:15:22,19,00:53:28
281314,18417,Stefan,Zachäus,LUX,29,00:09:01,00:00:35,00:28:08,00:00:21,00:15:25,20,00:53:28
281314,32470,Adam,Bowden,GBR,3,00:09:05,00:00:37,00:28:36,00:00:23,00:14:50,21,00:53:28
281314,6186,Irving,Perez,MEX,38,00:09:11,00:00:44,00:28:22,00:00:22,00:14:53,22,00:53:30
281314,11508,Andrew,Yorke,CAN,41,00:09:29,00:00:40,00:28:08,00:00:24,00:14:51,23,00:53:30
281314,24199,Eric,Lagerstrom,USA,45,00:08:59,00:00:42,00:28:05,00:00:22,00:15:24,24,00:53:31
281314,11979,Thomas,Springer,AUT,26,00:09:24,00:00:33,00:28:18,00:00:20,00:14:58,25,00:53:31
281314,30433,Henri,Schoeman,RSA,4,00:08:53,00:00:41,00:28:17,00:00:22,00:15:25,26,00:53:35
281314,10955,Ron,Darmon,ISR,40,00:09:17,00:00:45,00:28:15,00:00:22,00:15:00,27,00:53:37
281314,143997,Joe,Maloy,USA,17,00:09:10,00:00:43,00:28:27,00:00:24,00:14:55,28,00:53:37
281314,63428,Antonio,Serrat Seoane,ESP,42,00:09:24,00:00:43,00:28:05,00:00:22,00:15:10,29,00:53:42
281314,7742,Miguel,Arraiolos,POR,49,00:09:22,00:00:39,00:28:17,00:00:22,00:15:06,30,00:53:44
281314,70410,Lasse,Lührs,GER,66,00:09:27,00:00:38,00:28:10,00:00:20,00:15:12,31,00:53:45
281314,17043,Ben,Kanute,USA,39,00:08:57,00:00:39,00:28:21,00:00:22,00:15:30,32,00:53:47
281314,30485,Bob,Haller,LUX,44,00:09:11,00:00:40,00:27:57,00:00:21,00:15:46,33,00:53:53
281314,49084,Lukas,Pertl,AUT,63,00:09:31,00:00:38,00:28:02,00:00:20,00:15:26,34,00:53:55
281314,18714,Kevin,McDowell,USA,34,00:09:17,00:00:44,00:28:13,00:00:25,00:15:21,35,00:53:58
281314,15838,Lukas,Hollaus,AUT,56,00:09:20,00:00:40,00:28:16,00:00:27,00:15:19,36,00:54:00
281314,5551,Bryan,Keane,IRL,25,00:09:22,00:00:38,00:28:20,00:00:23,00:15:22,37,00:54:02
281314,56533,Maximilian,Schwetz,GER,61,00:09:10,00:00:43,00:27:55,00:00:24,00:15:54,38,00:54:04
281314,9919,Danilo,Pimentel,BRA,36,00:09:24,00:00:42,00:28:13,00:00:21,00:15:32,39,00:54:09
281314,41276,Marco,Van Der Stel,NED,30,00:09:09,00:00:41,00:28:00,00:00:21,00:16:04,40,00:54:13
281314,31810,Jumpei,Furuya,JPN,52,00:09:06,00:00:35,00:28:03,00:00:21,00:16:15,41,00:54:18
281314,7747,Dmitry,Polyanskiy,RUS,15,00:09:01,00:00:36,00:28:41,00:00:25,00:15:52,42,00:54:33
281314,6084,Dan,Wilson,AUS,62,00:09:26,00:00:41,00:28:06,00:00:26,00:15:57,43,00:54:34
281314,25025,Luca,Facchinetti,ITA,33,00:09:25,00:00:41,00:28:11,00:00:26,00:15:57,44,00:54:38
281314,5742,Yuichi,Hosoda,JPN,67,00:09:25,00:00:43,00:28:13,00:00:21,00:16:04,45,00:54:43
281314,7702,Aurelien,Raphael,FRA,6,00:08:57,00:00:37,00:28:16,00:00:24,00:16:34,46,00:54:46
281314,9917,Diogo,Sclebin,BRA,32,00:09:28,00:00:41,00:28:51,00:00:22,00:15:27,47,00:54:47
281314,6777,Min Ho,Heo,KOR,58,00:09:17,00:00:36,00:28:24,00:00:20,00:16:13,48,00:54:49
281314,18719,Thomas,Bishop,GBR,37,00:09:12,00:00:45,00:29:00,00:00:24,00:15:30,49,00:54:49
281314,39525,Tommy,Zaferes,USA,65,00:08:54,00:00:38,00:28:47,00:00:21,00:16:23,50,00:55:01
281314,16315,Kohei,Tsubaki,JPN,47,00:09:32,00:00:38,00:28:10,00:00:24,00:16:29,51,00:55:11
281314,25528,Christophe,De Keyser,BEL,64,00:09:03,00:00:38,00:29:17,00:00:22,00:15:56,52,00:55:13
281314,56550,Adrien,Briffod,SUI,28,00:09:27,00:00:38,00:29:30,00:00:21,00:15:33,53,00:55:27
281314,12773,Rodrigo,Gonzalez,MEX,54,00:09:29,00:00:39,00:28:46,00:00:09,00:16:28,54,00:55:28
281314,29395,Davide,Uccellari,ITA,27,00:09:28,00:00:41,00:29:30,00:00:22,00:15:33,55,00:55:32
281314,28201,Ryan,Fisher,AUS,12,00:09:13,00:00:39,00:29:17,00:00:22,00:16:08,56,00:55:37
281314,5327,Hirokatsu,Tayama,JPN,51,00:09:30,00:00:40,00:28:12,00:00:22,00:17:17,57,00:55:58
281314,12749,Ji Hwan,Kim,KOR,57,00:09:19,00:00:38,00:29:42,00:00:23,00:17:37,58,00:57:38
281314,11060,Alessandro,Fabian,ITA,19,00:09:09,00:00:38,00:31:02,00:00:26,00:17:04,59,00:58:18
281314,16392,Richard,Murray,RSA,22,00:09:09,00:00:38,00:27:55,00:00:19,00:14:34,DSQ,DSQ
