program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
281453,11378,Jonathan,Brownlee,GBR,2,00:08:26,00:00:58,00:27:00,00:00:26,00:14:47,1,00:51:39
281453,11402,Mario,Mola,ESP,1,00:09:04,00:00:58,00:26:32,00:00:31,00:14:50,2,00:51:56
281453,16392,Richard,Murray,RSA,15,00:08:42,00:00:58,00:26:50,00:00:31,00:14:57,3,00:52:01
281453,49237,Grant,Sheldon,GBR,38,00:08:45,00:01:04,00:26:43,00:00:29,00:15:05,4,00:52:09
281453,18719,Thomas,Bishop,GBR,26,00:08:38,00:01:07,00:26:49,00:00:32,00:15:00,5,00:52:10
281453,5747,Steffen,Justus,GER,11,00:08:45,00:01:03,00:26:44,00:00:28,00:15:13,6,00:52:15
281453,32470,Adam,Bowden,GBR,5,00:08:47,00:01:02,00:26:47,00:00:27,00:15:14,7,00:52:19
281453,7778,Jonathan,Zipf,GER,16,00:08:44,00:01:07,00:26:44,00:00:29,00:15:17,8,00:52:22
281453,41870,Shachar,Sagiv,ISR,29,00:08:46,00:01:03,00:26:45,00:00:25,00:15:22,9,00:52:23
281453,10536,Joao,Pereira,POR,9,00:08:44,00:01:00,00:26:48,00:00:28,00:15:26,10,00:52:28
281453,22327,Matthew,Sharpe,CAN,34,00:08:30,00:01:05,00:27:01,00:00:27,00:15:26,11,00:52:31
281453,30249,Pierre,Le Corre,FRA,3,00:09:01,00:01:04,00:26:28,00:00:28,00:15:31,12,00:52:35
281453,11001,Gábor,Faldum,HUN,17,00:08:56,00:01:06,00:26:30,00:00:25,00:15:36,13,00:52:35
281453,40710,Russell,White,IRL,19,00:08:40,00:01:03,00:26:48,00:00:24,00:15:38,14,00:52:35
281453,46686,Sam,Ward,NZL,32,00:09:02,00:01:07,00:26:24,00:00:27,00:15:34,15,00:52:36
281453,70410,Lasse,Lührs,GER,30,00:09:00,00:01:04,00:26:31,00:00:28,00:15:34,16,00:52:39
281453,6186,Irving,Perez,MEX,20,00:08:45,00:01:02,00:26:47,00:00:30,00:15:34,17,00:52:39
281453,18714,Kevin,McDowell,USA,23,00:08:58,00:01:08,00:26:30,00:00:32,00:15:30,18,00:52:39
281453,69054,Xavier,Grenier-Talavera,CAN,25,00:08:44,00:01:03,00:26:46,00:00:28,00:15:38,19,00:52:41
281453,7503,Crisanto,Grajales,MEX,4,00:09:00,00:01:03,00:26:32,00:00:42,00:15:24,20,00:52:43
281453,6084,Dan,Wilson,AUS,48,00:08:41,00:01:04,00:26:47,00:00:35,00:15:34,21,00:52:44
281453,39908,Vicente,Hernandez,ESP,7,00:08:46,00:01:04,00:26:45,00:00:44,00:15:24,22,00:52:45
281453,49084,Lukas,Pertl,AUT,31,00:08:48,00:01:04,00:26:42,00:00:26,00:15:45,23,00:52:46
281453,24199,Eric,Lagerstrom,USA,24,00:08:44,00:01:06,00:26:45,00:00:33,00:15:38,24,00:52:48
281453,22527,Pedro,Palma,POR,47,00:08:51,00:01:17,00:26:29,00:00:38,00:15:31,25,00:52:48
281453,11818,Ryan,Sissons,NZL,6,00:08:56,00:01:06,00:26:32,00:00:34,00:15:39,26,00:52:48
281453,11092,Richard,Varga,SVK,12,00:08:17,00:01:03,00:27:05,00:00:28,00:15:55,27,00:52:49
281453,10141,Aaron,Royle,AUS,8,00:08:27,00:00:59,00:26:59,00:00:30,00:15:56,28,00:52:53
281453,67535,Jonas,Schomburg,GER,14,00:08:40,00:01:05,00:26:46,00:00:25,00:15:55,29,00:52:53
281453,10539,Joao,Silva,POR,10,00:09:06,00:01:06,00:26:23,00:00:30,00:15:47,30,00:52:54
281453,56550,Adrien,Briffod,SUI,22,00:09:02,00:01:04,00:26:28,00:00:31,00:15:59,31,00:53:06
281453,18417,Stefan,Zachäus,LUX,18,00:08:42,00:01:01,00:26:50,00:00:26,00:16:12,32,00:53:13
