program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
281276,7788,Alistair,Brownlee,GBR,10,00:17:40,00:00:54,01:01:16,00:00:29,00:30:16,1,01:50:33
281276,11378,Jonathan,Brownlee,GBR,2,00:17:41,00:00:46,01:01:23,00:00:28,00:30:27,2,01:50:43
281276,30249,Pierre,Le Corre,FRA,3,00:17:45,00:00:50,01:01:17,00:00:27,00:31:12,3,01:51:30
281276,30058,Andreas,Schilling,DEN,20,00:18:14,00:00:51,01:00:49,00:00:30,00:31:26,4,01:51:47
281276,29442,Fernando,Alarza,ESP,1,00:17:43,00:00:53,01:01:17,00:00:30,00:31:27,5,01:51:48
281276,41322,Kristian,Blummenfelt,NOR,12,00:18:18,00:00:50,01:00:41,00:00:29,00:31:49,6,01:52:05
281276,67535,Jonas,Schomburg,GER,27,00:17:42,00:00:49,01:01:20,00:00:24,00:32:05,7,01:52:18
281276,30433,Henri,Schoeman,RSA,5,00:17:35,00:00:56,01:01:20,00:00:28,00:32:04,8,01:52:22
281276,7702,Aurelien,Raphael,FRA,9,00:17:40,00:00:49,01:01:22,00:00:29,00:32:40,9,01:52:59
281276,32470,Adam,Bowden,GBR,4,00:18:19,00:00:53,01:02:23,00:00:28,00:31:04,10,01:53:05
281276,10858,Gregor,Buchholz,GER,18,00:18:36,00:00:48,01:02:10,00:00:26,00:31:14,11,01:53:12
281276,39974,Jelle,Geens,BEL,31,00:18:49,00:00:49,01:01:56,00:00:25,00:31:15,12,01:53:13
281276,11315,Andrea,Salvisberg,SUI,11,00:17:43,00:00:49,01:01:18,00:00:29,00:32:56,13,01:53:13
281276,11001,Gábor,Faldum,HUN,19,00:18:31,00:00:52,01:02:10,00:00:25,00:31:25,14,01:53:21
281276,39908,Vicente,Hernandez,ESP,7,00:18:32,00:00:55,01:02:08,00:00:31,00:31:21,15,01:53:25
281276,29395,Davide,Uccellari,ITA,25,00:18:50,00:00:55,01:01:52,00:00:26,00:31:37,16,01:53:37
281276,45915,Jacob,Birtwhistle,AUS,8,00:18:32,00:00:49,01:02:11,00:00:26,00:32:02,17,01:53:58
