program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280981,11402,Mario,Mola,ESP,1,00:19:40,00:00:52,00:56:09,00:00:22,00:29:26,1,01:46:27
280981,7503,Crisanto,Grajales,MEX,5,00:19:22,00:00:54,00:56:29,00:00:24,00:29:36,2,01:46:42
280981,41322,Kristian,Blummenfelt,NOR,35,00:19:31,00:00:55,00:56:13,00:00:23,00:29:44,3,01:46:45
280981,45915,Jacob,Birtwhistle,AUS,18,00:19:47,00:00:51,00:56:05,00:00:24,00:29:45,4,01:46:50
280981,29442,Fernando,Alarza,ESP,2,00:19:28,00:00:54,00:56:21,00:00:24,00:29:48,5,01:46:54
280981,30249,Pierre,Le Corre,FRA,12,00:19:15,00:00:56,00:56:34,00:00:23,00:29:51,6,01:46:57
280981,30433,Henri,Schoeman,RSA,6,00:19:08,00:00:58,00:56:34,00:00:22,00:29:57,7,01:46:57
280981,7747,Dmitry,Polyanskiy,RUS,15,00:19:20,00:00:54,00:56:33,00:00:26,00:29:56,8,01:47:07
280981,11818,Ryan,Sissons,NZL,17,00:19:22,00:00:54,00:56:27,00:00:25,00:30:05,9,01:47:11
280981,49411,Tyler,Mislawchuk,CAN,7,00:19:24,00:00:53,00:56:27,00:00:24,00:30:09,10,01:47:15
280981,143997,Joe,Maloy,USA,16,00:19:22,00:00:53,00:56:32,00:00:24,00:30:07,11,01:47:16
280981,32470,Adam,Bowden,GBR,11,00:19:34,00:00:54,00:56:12,00:00:24,00:30:23,12,01:47:24
280981,28201,Ryan,Fisher,AUS,4,00:19:23,00:00:53,00:56:26,00:00:22,00:30:28,13,01:47:30
280981,5747,Steffen,Justus,GER,24,00:19:30,00:00:53,00:56:17,00:00:24,00:30:32,14,01:47:34
280981,10858,Gregor,Buchholz,GER,30,00:19:54,00:00:55,00:55:54,00:00:24,00:30:40,15,01:47:44
280981,14181,Igor,Polyanskiy,RUS,22,00:19:18,00:00:54,00:56:34,00:00:26,00:30:41,16,01:47:51
280981,17043,Ben,Kanute,USA,49,00:19:06,00:00:57,00:56:36,00:00:23,00:30:52,17,01:47:52
280981,11508,Andrew,Yorke,CAN,46,00:19:42,00:00:52,00:56:13,00:00:27,00:30:40,18,01:47:52
280981,40311,Marten,Van Riel,BEL,8,00:19:20,00:00:54,00:56:33,00:00:24,00:30:47,19,01:47:56
280981,5551,Bryan,Keane,IRL,21,00:19:37,00:00:54,00:56:15,00:00:24,00:30:49,20,01:47:58
280981,49390,Dorian,Coninx,FRA,9,00:19:10,00:00:54,00:56:36,00:00:24,00:31:01,21,01:48:03
280981,11095,Franz,Loeschke,GER,63,00:19:41,00:00:53,00:56:07,00:00:23,00:31:03,22,01:48:04
280981,39908,Vicente,Hernandez,ESP,3,00:19:27,00:00:53,00:56:22,00:00:22,00:31:04,23,01:48:07
280981,56550,Adrien,Briffod,SUI,27,00:19:34,00:00:55,00:56:16,00:00:24,00:31:04,24,01:48:10
280981,17069,Luciano,Taccone,ARG,41,00:19:56,00:00:53,00:55:56,00:00:24,00:31:07,25,01:48:15
280981,12157,Matthew,Sharp,GBR,50,00:19:38,00:00:55,00:56:08,00:00:23,00:31:20,26,01:48:23
280981,9917,Diogo,Sclebin,BRA,44,00:19:37,00:00:54,00:56:18,00:00:25,00:31:16,27,01:48:29
280981,12814,Tony,Dodds,NZL,39,00:19:25,00:00:55,00:56:21,00:00:24,00:31:34,28,01:48:37
280981,11333,Ivan,Ivanov,UKR,53,00:19:42,00:00:55,00:56:13,00:00:28,00:31:24,29,01:48:39
280981,6186,Irving,Perez,MEX,32,00:19:17,00:00:54,00:56:37,00:00:27,00:31:34,30,01:48:47
280981,16315,Kohei,Tsubaki,JPN,45,00:19:25,00:00:53,00:56:31,00:00:23,00:31:38,31,01:48:49
280981,9919,Danilo,Pimentel,BRA,29,00:19:41,00:00:56,00:56:10,00:00:25,00:31:42,32,01:48:51
280981,11408,Tamás,Tóth,HUN,10,00:19:28,00:00:53,00:56:22,00:00:24,00:31:55,33,01:49:00
280981,5620,Leonardo,Chacon,CRC,25,00:19:34,00:00:56,00:56:14,00:00:27,00:31:57,34,01:49:06
280981,24199,Eric,Lagerstrom,USA,57,00:19:30,00:00:54,00:56:19,00:00:25,00:32:01,35,01:49:06
280981,18714,Kevin,McDowell,USA,26,00:19:26,00:00:56,00:56:25,00:00:27,00:31:56,36,01:49:08
280981,10767,Jason,Wilson,BAR,36,00:19:18,00:00:55,00:56:38,00:00:28,00:31:59,37,01:49:16
280981,5327,Hirokatsu,Tayama,JPN,52,00:19:31,00:00:54,00:56:25,00:00:26,00:32:05,38,01:49:19
280981,85233,Michael,Lori,CAN,59,00:19:32,00:00:53,00:56:19,00:00:22,00:32:27,39,01:49:31
280981,11979,Thomas,Springer,AUT,19,00:19:46,00:00:52,00:56:11,00:00:24,00:32:23,40,01:49:35
280981,10955,Ron,Darmon,ISR,28,00:19:45,00:00:55,00:56:04,00:00:25,00:32:32,41,01:49:39
280981,67535,Jonas,Schomburg,GER,34,00:19:34,00:00:53,00:56:16,00:00:23,00:32:36,42,01:49:41
280981,18576,Aleksandr,Latin,EST,23,00:19:43,00:00:57,00:56:06,00:00:25,00:32:53,43,01:50:02
280981,5742,Yuichi,Hosoda,JPN,51,00:19:48,00:00:51,00:56:09,00:00:25,00:33:00,44,01:50:11
280981,6442,Jarrod,Shoemaker,USA,48,00:19:31,00:00:56,00:56:24,00:00:22,00:34:02,45,01:51:13
280981,7742,Miguel,Arraiolos,POR,40,00:19:45,00:00:56,00:56:08,00:00:26,00:34:03,46,01:51:16
280981,30579,Wian,Sullwald,RSA,37,00:19:34,00:00:54,00:56:18,00:00:23,00:34:16,47,01:51:22
280981,15981,Mehdi,Essadiq,MAR,64,00:19:29,00:00:59,00:56:22,00:00:28,00:34:08,48,01:51:24
280981,18719,Thomas,Bishop,GBR,38,00:19:30,00:01:00,00:56:16,00:00:37,00:36:37,49,01:53:58
280981,47188,Gordon,Benson,GBR,58,00:19:09,00:00:55,00:56:51,00:00:29,00:37:00,50,01:54:23
280981,71195,Basson,Engelbrecht,RSA,60,00:19:44,00:00:55,00:56:07,00:00:24,00:37:58,51,01:55:06
280981,50736,Shiruba,Taniguchi,JPN,67,00:19:32,00:00:57,00:56:18,00:00:25,00:38:09,52,01:55:18
280981,16522,Felipe,Barraza,CHI,54,00:19:35,00:00:53,00:57:37,00:00:26,00:38:25,53,01:56:54
