program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280982,40887,Gwen,Jorgensen,USA,5,00:20:30,00:00:58,01:01:51,00:00:28,00:32:15,1,01:56:02
280982,15744,Ashleigh,Gentle,AUS,1,00:21:15,00:00:56,01:01:09,00:00:27,00:33:34,2,01:57:20
280982,5576,Ai,Ueda,JPN,8,00:21:16,00:00:57,01:01:04,00:00:23,00:33:48,3,01:57:25
280982,6783,Andrea,Hewitt,NZL,7,00:20:27,00:01:05,01:01:43,00:00:27,00:33:54,4,01:57:33
280982,10077,Charlotte,McShane,AUS,14,00:20:24,00:00:56,01:02:00,00:00:28,00:33:47,5,01:57:34
280982,68698,Katie,Zaferes,USA,11,00:20:32,00:01:02,01:01:48,00:00:28,00:33:46,6,01:57:35
280982,5526,Emma,Moffatt,AUS,15,00:20:31,00:01:04,01:01:44,00:00:29,00:33:59,7,01:57:45
280982,39382,Amelie,Kretz,CAN,60,00:20:21,00:00:58,01:01:59,00:00:24,00:34:13,8,01:57:53
280982,89532,Kirsten,Kasper,USA,2,00:20:23,00:00:55,01:01:57,00:00:25,00:34:24,9,01:58:02
280982,70413,Laura,Lindemann,GER,40,00:20:31,00:01:02,01:01:48,00:00:31,00:34:21,10,01:58:10
280982,11343,Maaike,Caelers,NED,34,00:21:21,00:00:57,01:01:01,00:00:25,00:34:43,11,01:58:24
280982,7781,Rebecca,Robisch,GER,44,00:20:39,00:00:56,01:01:43,00:00:27,00:34:43,12,01:58:25
280982,11503,Sarah-Anne,Brault,CAN,29,00:20:29,00:00:58,01:01:50,00:00:30,00:34:44,13,01:58:29
280982,83096,Summer,Rappaport,USA,50,00:20:17,00:01:09,01:02:00,00:00:27,00:34:40,14,01:58:31
280982,6144,Mari,Rabie,RSA,4,00:20:34,00:00:56,01:01:48,00:00:25,00:35:00,15,01:58:40
280982,49169,Hanna,Philippin,GER,12,00:20:46,00:00:58,01:01:33,00:00:26,00:35:06,16,01:58:47
280982,15747,Emma,Jackson,AUS,37,00:20:35,00:00:59,01:01:53,00:00:27,00:34:59,17,01:58:50
280982,18592,Yuka,Sato,JPN,27,00:20:31,00:01:01,01:01:50,00:00:25,00:35:12,18,01:58:57
280982,21841,Simone,Ackermann,RSA,26,00:20:23,00:00:59,01:01:57,00:00:27,00:35:19,19,01:59:04
280982,39450,Gillian,Backhouse,AUS,32,00:20:20,00:01:01,01:01:55,00:00:28,00:35:24,20,01:59:05
280982,7730,Rebecca,Spence,NZL,19,00:20:44,00:01:00,01:01:37,00:00:26,00:35:25,21,01:59:09
280982,6120,Lisa,Norden,SWE,6,00:20:29,00:01:01,01:01:44,00:00:28,00:35:42,22,01:59:24
280982,46579,Anastasia,Abrosimova,RUS,22,00:20:19,00:01:04,01:02:01,00:00:27,00:35:39,23,01:59:29
280982,30383,Miriam,Casillas García,ESP,23,00:20:45,00:00:56,01:01:42,00:00:26,00:35:44,24,01:59:31
280982,25176,Cecilia,Perez,MEX,58,00:20:28,00:00:58,01:01:59,00:00:28,00:35:49,25,01:59:40
280982,85453,Renee,Tomlin,USA,3,00:20:34,00:00:55,01:01:46,00:00:27,00:36:08,26,01:59:49
280982,74986,Valentina,Zapatrina,RUS,41,00:20:26,00:01:02,01:01:57,00:00:24,00:36:06,27,01:59:53
280982,39687,Carolina,Routier,ESP,31,00:20:32,00:00:59,01:01:51,00:00:30,00:36:11,28,02:00:02
280982,30090,Lindsey,Jerdonek,USA,21,00:20:44,00:00:56,01:01:37,00:00:25,00:36:25,29,02:00:04
280982,39381,Dominika,Jamnicky,CAN,56,00:20:42,00:00:57,01:01:40,00:00:27,00:36:20,30,02:00:05
280982,7825,Kirsten,Sweetland,CAN,59,00:20:24,00:01:00,01:01:56,00:00:24,00:36:25,31,02:00:09
280982,12674,Paula,Findlay,CAN,61,00:20:31,00:01:03,01:01:48,00:00:28,00:36:31,32,02:00:18
280982,5454,Erin,Densham,AUS,35,00:20:22,00:00:58,01:01:57,00:00:25,00:37:06,33,02:00:46
280982,56527,Sophia,Saller,GER,39,00:20:35,00:00:56,01:01:53,00:00:32,00:36:54,34,02:00:48
280982,17285,Yuko,Takahashi,JPN,28,00:20:24,00:01:01,01:01:54,00:00:30,00:37:07,35,02:00:53
280982,30295,Katrien,Verstuyft,BEL,55,00:21:18,00:00:57,01:01:09,00:00:25,00:37:23,36,02:01:11
280982,21486,Pamella,Oliveira,BRA,30,00:20:19,00:01:02,01:02:00,00:00:25,00:37:34,37,02:01:18
280982,6150,Barbara,Riveros,CHI,48,00:21:21,00:01:00,01:04:17,00:00:30,00:34:33,38,02:01:39
280982,7646,Claudia,Rivas,MEX,24,00:20:37,00:01:05,01:01:40,00:00:30,00:37:53,39,02:01:43
280982,70028,Minami,Kubono,JPN,63,00:20:32,00:01:02,01:01:49,00:00:24,00:38:10,40,02:01:55
280982,7757,Zsófia,Kovács,HUN,52,00:21:15,00:00:56,01:04:29,00:00:25,00:34:55,41,02:01:58
280982,42267,Kaidi,Kivioja,EST,20,00:21:25,00:00:56,01:04:18,00:00:26,00:35:13,42,02:02:15
280982,14196,Mariya,Shorets,RUS,10,00:21:14,00:01:04,01:04:22,00:00:26,00:35:29,43,02:02:32
280982,9852,Alexandra,Razarenova,RUS,51,00:21:11,00:00:58,01:04:32,00:00:27,00:35:26,44,02:02:32
280982,7436,Erin,Storie,USA,42,00:20:26,00:01:05,01:01:54,00:00:27,00:39:04,45,02:02:54
280982,58503,Yurie,Kato,JPN,17,00:21:18,00:00:58,01:04:22,00:00:25,00:36:01,46,02:03:02
280982,12786,Mariko,Adachi,JPN,57,00:20:45,00:01:04,01:04:50,00:00:25,00:36:15,47,02:03:16
280982,21978,Aileen,Reid,IRL,47,00:20:37,00:01:01,01:04:59,00:00:27,00:36:22,48,02:03:25
280982,9345,Gillian,Sanders,RSA,49,00:20:47,00:01:00,01:04:54,00:00:27,00:36:36,49,02:03:41
280982,94438,Anja,Knapp,GER,38,00:20:26,00:01:01,01:01:50,00:00:26,00:40:54,50,02:04:35
280982,12785,Juri,Ide,JPN,54,00:21:11,00:01:02,01:04:26,00:00:27,00:37:37,51,02:04:41
280982,6386,Aoi,Kuramoto,JPN,46,00:20:37,00:00:58,01:05:05,00:00:28,00:37:36,52,02:04:42
280982,6069,Nicky,Samuels,NZL,18,00:20:18,00:01:01,01:02:01,00:00:26,00:00:00,DNF,DNF
