program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
259951,10858,Gregor,Buchholz,GER,25,00:18:46,00:00:42,01:04:16,00:00:30,00:31:03,53,01:55:15
259951,32470,Adam,Bowden,GBR,22,00:18:31,00:00:47,01:04:27,00:00:30,00:31:03,54,01:55:16
259951,7822,Andrew,Mccartney,CAN,34,00:17:17,00:00:46,01:02:48,00:00:33,00:34:16,55,01:55:37
259951,12773,Rodrigo,Gonzalez,MEX,61,00:18:38,00:00:40,01:04:27,00:00:30,00:31:38,56,01:55:51
259951,15371,Gonzalo Raul,Tellechea,ARG,55,00:18:51,00:00:44,01:04:08,00:00:31,00:32:48,57,01:57:01
259951,39875,Mark,Buckingham,GBR,38,00:18:33,00:00:45,01:04:26,00:00:30,00:33:04,58,01:57:16
259951,31439,Philip,Wolfe,GBR,68,00:18:08,00:00:49,01:04:48,00:00:33,00:36:06,59,02:00:22
259951,7145,Bruno,Matheus,BRA,49,00:18:22,00:00:44,01:07:25,00:00:34,00:34:02,60,02:01:04
259951,11408,Tamás,Tóth,HUN,56,00:18:35,00:00:44,01:04:26,00:00:33,00:00:00,DNF,DNF
259951,5654,Ryosuke,Yamamoto,JPN,54,00:18:46,00:01:33,00:00:00,00:00:00,00:00:00,DNF,DNF
259951,17069,Luciano,Taccone,ARG,62,00:19:12,00:00:49,00:00:00,00:00:00,00:00:00,DNF,DNF
259951,6442,Jarrod,Shoemaker,USA,45,00:18:49,00:00:48,00:00:00,00:00:00,00:00:00,DNF,DNF
259951,6899,Ákos,Vanek,HUN,67,00:17:37,00:00:47,00:00:00,00:00:00,00:00:00,DNF,DNF
259951,6086,Martin,Van Barneveld,NZL,52,00:18:41,00:00:44,00:00:00,00:00:00,00:00:00,DNF,DNF
259951,11333,Ivan,Ivanov,UKR,64,00:18:42,00:00:44,00:00:00,00:00:00,00:00:00,DNF,DNF
