program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280621,22170,Rachel,Klamer,NED,4,00:19:18,00:00:41,00:00:00,00:00:00,00:00:00,DNF,DNF
280621,5372,Nicola,Spirig,SUI,10,00:19:46,00:00:40,01:04:05,00:00:56,00:00:00,DNF,DNF
280621,56527,Sophia,Saller,GER,14,00:19:54,00:00:40,01:03:54,00:00:40,00:00:00,DNF,DNF
280621,5454,Erin,Densham,AUS,24,00:19:35,00:00:42,00:00:00,00:00:00,00:00:00,DNF,DNF
280621,15747,Emma,Jackson,AUS,25,00:19:33,00:00:38,01:00:39,00:00:38,00:00:00,DNF,DNF
280621,12785,Juri,Ide,JPN,29,00:19:11,00:00:41,00:00:00,00:00:00,00:00:00,DNF,DNF
280621,39382,Amelie,Kretz,CAN,30,00:19:30,00:00:38,01:00:45,00:00:35,00:00:00,DNF,DNF
280621,17285,Yuko,Takahashi,JPN,38,00:19:21,00:00:40,01:01:23,00:00:42,00:00:00,DNF,DNF
280621,7730,Rebecca,Spence,NZL,49,00:20:04,00:00:39,00:00:00,00:00:00,00:00:00,DNF,DNF
280621,45907,Natalie,Van Coevorden,AUS,52,00:19:16,00:00:38,00:00:00,00:00:00,00:00:00,DNF,DNF
280621,39683,Alice,Betto,ITA,60,00:18:57,00:00:39,01:01:51,00:00:44,00:00:00,DNF,DNF
280621,25176,Cecilia,Perez,MEX,62,00:19:23,00:00:38,01:04:27,00:00:41,00:00:00,DNF,DNF
