program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5984,5695,Javier,Gomez Noya,ESP,3,00:18:03,00:00:32,00:53:44,00:00:20,00:29:31,1,01:42:08
5984,11378,Jonathan,Brownlee,GBR,47,00:18:00,00:00:28,00:53:53,00:00:22,00:29:33,2,01:42:14
5984,5692,Jan,Frodeno,GER,1,00:18:02,00:00:30,00:53:47,00:00:19,00:29:54,3,01:42:30
5984,7743,Alexander,Bryukhankov,RUS,2,00:18:01,00:00:33,00:53:49,00:00:25,00:29:58,4,01:42:44
5984,11402,Mario,Mola,ESP,63,00:19:01,00:00:30,00:52:53,00:00:22,00:30:02,5,01:42:46
5984,5711,Brad,Kahlefeldt,AUS,5,00:18:04,00:00:29,00:53:47,00:00:21,00:30:15,6,01:42:54
5984,6442,Jarrod,Shoemaker,USA,8,00:18:18,00:00:33,00:53:33,00:00:25,00:30:09,7,01:42:57
5984,5359,Stuart,Hayes,GBR,42,00:18:19,00:00:31,00:52:38,00:00:22,00:31:10,8,01:42:59
5984,5747,Steffen,Justus,GER,4,00:18:58,00:00:30,00:52:52,00:00:25,00:30:21,9,01:43:04
5984,7788,Alistair,Brownlee,GBR,17,00:17:57,00:00:29,00:53:55,00:00:23,00:30:22,10,01:43:05
5984,10539,Joao,Silva,POR,10,00:18:07,00:00:32,00:53:44,00:00:25,00:30:22,11,01:43:08
5984,5662,Laurent,Vidal,FRA,22,00:18:16,00:00:31,00:53:33,00:00:21,00:30:35,12,01:43:14
5984,5305,Tim,Don,GBR,11,00:18:46,00:00:28,00:53:06,00:00:23,00:30:38,13,01:43:20
5984,5302,Simon,Whitfield,CAN,14,00:18:09,00:00:33,00:53:41,00:00:24,00:30:39,14,01:43:24
5984,5320,Sven,Riederer,SUI,7,00:18:12,00:00:30,00:53:38,00:00:22,00:30:53,15,01:43:33
