program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5612,7788,Alistair,Brownlee,GBR,34,00:18:03,00:01:00,01:01:59,00:00:27,00:31:12,1,01:52:41
5612,5591,Courtney,Atkinson,AUS,4,00:18:24,00:00:56,01:01:40,00:00:25,00:31:25,2,01:52:51
5612,5320,Sven,Riederer,SUI,26,00:18:25,00:01:02,01:01:36,00:00:26,00:31:40,3,01:53:07
5612,5695,Javier,Gomez Noya,ESP,16,00:18:08,00:00:56,01:01:59,00:00:28,00:31:48,4,01:53:17
5612,5747,Steffen,Justus,GER,7,00:18:26,00:00:58,01:01:39,00:00:30,00:32:08,5,01:53:39
5612,5692,Jan,Frodeno,GER,3,00:18:21,00:00:58,01:03:08,00:00:25,00:31:08,6,01:53:58
5612,10539,Joao,Silva,POR,23,00:18:17,00:00:58,01:03:16,00:00:31,00:30:57,7,01:54:00
5612,7747,Dmitry,Polyanskiy,RUS,2,00:17:57,00:01:00,01:03:32,00:00:28,00:31:25,8,01:54:22
5612,6442,Jarrod,Shoemaker,USA,11,00:18:28,00:01:03,01:03:01,00:00:27,00:31:27,9,01:54:26
5612,7743,Alexander,Bryukhankov,RUS,1,00:18:05,00:01:00,01:03:25,00:00:28,00:31:34,10,01:54:31
5612,6226,Sebastian,Rank,GER,28,00:18:38,00:00:58,01:02:53,00:00:26,00:31:40,11,01:54:35
5612,6560,William,Clarke,GBR,15,00:18:24,00:00:57,01:03:06,00:00:25,00:31:56,12,01:54:48
5612,7787,Oliver,Freeman,GBR,17,00:18:22,00:01:04,01:03:04,00:00:28,00:31:53,13,01:54:50
5612,10434,Matt,Chrabot,USA,9,00:18:25,00:01:00,01:01:37,00:00:27,00:33:26,14,01:54:54
5612,5824,Christian,Prochnow,GER,42,00:18:29,00:01:00,01:02:59,00:00:24,00:32:02,15,01:54:56
5612,5823,Bruno,Pais,POR,39,00:18:41,00:00:56,01:01:25,00:00:28,00:33:32,16,01:55:03
5612,5633,Vladimir,Turbayevskiy,RUS,43,00:18:06,00:01:02,01:03:24,00:00:28,00:32:10,17,01:55:08
5612,5756,Valentin,Mechsheryakov,KAZ,18,00:18:09,00:01:00,01:03:24,00:00:34,00:32:12,18,01:55:16
5612,5755,Yulian,Malyshev,RUS,21,00:18:24,00:01:03,01:03:02,00:00:26,00:32:25,19,01:55:20
5612,10213,Jamie,Huggett,AUS,48,00:18:31,00:01:00,01:01:34,00:00:28,00:34:10,20,01:55:42
5612,5669,Claude,Eksteen,RSA,56,00:18:29,00:00:58,01:03:04,00:00:27,00:32:52,21,01:55:51
5612,11329,Oleksiy,Syutkin,UKR,64,00:18:22,00:01:02,01:03:08,00:00:28,00:32:57,22,01:55:53
5612,6202,Kyle,Jones,CAN,51,00:18:24,00:01:02,01:03:06,00:00:26,00:32:59,23,01:55:55
5612,6707,Jan,Celustka,CZE,57,00:18:29,00:01:03,01:02:59,00:00:26,00:33:07,24,01:56:03
5612,5306,Ivan,Raña Fuentes,ESP,8,00:18:18,00:00:57,01:03:15,00:00:26,00:33:13,25,01:56:08
5612,6110,James,Seear,AUS,12,00:18:05,00:00:58,01:01:59,00:00:27,00:34:51,26,01:56:18
5612,11060,Alessandro,Fabian,ITA,46,00:18:13,00:00:57,01:03:17,00:00:28,00:33:28,27,01:56:23
5612,11378,Jonathan,Brownlee,GBR,66,00:18:00,00:00:57,01:03:32,00:00:26,00:33:50,28,01:56:45
5612,12431,David,Mcnamee,GBR,62,00:18:15,00:01:04,01:03:13,00:00:30,00:33:52,29,01:56:53
5612,5742,Yuichi,Hosoda,JPN,14,00:18:40,00:01:00,01:02:53,00:00:27,00:34:00,30,01:56:57
5612,7145,Bruno,Matheus,BRA,52,00:18:34,00:00:57,01:03:01,00:00:28,00:34:18,31,01:57:18
5612,10107,Josh,Mchugh,AUS,27,00:18:31,00:01:02,01:02:59,00:00:32,00:34:18,32,01:57:20
5612,5321,Frederic,Belaubre,FRA,20,00:18:03,00:01:00,01:03:28,00:00:31,00:34:21,33,01:57:22
5612,5718,David,Hauss,FRA,5,00:18:25,00:01:04,01:05:16,00:00:28,00:32:16,34,01:57:28
