program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5688,5695,Javier,Gomez Noya,ESP,8,00:16:47,00:00:32,00:56:12,00:00:22,00:29:17,1,01:43:07
5688,5692,Jan,Frodeno,GER,4,00:16:45,00:00:34,00:56:09,00:00:19,00:29:38,2,01:43:23
5688,5305,Tim,Don,GBR,24,00:16:48,00:00:31,00:56:09,00:00:23,00:30:06,3,01:43:57
5688,5320,Sven,Riederer,SUI,10,00:16:55,00:00:35,00:55:59,00:00:24,00:30:09,4,01:44:00
5688,5633,Vladimir,Turbayevskiy,RUS,29,00:16:51,00:00:34,00:56:09,00:00:25,00:30:06,5,01:44:03
5688,5711,Brad,Kahlefeldt,AUS,7,00:16:56,00:00:32,00:56:02,00:00:21,00:30:18,6,01:44:07
5688,6442,Jarrod,Shoemaker,USA,9,00:17:20,00:00:36,00:55:43,00:00:23,00:30:09,7,01:44:10
5688,5747,Steffen,Justus,GER,6,00:17:08,00:00:33,00:55:49,00:00:26,00:30:17,8,01:44:11
5688,7743,Alexander,Bryukhankov,RUS,1,00:16:45,00:00:33,00:56:14,00:00:25,00:30:18,9,01:44:13
5688,10539,Joao,Silva,POR,15,00:16:47,00:00:33,00:56:15,00:00:25,00:30:15,10,01:44:14
5688,5851,Tony,Moulai,FRA,18,00:17:24,00:00:35,00:55:29,00:00:19,00:30:39,11,01:44:25
5688,5302,Simon,Whitfield,CAN,17,00:17:23,00:00:34,00:55:34,00:00:22,00:30:39,12,01:44:30
5688,5864,Manuel,Huerta,PUR,51,00:17:22,00:00:34,00:55:38,00:00:22,00:30:45,13,01:44:39
5688,5756,Valentin,Mechsheryakov,KAZ,20,00:16:54,00:00:32,00:56:09,00:00:28,00:30:41,14,01:44:42
5688,11060,Alessandro,Fabian,ITA,38,00:16:47,00:00:32,00:56:09,00:00:24,00:30:54,15,01:44:44
5688,6202,Kyle,Jones,CAN,34,00:17:09,00:00:36,00:55:50,00:00:21,00:30:53,16,01:44:46
5688,5823,Bruno,Pais,POR,28,00:17:38,00:00:31,00:55:22,00:00:22,00:31:01,17,01:44:52
5688,5654,Ryosuke,Yamamoto,JPN,40,00:16:53,00:00:34,00:56:12,00:00:21,00:31:00,18,01:44:57
5688,5620,Leonardo,Chacon,CRC,27,00:16:59,00:00:32,00:55:59,00:00:23,00:31:10,19,01:45:01
5688,6707,Jan,Celustka,CZE,36,00:17:05,00:00:34,00:55:56,00:00:23,00:31:07,20,01:45:02
5688,6084,Dan,Wilson,AUS,25,00:17:29,00:00:36,00:55:28,00:00:23,00:31:11,21,01:45:04
5688,10575,Jan,Van Berkel,SUI,39,00:17:35,00:00:33,00:55:24,00:00:21,00:31:14,22,01:45:07
5688,11329,Oleksiy,Syutkin,UKR,33,00:17:05,00:00:32,00:56:00,00:00:23,00:31:11,23,01:45:10
5688,5931,Andreas,Giglmayr,AUT,30,00:17:25,00:00:31,00:55:31,00:00:22,00:31:26,24,01:45:12
5688,5881,Duarte Silva,Marques,POR,46,00:17:11,00:00:32,00:55:57,00:00:24,00:31:14,25,01:45:15
5688,5674,David,Dellow,AUS,52,00:17:07,00:00:39,00:55:48,00:00:23,00:31:23,26,01:45:18
5688,5742,Yuichi,Hosoda,JPN,21,00:16:58,00:00:35,00:56:05,00:00:23,00:31:22,27,01:45:21
5688,7786,Jose Miguel,Perez,ESP,55,00:17:01,00:00:33,00:56:04,00:00:25,00:31:20,28,01:45:22
5688,12431,David,Mcnamee,GBR,41,00:16:55,00:00:35,00:56:06,00:00:23,00:31:26,29,01:45:23
5688,5694,Ramon,Ejeda Medina,ESP,62,00:17:05,00:00:35,00:55:57,00:00:25,00:31:30,30,01:45:30
5688,7778,Jonathan,Zipf,GER,58,00:17:34,00:00:37,00:55:20,00:00:21,00:31:41,31,01:45:32
5688,5755,Yulian,Malyshev,RUS,22,00:17:25,00:00:32,00:55:46,00:00:26,00:31:27,32,01:45:34
5688,6087,James,Elvery,NZL,63,00:16:59,00:00:37,00:56:01,00:00:20,00:31:39,33,01:45:35
5688,5651,Ivan,Vasiliev,RUS,53,00:16:44,00:00:34,00:56:14,00:00:24,00:31:55,34,01:45:50
5688,7744,Ivan,Tutukin,RUS,32,00:17:02,00:00:31,00:55:54,00:00:20,00:32:04,35,01:45:50
5688,6131,Hendrik,De Villiers,RSA,56,00:16:56,00:00:34,00:56:01,00:00:22,00:32:01,36,01:45:53
