program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5859,5417,Maria,Areosa,POR,,00:19:33,00:01:09,01:01:33,00:00:26,00:38:17,54,02:00:56
5859,110113,Inna,Tutukina,RUS,,00:19:31,00:01:08,01:01:37,00:00:27,00:42:50,55,02:05:31
5859,10913,Dan,Fan,CHN,,00:19:35,00:01:09,01:01:33,00:00:27,00:43:05,56,02:05:48
5859,10761,Lydia,Waldmüller,AUT,,00:19:32,00:01:03,01:01:40,00:00:31,00:00:00,DNF,DNF
5859,5396,Carla,Moreno,BRA,,00:19:01,00:01:00,01:01:55,00:00:30,00:00:00,DNF,DNF
5859,9939,Helle,Frederiksen,DEN,,00:19:06,00:01:06,01:01:42,00:00:28,00:00:00,DNF,DNF
5859,5517,Annabel,Luxford,AUS,,00:18:19,00:01:04,00:56:38,00:00:26,00:00:00,DNF,DNF
5859,5454,Erin,Densham,AUS,,00:18:52,00:01:04,00:56:03,00:00:26,00:00:00,DNF,DNF
5859,5943,Maria,Czesnik,POL,,00:19:23,00:01:04,01:01:48,00:00:25,00:00:00,DNF,DNF
5859,17056,Szandra,Szalay,HUN,,00:19:29,00:01:00,01:01:44,00:00:25,00:00:00,DNF,DNF
5859,7004,Irina,Kirchler,AUT,,00:21:13,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
5859,72255,Ting,Liu,CHN,,00:20:56,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
5859,6898,Olesya,Prystayko,UKR,,00:20:54,00:00:54,00:00:00,00:00:00,00:00:00,DNF,DNF
5859,7013,Evgenia,Sukhoruchenkova,RUS,,00:20:59,00:01:07,00:00:00,00:00:00,00:00:00,DNF,DNF
5859,16889,Yi,Zhang,CHN,,00:19:36,00:01:18,00:00:00,00:00:00,00:00:00,DNF,DNF
