program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5590,6934,Luc,Van Es,NED,,00:19:44,00:01:17,01:04:38,00:00:24,00:34:37,54,02:00:39
5590,17844,Soung Geun,Sin,KOR,,00:21:17,00:01:15,01:04:07,00:00:20,00:33:54,55,02:00:52
5590,6552,Byung Eun,Jeon,KOR,,00:19:48,00:01:07,01:01:42,00:00:28,00:00:00,DNF,DNF
5590,6707,Jan,Celustka,CZE,,00:19:30,00:01:16,01:01:47,00:00:25,00:00:00,DNF,DNF
5590,10935,Lukas,Salvisberg,SUI,,00:19:35,00:01:15,01:01:40,00:00:25,00:00:00,DNF,DNF
5590,11318,Kevin,Collington,USA,,00:19:53,00:01:10,01:04:36,00:00:24,00:00:00,DNF,DNF
5590,6192,Yohann,Vincent,FRA,,00:19:30,00:01:10,01:01:50,00:00:24,00:00:00,DNF,DNF
5590,25165,Grégory,Rouault,USA,,00:19:52,00:01:10,01:04:38,00:00:23,00:00:00,DNF,DNF
5590,5335,Peter,Robertson,AUS,,00:19:37,00:01:15,01:01:37,00:00:20,00:00:00,DNF,DNF
5590,5302,Simon,Whitfield,CAN,,00:19:22,00:01:10,01:01:54,00:00:20,00:00:00,DNF,DNF
5590,17346,Jae Hun,Choi,KOR,,00:19:34,00:01:15,00:00:00,00:00:00,00:00:00,DNF,DNF
5590,5718,David,Hauss,FRA,,00:19:40,00:01:15,00:00:00,00:00:00,00:00:00,DNF,DNF
5590,5804,Dmitriy,Smurov,KAZ,,00:19:38,00:01:15,00:00:00,00:00:00,00:00:00,DNF,DNF
5590,7778,Jonathan,Zipf,GER,,00:20:10,00:01:14,00:00:00,00:00:00,00:00:00,DNF,DNF
5590,5959,Ran,Alterman,ISR,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
