program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5687,6120,Lisa,Norden,SWE,7,00:18:43,00:00:32,00:59:56,00:00:26,00:34:19,1,01:53:53
5687,5526,Emma,Moffatt,AUS,3,00:18:16,00:00:34,01:00:20,00:00:22,00:34:23,2,01:53:53
5687,21978,Aileen,Reid,IRL,33,00:18:28,00:00:39,01:00:09,00:00:23,00:34:19,3,01:53:55
5687,5547,Kate,Roberts,RSA,8,00:18:35,00:00:35,01:00:00,00:00:24,00:34:24,4,01:53:57
5687,7795,Vicky,Holland,GBR,10,00:18:31,00:00:33,01:00:09,00:00:23,00:34:23,5,01:53:57
5687,6783,Andrea,Hewitt,NZL,4,00:18:27,00:00:36,01:00:08,00:00:22,00:34:28,6,01:53:59
5687,5399,Laura,Bennett,USA,18,00:18:18,00:00:32,01:00:25,00:00:22,00:34:29,7,01:54:04
5687,6246,Sarah,True,USA,28,00:18:20,00:00:37,01:00:22,00:00:22,00:34:57,8,01:54:36
5687,5376,Ainhoa,Murua Zubizarreta,ESP,14,00:18:24,00:00:35,01:00:13,00:00:23,00:35:07,9,01:54:40
5687,5448,Felicity,Abram,AUS,15,00:18:46,00:00:34,00:59:57,00:00:24,00:35:18,10,01:54:58
5687,5410,Jessica,Harrison,FRA,5,00:18:26,00:00:33,01:00:13,00:00:22,00:35:35,11,01:55:07
5687,12786,Mariko,Adachi,JPN,1,00:18:20,00:00:34,01:00:21,00:00:23,00:35:34,12,01:55:10
5687,17143,Svenja,Bazlen,GER,17,00:18:53,00:00:37,00:59:40,00:00:24,00:35:43,13,01:55:16
5687,6848,Melanie,Hauss,SUI,32,00:18:25,00:00:34,01:00:15,00:00:22,00:35:49,14,01:55:24
5687,5407,Ricarda,Lisk,GER,25,00:18:35,00:00:35,01:00:05,00:00:22,00:36:03,15,01:55:37
5687,5517,Annabel,Luxford,AUS,45,00:18:16,00:00:35,01:00:18,00:00:25,00:36:11,16,01:55:43
5687,15483,Lisa,Mensink,CAN,31,00:18:43,00:00:34,00:59:54,00:00:23,00:36:14,17,01:55:46
5687,5842,Liz,Blatchford,GBR,9,00:18:36,00:00:36,01:00:00,00:00:23,00:36:18,18,01:55:51
5687,10843,Vanessa,Raw,GBR,30,00:18:47,00:00:38,00:59:51,00:00:25,00:36:21,19,01:56:00
5687,7766,Daniela,Ryf,SUI,2,00:18:24,00:00:32,01:00:13,00:00:20,00:36:44,20,01:56:11
5687,6336,Keiko,Tanaka,JPN,44,00:18:45,00:00:37,00:59:56,00:00:22,00:36:42,21,01:56:19
5687,29097,Line,Jensen,DEN,40,00:18:32,00:00:35,01:00:08,00:00:21,00:36:50,22,01:56:24
5687,6435,Jenna,Parker,USA,21,00:18:48,00:00:36,00:59:55,00:00:22,00:36:48,23,01:56:27
5687,6706,Kathrin,Muller,GER,12,00:18:30,00:00:34,01:00:07,00:00:24,00:37:09,24,01:56:43
