time,player1,player2,result
6,5620,7145,1
6,5620,5657,1
6,5654,5683,1
6,5654,5651,1
6,5654,6087,1
6,5654,11378,1
6,5654,6084,1
6,5654,10857,1
6,5654,5931,1
6,5654,11818,1
6,5654,5624,1
6,5654,5327,1
6,5654,5349,1
6,5654,6110,1
6,5654,5824,1
6,5654,5802,1
6,5654,5713,1
6,5654,5679,1
6,5654,5703,1
6,5654,9887,1
6,5654,17584,1
6,5654,5359,1
6,5654,10107,1
6,5654,5321,1
6,5654,5837,1
6,5654,7145,1
6,5654,5657,1
6,5683,5651,1
6,5683,6087,1
6,5683,11378,1
6,5683,6084,1
6,5683,10857,1
6,5683,5931,1
6,5683,11818,1
6,5683,5624,1
6,5683,5327,1
6,5683,5349,1
6,5683,6110,1
6,5683,5824,1
6,5683,5802,1
6,5683,5713,1
6,5683,5679,1
6,5683,5703,1
6,5683,9887,1
6,5683,17584,1
6,5683,5359,1
6,5683,10107,1
6,5683,5321,1
6,5683,5837,1
6,5683,7145,1
6,5683,5657,1
6,5651,6087,1
6,5651,11378,1
6,5651,6084,1
6,5651,10857,1
6,5651,5931,1
6,5651,11818,1
6,5651,5624,1
6,5651,5327,1
6,5651,5349,1
6,5651,6110,1
6,5651,5824,1
6,5651,5802,1
6,5651,5713,1
6,5651,5679,1
6,5651,5703,1
6,5651,9887,1
6,5651,17584,1
6,5651,5359,1
6,5651,10107,1
6,5651,5321,1
6,5651,5837,1
6,5651,7145,1
6,5651,5657,1
6,6087,11378,1
6,6087,6084,1
6,6087,10857,1
6,6087,5931,1
6,6087,11818,1
6,6087,5624,1
6,6087,5327,1
6,6087,5349,1
6,6087,6110,1
6,6087,5824,1
6,6087,5802,1
6,6087,5713,1
6,6087,5679,1
6,6087,5703,1
6,6087,9887,1
6,6087,17584,1
6,6087,5359,1
6,6087,10107,1
6,6087,5321,1
6,6087,5837,1
6,6087,7145,1
6,6087,5657,1
6,11378,6084,1
6,11378,10857,1
6,11378,5931,1
6,11378,11818,1
6,11378,5624,1
6,11378,5327,1
6,11378,5349,1
6,11378,6110,1
6,11378,5824,1
6,11378,5802,1
6,11378,5713,1
6,11378,5679,1
6,11378,5703,1
6,11378,9887,1
6,11378,17584,1
6,11378,5359,1
6,11378,10107,1
6,11378,5321,1
6,11378,5837,1
6,11378,7145,1
6,11378,5657,1
6,6084,10857,1
6,6084,5931,1
6,6084,11818,1
6,6084,5624,1
6,6084,5327,1
6,6084,5349,1
6,6084,6110,1
6,6084,5824,1
6,6084,5802,1
6,6084,5713,1
6,6084,5679,1
6,6084,5703,1
6,6084,9887,1
6,6084,17584,1
6,6084,5359,1
6,6084,10107,1
6,6084,5321,1
6,6084,5837,1
6,6084,7145,1
6,6084,5657,1
6,10857,5931,1
6,10857,11818,1
6,10857,5624,1
6,10857,5327,1
6,10857,5349,1
6,10857,6110,1
6,10857,5824,1
6,10857,5802,1
6,10857,5713,1
6,10857,5679,1
6,10857,5703,1
6,10857,9887,1
6,10857,17584,1
6,10857,5359,1
6,10857,10107,1
6,10857,5321,1
6,10857,5837,1
6,10857,7145,1
6,10857,5657,1
6,5931,11818,1
6,5931,5624,1
6,5931,5327,1
6,5931,5349,1
6,5931,6110,1
6,5931,5824,1
6,5931,5802,1
6,5931,5713,1
6,5931,5679,1
6,5931,5703,1
6,5931,9887,1
6,5931,17584,1
6,5931,5359,1
6,5931,10107,1
6,5931,5321,1
6,5931,5837,1
6,5931,7145,1
6,5931,5657,1
6,11818,5624,1
6,11818,5327,1
6,11818,5349,1
6,11818,6110,1
6,11818,5824,1
6,11818,5802,1
6,11818,5713,1
6,11818,5679,1
6,11818,5703,1
6,11818,9887,1
6,11818,17584,1
6,11818,5359,1
6,11818,10107,1
6,11818,5321,1
6,11818,5837,1
6,11818,7145,1
6,11818,5657,1
6,5624,5327,1
6,5624,5349,1
6,5624,6110,1
6,5624,5824,1
6,5624,5802,1
6,5624,5713,1
6,5624,5679,1
6,5624,5703,1
6,5624,9887,1
6,5624,17584,1
6,5624,5359,1
6,5624,10107,1
6,5624,5321,1
6,5624,5837,1
6,5624,7145,1
6,5624,5657,1
6,5327,5349,1
6,5327,6110,1
6,5327,5824,1
6,5327,5802,1
6,5327,5713,1
6,5327,5679,1
6,5327,5703,1
6,5327,9887,1
6,5327,17584,1
6,5327,5359,1
6,5327,10107,1
6,5327,5321,1
