time,player1,player2,result
1,5755,19870,1
1,5755,6192,1
1,5755,10579,1
1,5755,6978,1
1,5755,5351,1
1,5755,18173,1
1,5755,12749,1
1,5755,6236,1
1,5755,17346,1
1,5755,6555,1
1,5755,10536,1
1,5755,6541,1
1,5755,6827,1
1,5755,11171,1
1,5755,6831,1
1,5755,6779,1
1,5755,10166,1
1,5755,6233,1
1,5755,6832,1
1,5755,5901,1
1,5755,6977,1
1,7787,6084,1
1,7787,5302,1
1,7787,5679,1
1,7787,5823,1
1,7787,5335,1
1,7787,5331,1
1,7787,6202,1
1,7787,5824,1
1,7787,5340,1
1,7787,5348,1
1,7787,73138,1
1,7787,5776,1
1,7787,5713,1
1,7787,5321,1
1,7787,5624,1
1,7787,5687,1
1,7787,5654,1
1,7787,10434,1
1,7787,6899,1
1,7787,5742,1
1,7787,5327,1
1,7787,5635,1
1,7787,5802,1
1,7787,5931,1
1,7787,11134,1
1,7787,5722,1
1,7787,6777,1
1,7787,6707,1
1,7787,5705,1
1,7787,7202,1
1,7787,5804,1
1,7787,6131,1
1,7787,5655,1
1,7787,10539,1
1,7787,5750,1
1,7787,10935,1
1,7787,19870,1
1,7787,6192,1
1,7787,10579,1
1,7787,6978,1
1,7787,5351,1
1,7787,18173,1
1,7787,12749,1
1,7787,6236,1
1,7787,17346,1
1,7787,6555,1
1,7787,10536,1
1,7787,6541,1
1,7787,6827,1
1,7787,11171,1
1,7787,6831,1
1,7787,6779,1
1,7787,10166,1
1,7787,6233,1
1,7787,6832,1
1,7787,5901,1
1,7787,6977,1
1,6084,5302,1
1,6084,5679,1
1,6084,5823,1
1,6084,5335,1
1,6084,5331,1
1,6084,6202,1
1,6084,5824,1
1,6084,5340,1
1,6084,5348,1
1,6084,73138,1
1,6084,5776,1
1,6084,5713,1
1,6084,5321,1
1,6084,5624,1
1,6084,5687,1
1,6084,5654,1
1,6084,10434,1
1,6084,6899,1
1,6084,5742,1
1,6084,5327,1
1,6084,5635,1
1,6084,5802,1
1,6084,5931,1
1,6084,11134,1
1,6084,5722,1
1,6084,6777,1
1,6084,6707,1
1,6084,5705,1
1,6084,7202,1
1,6084,5804,1
1,6084,6131,1
1,6084,5655,1
1,6084,10539,1
1,6084,5750,1
1,6084,10935,1
1,6084,19870,1
1,6084,6192,1
1,6084,10579,1
1,6084,6978,1
1,6084,5351,1
1,6084,18173,1
1,6084,12749,1
1,6084,6236,1
1,6084,17346,1
1,6084,6555,1
1,6084,10536,1
1,6084,6541,1
1,6084,6827,1
1,6084,11171,1
1,6084,6831,1
1,6084,6779,1
1,6084,10166,1
1,6084,6233,1
1,6084,6832,1
1,6084,5901,1
1,6084,6977,1
1,5302,5679,1
1,5302,5823,1
1,5302,5335,1
1,5302,5331,1
1,5302,6202,1
1,5302,5824,1
1,5302,5340,1
1,5302,5348,1
1,5302,73138,1
1,5302,5776,1
1,5302,5713,1
1,5302,5321,1
1,5302,5624,1
1,5302,5687,1
1,5302,5654,1
1,5302,10434,1
1,5302,6899,1
1,5302,5742,1
1,5302,5327,1
1,5302,5635,1
1,5302,5802,1
1,5302,5931,1
1,5302,11134,1
1,5302,5722,1
1,5302,6777,1
1,5302,6707,1
1,5302,5705,1
1,5302,7202,1
1,5302,5804,1
1,5302,6131,1
1,5302,5655,1
1,5302,10539,1
1,5302,5750,1
1,5302,10935,1
1,5302,19870,1
1,5302,6192,1
1,5302,10579,1
1,5302,6978,1
1,5302,5351,1
1,5302,18173,1
1,5302,12749,1
1,5302,6236,1
1,5302,17346,1
1,5302,6555,1
1,5302,10536,1
1,5302,6541,1
1,5302,6827,1
1,5302,11171,1
1,5302,6831,1
1,5302,6779,1
1,5302,10166,1
1,5302,6233,1
1,5302,6832,1
1,5302,5901,1
1,5302,6977,1
1,5679,5823,1
1,5679,5335,1
1,5679,5331,1
1,5679,6202,1
1,5679,5824,1
1,5679,5340,1
1,5679,5348,1
1,5679,73138,1
1,5679,5776,1
1,5679,5713,1
1,5679,5321,1
1,5679,5624,1
1,5679,5687,1
1,5679,5654,1
1,5679,10434,1
1,5679,6899,1
1,5679,5742,1
1,5679,5327,1
1,5679,5635,1
1,5679,5802,1
1,5679,5931,1
1,5679,11134,1
1,5679,5722,1
1,5679,6777,1
1,5679,6707,1
1,5679,5705,1
1,5679,7202,1
1,5679,5804,1
1,5679,6131,1
1,5679,5655,1
1,5679,10539,1
1,5679,5750,1
1,5679,10935,1
1,5679,19870,1
1,5679,6192,1
1,5679,10579,1
1,5679,6978,1
1,5679,5351,1
1,5679,18173,1
1,5679,12749,1
1,5679,6236,1
1,5679,17346,1
1,5679,6555,1
1,5679,10536,1
1,5679,6541,1
1,5679,6827,1
1,5679,11171,1
1,5679,6831,1
1,5679,6779,1
1,5679,10166,1
1,5679,6233,1
1,5679,6832,1
1,5679,5901,1
1,5679,6977,1
1,5823,5335,1
1,5823,5331,1
1,5823,6202,1
1,5823,5824,1
1,5823,5340,1
1,5823,5348,1
1,5823,73138,1
1,5823,5776,1
1,5823,5713,1
1,5823,5321,1
1,5823,5624,1
1,5823,5687,1
1,5823,5654,1
1,5823,10434,1
1,5823,6899,1
1,5823,5742,1
1,5823,5327,1
1,5823,5635,1
1,5823,5802,1
1,5823,5931,1
1,5823,11134,1
1,5823,5722,1
1,5823,6777,1
1,5823,6707,1
1,5823,5705,1
1,5823,7202,1
1,5823,5804,1
1,5823,6131,1
1,5823,5655,1
1,5823,10539,1
1,5823,5750,1
1,5823,10935,1
1,5823,19870,1
1,5823,6192,1
1,5823,10579,1
1,5823,6978,1
1,5823,5351,1
1,5823,18173,1
1,5823,12749,1
1,5823,6236,1
1,5823,17346,1
1,5823,6555,1
1,5823,10536,1
1,5823,6541,1
1,5823,6827,1
1,5823,11171,1
1,5823,6831,1
1,5823,6779,1
1,5823,10166,1
1,5823,6233,1
1,5823,6832,1
1,5823,5901,1
1,5823,6977,1
1,5335,5331,1
1,5335,6202,1
1,5335,5824,1
1,5335,5340,1
1,5335,5348,1
1,5335,73138,1
1,5335,5776,1
1,5335,5713,1
1,5335,5321,1
1,5335,5624,1
1,5335,5687,1
1,5335,5654,1
1,5335,10434,1
