time,player1,player2,result
3,5692,5635,1
3,5692,5327,1
3,5692,5620,1
3,5692,5942,1
3,5692,10434,1
3,5692,6899,1
3,5692,5703,1
3,5692,10871,1
3,5692,6202,1
3,5692,5355,1
3,5662,6442,1
3,5662,5747,1
3,5662,6560,1
3,5662,5711,1
3,5662,5348,1
3,5662,5718,1
3,5662,5687,1
3,5662,5638,1
3,5662,5654,1
3,5662,5359,1
3,5662,5305,1
3,5662,5929,1
3,5662,5624,1
3,5662,5331,1
3,5662,5635,1
3,5662,5327,1
3,5662,5620,1
3,5662,5942,1
3,5662,10434,1
3,5662,6899,1
3,5662,5703,1
3,5662,10871,1
3,5662,6202,1
3,5662,5355,1
3,6442,5747,1
3,6442,6560,1
3,6442,5711,1
3,6442,5348,1
3,6442,5718,1
3,6442,5687,1
3,6442,5638,1
3,6442,5654,1
3,6442,5359,1
3,6442,5305,1
3,6442,5929,1
3,6442,5624,1
3,6442,5331,1
3,6442,5635,1
3,6442,5327,1
3,6442,5620,1
3,6442,5942,1
3,6442,10434,1
3,6442,6899,1
3,6442,5703,1
3,6442,10871,1
3,6442,6202,1
3,6442,5355,1
3,5747,6560,1
3,5747,5711,1
3,5747,5348,1
3,5747,5718,1
3,5747,5687,1
3,5747,5638,1
3,5747,5654,1
3,5747,5359,1
3,5747,5305,1
3,5747,5929,1
3,5747,5624,1
3,5747,5331,1
3,5747,5635,1
3,5747,5327,1
3,5747,5620,1
3,5747,5942,1
3,5747,10434,1
3,5747,6899,1
3,5747,5703,1
3,5747,10871,1
3,5747,6202,1
3,5747,5355,1
3,6560,5711,1
3,6560,5348,1
3,6560,5718,1
3,6560,5687,1
3,6560,5638,1
3,6560,5654,1
3,6560,5359,1
3,6560,5305,1
3,6560,5929,1
3,6560,5624,1
3,6560,5331,1
3,6560,5635,1
3,6560,5327,1
3,6560,5620,1
3,6560,5942,1
3,6560,10434,1
3,6560,6899,1
3,6560,5703,1
3,6560,10871,1
3,6560,6202,1
3,6560,5355,1
3,5711,5348,1
3,5711,5718,1
3,5711,5687,1
3,5711,5638,1
3,5711,5654,1
3,5711,5359,1
3,5711,5305,1
3,5711,5929,1
3,5711,5624,1
3,5711,5331,1
3,5711,5635,1
3,5711,5327,1
3,5711,5620,1
3,5711,5942,1
3,5711,10434,1
3,5711,6899,1
3,5711,5703,1
3,5711,10871,1
3,5711,6202,1
3,5711,5355,1
3,5348,5718,1
3,5348,5687,1
3,5348,5638,1
3,5348,5654,1
3,5348,5359,1
3,5348,5305,1
3,5348,5929,1
3,5348,5624,1
3,5348,5331,1
3,5348,5635,1
3,5348,5327,1
3,5348,5620,1
3,5348,5942,1
3,5348,10434,1
3,5348,6899,1
3,5348,5703,1
3,5348,10871,1
3,5348,6202,1
3,5348,5355,1
3,5718,5687,1
3,5718,5638,1
3,5718,5654,1
3,5718,5359,1
3,5718,5305,1
3,5718,5929,1
3,5718,5624,1
3,5718,5331,1
3,5718,5635,1
3,5718,5327,1
3,5718,5620,1
3,5718,5942,1
3,5718,10434,1
3,5718,6899,1
3,5718,5703,1
3,5718,10871,1
3,5718,6202,1
3,5718,5355,1
3,5687,5638,1
3,5687,5654,1
3,5687,5359,1
3,5687,5305,1
3,5687,5929,1
3,5687,5624,1
3,5687,5331,1
3,5687,5635,1
3,5687,5327,1
3,5687,5620,1
3,5687,5942,1
3,5687,10434,1
3,5687,6899,1
3,5687,5703,1
3,5687,10871,1
3,5687,6202,1
3,5687,5355,1
3,5638,5654,1
3,5638,5359,1
3,5638,5305,1
3,5638,5929,1
3,5638,5624,1
3,5638,5331,1
3,5638,5635,1
3,5638,5327,1
3,5638,5620,1
3,5638,5942,1
3,5638,10434,1
3,5638,6899,1
3,5638,5703,1
3,5638,10871,1
3,5638,6202,1
3,5638,5355,1
3,5654,5359,1
3,5654,5305,1
3,5654,5929,1
3,5654,5624,1
3,5654,5331,1
