time,player1,player2,result
4,5638,5591,1
4,5638,11378,1
4,5638,5713,1
4,5638,5683,1
4,5638,5348,1
4,5638,12431,1
4,5638,6110,1
4,5638,5881,1
4,5638,5629,1
4,5638,5624,1
4,5638,5321,1
4,5638,6202,1
4,5638,5679,1
4,5638,5664,1
4,5638,11060,1
4,5638,5297,1
4,5638,5605,1
4,5638,6131,1
4,5638,6899,1
4,5638,6707,1
4,5638,9887,1
4,5638,5711,1
4,5638,5331,1
4,5638,6784,1
4,5638,5663,1
4,5638,11092,1
4,5638,5851,1
4,5638,10434,1
4,5638,5873,1
4,5638,10871,1
4,5638,6973,1
4,5638,18346,1
4,5638,5750,1
4,5638,6976,1
4,5638,6084,1
4,5638,5776,1
4,5638,5351,1
4,5638,12133,1
4,5320,6560,1
4,5320,5755,1
4,5320,5296,1
4,5320,7747,1
4,5320,5823,1
4,5320,5591,1
4,5320,11378,1
4,5320,5713,1
4,5320,5683,1
4,5320,5348,1
4,5320,12431,1
4,5320,6110,1
4,5320,5881,1
4,5320,5629,1
4,5320,5624,1
4,5320,5321,1
4,5320,6202,1
4,5320,5679,1
4,5320,5664,1
4,5320,11060,1
4,5320,5297,1
4,5320,5605,1
4,5320,6131,1
4,5320,6899,1
4,5320,6707,1
4,5320,9887,1
4,5320,5711,1
4,5320,5331,1
4,5320,6784,1
4,5320,5663,1
4,5320,11092,1
4,5320,5851,1
4,5320,10434,1
4,5320,5873,1
4,5320,10871,1
4,5320,6973,1
4,5320,18346,1
4,5320,5750,1
4,5320,6976,1
4,5320,6084,1
4,5320,5776,1
4,5320,5351,1
4,5320,12133,1
4,6560,5755,1
4,6560,5296,1
4,6560,7747,1
4,6560,5823,1
4,6560,5591,1
4,6560,11378,1
4,6560,5713,1
4,6560,5683,1
4,6560,5348,1
4,6560,12431,1
4,6560,6110,1
4,6560,5881,1
4,6560,5629,1
4,6560,5624,1
4,6560,5321,1
4,6560,6202,1
4,6560,5679,1
4,6560,5664,1
4,6560,11060,1
4,6560,5297,1
4,6560,5605,1
4,6560,6131,1
4,6560,6899,1
4,6560,6707,1
4,6560,9887,1
4,6560,5711,1
4,6560,5331,1
4,6560,6784,1
4,6560,5663,1
4,6560,11092,1
4,6560,5851,1
4,6560,10434,1
4,6560,5873,1
4,6560,10871,1
4,6560,6973,1
4,6560,18346,1
4,6560,5750,1
4,6560,6976,1
4,6560,6084,1
4,6560,5776,1
4,6560,5351,1
4,6560,12133,1
4,5755,5296,1
4,5755,7747,1
4,5755,5823,1
4,5755,5591,1
4,5755,11378,1
4,5755,5713,1
4,5755,5683,1
4,5755,5348,1
4,5755,12431,1
4,5755,6110,1
4,5755,5881,1
4,5755,5629,1
4,5755,5624,1
4,5755,5321,1
4,5755,6202,1
4,5755,5679,1
4,5755,5664,1
4,5755,11060,1
4,5755,5297,1
4,5755,5605,1
4,5755,6131,1
4,5755,6899,1
4,5755,6707,1
4,5755,9887,1
4,5755,5711,1
4,5755,5331,1
4,5755,6784,1
4,5755,5663,1
4,5755,11092,1
4,5755,5851,1
4,5755,10434,1
4,5755,5873,1
4,5755,10871,1
4,5755,6973,1
4,5755,18346,1
4,5755,5750,1
4,5755,6976,1
4,5755,6084,1
4,5755,5776,1
4,5755,5351,1
4,5755,12133,1
4,5296,7747,1
4,5296,5823,1
4,5296,5591,1
4,5296,11378,1
4,5296,5713,1
4,5296,5683,1
4,5296,5348,1
4,5296,12431,1
4,5296,6110,1
4,5296,5881,1
4,5296,5629,1
4,5296,5624,1
4,5296,5321,1
4,5296,6202,1
4,5296,5679,1
4,5296,5664,1
4,5296,11060,1
4,5296,5297,1
4,5296,5605,1
4,5296,6131,1
4,5296,6899,1
4,5296,6707,1
4,5296,9887,1
4,5296,5711,1
4,5296,5331,1
4,5296,6784,1
4,5296,5663,1
4,5296,11092,1
4,5296,5851,1
4,5296,10434,1
4,5296,5873,1
4,5296,10871,1
4,5296,6973,1
4,5296,18346,1
4,5296,5750,1
4,5296,6976,1
4,5296,6084,1
4,5296,5776,1
4,5296,5351,1
4,5296,12133,1
4,7747,5823,1
4,7747,5591,1
4,7747,11378,1
4,7747,5713,1
4,7747,5683,1
4,7747,5348,1
4,7747,12431,1
4,7747,6110,1
4,7747,5881,1
4,7747,5629,1
4,7747,5624,1
4,7747,5321,1
4,7747,6202,1
4,7747,5679,1
4,7747,5664,1
4,7747,11060,1
4,7747,5297,1
4,7747,5605,1
4,7747,6131,1
4,7747,6899,1
4,7747,6707,1
4,7747,9887,1
4,7747,5711,1
4,7747,5331,1
4,7747,6784,1
4,7747,5663,1
4,7747,11092,1
4,7747,5851,1
4,7747,10434,1
4,7747,5873,1
4,7747,10871,1
4,7747,6973,1
4,7747,18346,1
4,7747,5750,1
4,7747,6976,1
4,7747,6084,1
4,7747,5776,1
4,7747,5351,1
4,7747,12133,1
4,5823,5591,1
4,5823,11378,1
4,5823,5713,1
4,5823,5683,1
4,5823,5348,1
4,5823,12431,1
4,5823,6110,1
4,5823,5881,1
4,5823,5629,1
4,5823,5624,1
4,5823,5321,1
4,5823,6202,1
4,5823,5679,1
4,5823,5664,1
4,5823,11060,1
4,5823,5297,1
4,5823,5605,1
4,5823,6131,1
4,5823,6899,1
4,5823,6707,1
4,5823,9887,1
4,5823,5711,1
4,5823,5331,1
4,5823,6784,1
4,5823,5663,1
4,5823,11092,1
4,5823,5851,1
4,5823,10434,1
4,5823,5873,1
4,5823,10871,1
4,5823,6973,1
4,5823,18346,1
4,5823,5750,1
4,5823,6976,1
4,5823,6084,1
4,5823,5776,1
4,5823,5351,1
4,5823,12133,1
4,5591,11378,1
4,5591,5713,1
4,5591,5683,1
4,5591,5348,1
4,5591,12431,1
4,5591,6110,1
4,5591,5881,1
4,5591,5629,1
4,5591,5624,1
4,5591,5321,1
4,5591,6202,1
4,5591,5679,1
4,5591,5664,1
4,5591,11060,1
4,5591,5297,1
4,5591,5605,1
4,5591,6131,1
4,5591,6899,1
4,5591,6707,1
4,5591,9887,1
4,5591,5711,1
4,5591,5331,1
4,5591,6784,1
4,5591,5663,1
4,5591,11092,1
4,5591,5851,1
4,5591,10434,1
4,5591,5873,1
4,5591,10871,1
4,5591,6973,1
4,5591,18346,1
4,5591,5750,1
4,5591,6976,1
4,5591,6084,1
4,5591,5776,1
4,5591,5351,1
4,5591,12133,1
4,11378,5713,1
4,11378,5683,1
4,11378,5348,1
4,11378,12431,1
4,11378,6110,1
4,11378,5881,1
4,11378,5629,1
4,11378,5624,1
4,11378,5321,1
4,11378,6202,1
4,11378,5679,1
4,11378,5664,1
4,11378,11060,1
4,11378,5297,1
4,11378,5605,1
4,11378,6131,1
4,11378,6899,1
4,11378,6707,1
4,11378,9887,1
4,11378,5711,1
4,11378,5331,1
4,11378,6784,1
4,11378,5663,1
4,11378,11092,1
4,11378,5851,1
4,11378,10434,1
4,11378,5873,1
4,11378,10871,1
4,11378,6973,1
4,11378,18346,1
4,11378,5750,1
4,11378,6976,1
4,11378,6084,1
4,11378,5776,1
4,11378,5351,1
4,11378,12133,1
4,5713,5683,1
4,5713,5348,1
4,5713,12431,1
4,5713,6110,1
4,5713,5881,1
4,5713,5629,1
4,5713,5624,1
4,5713,5321,1
4,5713,6202,1
4,5713,5679,1
4,5713,5664,1
4,5713,11060,1
4,5713,5297,1
4,5713,5605,1
4,5713,6131,1
4,5713,6899,1
4,5713,6707,1
4,5713,9887,1
4,5713,5711,1
4,5713,5331,1
4,5713,6784,1
4,5713,5663,1
4,5713,11092,1
4,5713,5851,1
4,5713,10434,1
4,5713,5873,1
4,5713,10871,1
4,5713,6973,1
4,5713,18346,1
4,5713,5750,1
4,5713,6976,1
4,5713,6084,1
4,5713,5776,1
4,5713,5351,1
4,5713,12133,1
4,5683,5348,1
4,5683,12431,1
4,5683,6110,1
4,5683,5881,1
4,5683,5629,1
4,5683,5624,1
4,5683,5321,1
4,5683,6202,1
4,5683,5679,1
4,5683,5664,1
4,5683,11060,1
4,5683,5297,1
4,5683,5605,1
4,5683,6131,1
4,5683,6899,1
4,5683,6707,1
4,5683,9887,1
4,5683,5711,1
4,5683,5331,1
4,5683,6784,1
4,5683,5663,1
4,5683,11092,1
4,5683,5851,1
4,5683,10434,1
4,5683,5873,1
4,5683,10871,1
4,5683,6973,1
4,5683,18346,1
4,5683,5750,1
4,5683,6976,1
4,5683,6084,1
4,5683,5776,1
4,5683,5351,1
4,5683,12133,1
4,5348,12431,1
4,5348,6110,1
4,5348,5881,1
4,5348,5629,1
4,5348,5624,1
4,5348,5321,1
4,5348,6202,1
4,5348,5679,1
4,5348,5664,1
4,5348,11060,1
4,5348,5297,1
4,5348,5605,1
4,5348,6131,1
4,5348,6899,1
4,5348,6707,1
4,5348,9887,1
4,5348,5711,1
4,5348,5331,1
4,5348,6784,1
4,5348,5663,1
4,5348,11092,1
4,5348,5851,1
4,5348,10434,1
4,5348,5873,1
4,5348,10871,1
4,5348,6973,1
4,5348,18346,1
4,5348,5750,1
4,5348,6976,1
4,5348,6084,1
4,5348,5776,1
4,5348,5351,1
4,5348,12133,1
4,12431,6110,1
4,12431,5881,1
4,12431,5629,1
4,12431,5624,1
4,12431,5321,1
4,12431,6202,1
4,12431,5679,1
4,12431,5664,1
4,12431,11060,1
4,12431,5297,1
4,12431,5605,1
4,12431,6131,1
4,12431,6899,1
4,12431,6707,1
4,12431,9887,1
4,12431,5711,1
4,12431,5331,1
4,12431,6784,1
4,12431,5663,1
4,12431,11092,1
4,12431,5851,1
4,12431,10434,1
4,12431,5873,1
4,12431,10871,1
4,12431,6973,1
4,12431,18346,1
4,12431,5750,1
4,12431,6976,1
4,12431,6084,1
4,12431,5776,1
4,12431,5351,1
4,12431,12133,1
4,6110,5881,1
4,6110,5629,1
4,6110,5624,1
4,6110,5321,1
4,6110,6202,1
4,6110,5679,1
4,6110,5664,1
4,6110,11060,1
4,6110,5297,1
4,6110,5605,1
4,6110,6131,1
4,6110,6899,1
4,6110,6707,1
4,6110,9887,1
4,6110,5711,1
4,6110,5331,1
4,6110,6784,1
4,6110,5663,1
4,6110,11092,1
4,6110,5851,1
4,6110,10434,1
4,6110,5873,1
4,6110,10871,1
4,6110,6973,1
4,6110,18346,1
4,6110,5750,1
4,6110,6976,1
4,6110,6084,1
4,6110,5776,1
4,6110,5351,1
4,6110,12133,1
4,5881,5629,1
4,5881,5624,1
4,5881,5321,1
4,5881,6202,1
4,5881,5679,1
4,5881,5664,1
4,5881,11060,1
4,5881,5297,1
4,5881,5605,1
4,5881,6131,1
4,5881,6899,1
4,5881,6707,1
4,5881,9887,1
4,5881,5711,1
4,5881,5331,1
4,5881,6784,1
4,5881,5663,1
4,5881,11092,1
4,5881,5851,1
4,5881,10434,1
4,5881,5873,1
4,5881,10871,1
4,5881,6973,1
4,5881,18346,1
4,5881,5750,1
4,5881,6976,1
4,5881,6084,1
4,5881,5776,1
4,5881,5351,1
4,5881,12133,1
4,5629,5624,1
4,5629,5321,1
4,5629,6202,1
4,5629,5679,1
4,5629,5664,1
4,5629,11060,1
4,5629,5297,1
4,5629,5605,1
4,5629,6131,1
4,5629,6899,1
4,5629,6707,1
4,5629,9887,1
4,5629,5711,1
4,5629,5331,1
4,5629,6784,1
4,5629,5663,1
4,5629,11092,1
4,5629,5851,1
4,5629,10434,1
4,5629,5873,1
4,5629,10871,1
4,5629,6973,1
4,5629,18346,1
4,5629,5750,1
4,5629,6976,1
4,5629,6084,1
4,5629,5776,1
4,5629,5351,1
4,5629,12133,1
4,5624,5321,1
4,5624,6202,1
4,5624,5679,1
4,5624,5664,1
4,5624,11060,1
4,5624,5297,1
4,5624,5605,1
4,5624,6131,1
4,5624,6899,1
4,5624,6707,1
4,5624,9887,1
4,5624,5711,1
4,5624,5331,1
4,5624,6784,1
4,5624,5663,1
4,5624,11092,1
4,5624,5851,1
4,5624,10434,1
4,5624,5873,1
4,5624,10871,1
4,5624,6973,1
4,5624,18346,1
4,5624,5750,1
4,5624,6976,1
4,5624,6084,1
4,5624,5776,1
4,5624,5351,1
4,5624,12133,1
4,5321,6202,1
4,5321,5679,1
4,5321,5664,1
4,5321,11060,1
4,5321,5297,1
4,5321,5605,1
4,5321,6131,1
4,5321,6899,1
4,5321,6707,1
4,5321,9887,1
4,5321,5711,1
4,5321,5331,1
4,5321,6784,1
4,5321,5663,1
4,5321,11092,1
4,5321,5851,1
4,5321,10434,1
4,5321,5873,1
4,5321,10871,1
4,5321,6973,1
4,5321,18346,1
4,5321,5750,1
4,5321,6976,1
4,5321,6084,1
4,5321,5776,1
4,5321,5351,1
4,5321,12133,1
4,6202,5679,1
4,6202,5664,1
4,6202,11060,1
4,6202,5297,1
4,6202,5605,1
4,6202,6131,1
4,6202,6899,1
4,6202,6707,1
4,6202,9887,1
4,6202,5711,1
4,6202,5331,1
4,6202,6784,1
4,6202,5663,1
4,6202,11092,1
4,6202,5851,1
4,6202,10434,1
4,6202,5873,1
4,6202,10871,1
4,6202,6973,1
4,6202,18346,1
4,6202,5750,1
4,6202,6976,1
4,6202,6084,1
4,6202,5776,1
4,6202,5351,1
4,6202,12133,1
4,5679,5664,1
4,5679,11060,1
4,5679,5297,1
4,5679,5605,1
4,5679,6131,1
4,5679,6899,1
4,5679,6707,1
4,5679,9887,1
4,5679,5711,1
4,5679,5331,1
4,5679,6784,1
4,5679,5663,1
4,5679,11092,1
4,5679,5851,1
4,5679,10434,1
4,5679,5873,1
4,5679,10871,1
4,5679,6973,1
4,5679,18346,1
4,5679,5750,1
4,5679,6976,1
4,5679,6084,1
4,5679,5776,1
4,5679,5351,1
4,5679,12133,1
4,5664,11060,1
4,5664,5297,1
4,5664,5605,1
4,5664,6131,1
4,5664,6899,1
4,5664,6707,1
4,5664,9887,1
4,5664,5711,1
4,5664,5331,1
4,5664,6784,1
4,5664,5663,1
4,5664,11092,1
4,5664,5851,1
4,5664,10434,1
4,5664,5873,1
4,5664,10871,1
4,5664,6973,1
4,5664,18346,1
4,5664,5750,1
4,5664,6976,1
4,5664,6084,1
4,5664,5776,1
4,5664,5351,1
4,5664,12133,1
4,11060,5297,1
4,11060,5605,1
4,11060,6131,1
4,11060,6899,1
4,11060,6707,1
4,11060,9887,1
4,11060,5711,1
4,11060,5331,1
4,11060,6784,1
4,11060,5663,1
4,11060,11092,1
4,11060,5851,1
4,11060,10434,1
4,11060,5873,1
4,11060,10871,1
4,11060,6973,1
4,11060,18346,1
4,11060,5750,1
4,11060,6976,1
4,11060,6084,1
4,11060,5776,1
4,11060,5351,1
4,11060,12133,1
4,5297,5605,1
4,5297,6131,1
4,5297,6899,1
4,5297,6707,1
4,5297,9887,1
4,5297,5711,1
4,5297,5331,1
4,5297,6784,1
4,5297,5663,1
4,5297,11092,1
4,5297,5851,1
4,5297,10434,1
4,5297,5873,1
4,5297,10871,1
4,5297,6973,1
4,5297,18346,1
4,5297,5750,1
4,5297,6976,1
4,5297,6084,1
4,5297,5776,1
4,5297,5351,1
4,5297,12133,1
4,5605,6131,1
4,5605,6899,1
4,5605,6707,1
4,5605,9887,1
4,5605,5711,1
4,5605,5331,1
4,5605,6784,1
4,5605,5663,1
4,5605,11092,1
4,5605,5851,1
4,5605,10434,1
4,5605,5873,1
4,5605,10871,1
4,5605,6973,1
4,5605,18346,1
4,5605,5750,1
4,5605,6976,1
4,5605,6084,1
4,5605,5776,1
4,5605,5351,1
4,5605,12133,1
4,6131,6899,1
4,6131,6707,1
4,6131,9887,1
4,6131,5711,1
4,6131,5331,1
4,6131,6784,1
4,6131,5663,1
4,6131,11092,1
4,6131,5851,1
4,6131,10434,1
4,6131,5873,1
4,6131,10871,1
4,6131,6973,1
4,6131,18346,1
4,6131,5750,1
4,6131,6976,1
4,6131,6084,1
4,6131,5776,1
4,6131,5351,1
4,6131,12133,1
4,6899,6707,1
4,6899,9887,1
4,6899,5711,1
4,6899,5331,1
4,6899,6784,1
4,6899,5663,1
4,6899,11092,1
4,6899,5851,1
4,6899,10434,1
4,6899,5873,1
4,6899,10871,1
4,6899,6973,1
4,6899,18346,1
4,6899,5750,1
4,6899,6976,1
4,6899,6084,1
4,6899,5776,1
4,6899,5351,1
4,6899,12133,1
4,6707,9887,1
4,6707,5711,1
4,6707,5331,1
4,6707,6784,1
4,6707,5663,1
4,6707,11092,1
4,6707,5851,1
4,6707,10434,1
4,6707,5873,1
4,6707,10871,1
4,6707,6973,1
4,6707,18346,1
4,6707,5750,1
4,6707,6976,1
4,6707,6084,1
4,6707,5776,1
4,6707,5351,1
4,6707,12133,1
4,9887,5711,1
4,9887,5331,1
4,9887,6784,1
4,9887,5663,1
4,9887,11092,1
4,9887,5851,1
4,9887,10434,1
4,9887,5873,1
4,9887,10871,1
4,9887,6973,1
4,9887,18346,1
4,9887,5750,1
4,9887,6976,1
4,9887,6084,1
4,9887,5776,1
4,9887,5351,1
4,9887,12133,1
4,5711,5331,1
4,5711,6784,1
4,5711,5663,1
4,5711,11092,1
4,5711,5851,1
4,5711,10434,1
4,5711,5873,1
4,5711,10871,1
4,5711,6973,1
4,5711,18346,1
4,5711,5750,1
4,5711,6976,1
4,5711,6084,1
4,5711,5776,1
4,5711,5351,1
4,5711,12133,1
4,5331,6784,1
4,5331,5663,1
4,5331,11092,1
4,5331,5851,1
4,5331,10434,1
4,5331,5873,1
4,5331,10871,1
4,5331,6973,1
4,5331,18346,1
4,5331,5750,1
4,5331,6976,1
4,5331,6084,1
4,5331,5776,1
4,5331,5351,1
4,5331,12133,1
4,6784,5663,1
4,6784,11092,1
4,6784,5851,1
4,6784,10434,1
4,6784,5873,1
4,6784,10871,1
4,6784,6973,1
4,6784,18346,1
4,6784,5750,1
4,6784,6976,1
4,6784,6084,1
4,6784,5776,1
4,6784,5351,1
4,6784,12133,1
4,5663,11092,1
4,5663,5851,1
4,5663,10434,1
4,5663,5873,1
4,5663,10871,1
4,5663,6973,1
4,5663,18346,1
4,5663,5750,1
4,5663,6976,1
4,5663,6084,1
4,5663,5776,1
4,5663,5351,1
4,5663,12133,1
4,11092,5851,1
4,11092,10434,1
4,11092,5873,1
4,11092,10871,1
4,11092,6973,1
4,11092,18346,1
4,11092,5750,1
4,11092,6976,1
4,11092,6084,1
4,11092,5776,1
4,11092,5351,1
4,11092,12133,1
4,5851,10434,1
4,5851,5873,1
4,5851,10871,1
4,5851,6973,1
4,5851,18346,1
4,5851,5750,1
4,5851,6976,1
4,5851,6084,1
4,5851,5776,1
4,5851,5351,1
4,5851,12133,1
4,10434,5873,1
4,10434,10871,1
4,10434,6973,1
4,10434,18346,1
4,10434,5750,1
4,10434,6976,1
4,10434,6084,1
4,10434,5776,1
4,10434,5351,1
4,10434,12133,1
4,5873,10871,1
4,5873,6973,1
4,5873,18346,1
4,5873,5750,1
4,5873,6976,1
4,5873,6084,1
4,5873,5776,1
4,5873,5351,1
4,5873,12133,1
4,10871,6973,1
4,10871,18346,1
4,10871,5750,1
4,10871,6976,1
4,10871,6084,1
4,10871,5776,1
4,10871,5351,1
4,10871,12133,1
4,6973,18346,1
4,6973,5750,1
4,6973,6976,1
4,6973,6084,1
4,6973,5776,1
4,6973,5351,1
4,6973,12133,1
4,18346,5750,1
4,18346,6976,1
4,18346,6084,1
4,18346,5776,1
4,18346,5351,1
4,18346,12133,1
4,5750,6976,1
4,5750,6084,1
4,5750,5776,1
4,5750,5351,1
4,5750,12133,1
4,6976,6084,1
4,6976,5776,1
4,6976,5351,1
4,6976,12133,1
4,6084,5776,1
4,6084,5351,1
4,6084,12133,1
4,5776,5351,1
4,5776,12133,1
4,5351,12133,1
