time,player1,player2,result
5,5747,5324,1
5,5747,11293,1
5,5747,6110,1
5,5747,5931,1
5,5747,10100,1
5,5747,7786,1
5,5747,5742,1
5,5747,6086,1
5,5747,6445,1
5,5747,6973,1
5,5747,5687,1
5,5747,6198,1
5,5747,25165,1
5,5747,10014,1
5,5747,6192,1
5,5747,5881,1
5,5747,6997,1
5,5747,11092,1
5,5747,6707,1
5,5747,5835,1
5,5747,5638,1
5,5297,5332,1
5,5297,5296,1
5,5297,7747,1
5,5297,5302,1
5,5297,5692,1
5,5297,5629,1
5,5297,5755,1
5,5297,5348,1
5,5297,5824,1
5,5297,5320,1
5,5297,5651,1
5,5297,7778,1
5,5297,7744,1
5,5297,5669,1
5,5297,10575,1
5,5297,6226,1
5,5297,5633,1
5,5297,11318,1
5,5297,5694,1
5,5297,10857,1
5,5297,6131,1
5,5297,10003,1
5,5297,11314,1
5,5297,7702,1
5,5297,6899,1
5,5297,5324,1
5,5297,11293,1
5,5297,6110,1
5,5297,5931,1
5,5297,10100,1
5,5297,7786,1
5,5297,5742,1
5,5297,6086,1
5,5297,6445,1
5,5297,6973,1
5,5297,5687,1
5,5297,6198,1
5,5297,25165,1
5,5297,10014,1
5,5297,6192,1
5,5297,5881,1
5,5297,6997,1
5,5297,11092,1
5,5297,6707,1
5,5297,5835,1
5,5297,5638,1
5,5332,5296,1
5,5332,7747,1
5,5332,5302,1
5,5332,5692,1
5,5332,5629,1
5,5332,5755,1
5,5332,5348,1
5,5332,5824,1
5,5332,5320,1
5,5332,5651,1
5,5332,7778,1
5,5332,7744,1
5,5332,5669,1
5,5332,10575,1
5,5332,6226,1
5,5332,5633,1
5,5332,11318,1
5,5332,5694,1
5,5332,10857,1
5,5332,6131,1
5,5332,10003,1
5,5332,11314,1
5,5332,7702,1
5,5332,6899,1
5,5332,5324,1
5,5332,11293,1
5,5332,6110,1
5,5332,5931,1
5,5332,10100,1
5,5332,7786,1
5,5332,5742,1
5,5332,6086,1
5,5332,6445,1
5,5332,6973,1
5,5332,5687,1
5,5332,6198,1
5,5332,25165,1
5,5332,10014,1
5,5332,6192,1
5,5332,5881,1
5,5332,6997,1
5,5332,11092,1
5,5332,6707,1
5,5332,5835,1
5,5332,5638,1
5,5296,7747,1
5,5296,5302,1
5,5296,5692,1
5,5296,5629,1
5,5296,5755,1
5,5296,5348,1
5,5296,5824,1
5,5296,5320,1
5,5296,5651,1
5,5296,7778,1
5,5296,7744,1
5,5296,5669,1
5,5296,10575,1
5,5296,6226,1
5,5296,5633,1
5,5296,11318,1
5,5296,5694,1
5,5296,10857,1
5,5296,6131,1
5,5296,10003,1
5,5296,11314,1
5,5296,7702,1
5,5296,6899,1
5,5296,5324,1
5,5296,11293,1
5,5296,6110,1
5,5296,5931,1
5,5296,10100,1
5,5296,7786,1
5,5296,5742,1
5,5296,6086,1
5,5296,6445,1
5,5296,6973,1
5,5296,5687,1
5,5296,6198,1
5,5296,25165,1
5,5296,10014,1
5,5296,6192,1
5,5296,5881,1
5,5296,6997,1
5,5296,11092,1
5,5296,6707,1
5,5296,5835,1
5,5296,5638,1
5,7747,5302,1
5,7747,5692,1
5,7747,5629,1
5,7747,5755,1
5,7747,5348,1
5,7747,5824,1
5,7747,5320,1
5,7747,5651,1
5,7747,7778,1
5,7747,7744,1
5,7747,5669,1
5,7747,10575,1
5,7747,6226,1
5,7747,5633,1
5,7747,11318,1
5,7747,5694,1
5,7747,10857,1
5,7747,6131,1
5,7747,10003,1
5,7747,11314,1
5,7747,7702,1
5,7747,6899,1
5,7747,5324,1
5,7747,11293,1
5,7747,6110,1
5,7747,5931,1
5,7747,10100,1
5,7747,7786,1
5,7747,5742,1
5,7747,6086,1
5,7747,6445,1
5,7747,6973,1
5,7747,5687,1
5,7747,6198,1
5,7747,25165,1
5,7747,10014,1
5,7747,6192,1
5,7747,5881,1
5,7747,6997,1
5,7747,11092,1
5,7747,6707,1
5,7747,5835,1
5,7747,5638,1
5,5302,5692,1
5,5302,5629,1
5,5302,5755,1
5,5302,5348,1
5,5302,5824,1
5,5302,5320,1
5,5302,5651,1
5,5302,7778,1
5,5302,7744,1
5,5302,5669,1
5,5302,10575,1
5,5302,6226,1
5,5302,5633,1
5,5302,11318,1
5,5302,5694,1
5,5302,10857,1
5,5302,6131,1
5,5302,10003,1
5,5302,11314,1
5,5302,7702,1
5,5302,6899,1
5,5302,5324,1
5,5302,11293,1
5,5302,6110,1
5,5302,5931,1
5,5302,10100,1
5,5302,7786,1
5,5302,5742,1
5,5302,6086,1
5,5302,6445,1
5,5302,6973,1
5,5302,5687,1
5,5302,6198,1
5,5302,25165,1
5,5302,10014,1
5,5302,6192,1
5,5302,5881,1
5,5302,6997,1
5,5302,11092,1
5,5302,6707,1
5,5302,5835,1
5,5302,5638,1
5,5692,5629,1
5,5692,5755,1
5,5692,5348,1
5,5692,5824,1
5,5692,5320,1
5,5692,5651,1
5,5692,7778,1
5,5692,7744,1
5,5692,5669,1
5,5692,10575,1
5,5692,6226,1
5,5692,5633,1
5,5692,11318,1
5,5692,5694,1
5,5692,10857,1
5,5692,6131,1
5,5692,10003,1
5,5692,11314,1
5,5692,7702,1
5,5692,6899,1
5,5692,5324,1
5,5692,11293,1
5,5692,6110,1
5,5692,5931,1
5,5692,10100,1
5,5692,7786,1
5,5692,5742,1
5,5692,6086,1
5,5692,6445,1
5,5692,6973,1
5,5692,5687,1
5,5692,6198,1
