program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
4521,5351,Daniel,Lee Chi Wo,HKG,42,00:19:12,00:00:53,01:00:41,00:00:26,00:34:09,53,01:55:20
4521,18173,Ju Seok,Kim,KOR,55,00:18:15,00:00:53,01:00:33,00:00:24,00:35:29,54,01:55:36
4521,12749,Ji Hwan,Kim,KOR,69,00:18:42,00:00:54,01:00:04,00:00:24,00:35:52,55,01:55:57
4521,6236,Premysl,Svarc,CZE,33,00:18:48,00:00:58,01:00:59,00:00:26,00:34:49,56,01:56:01
4521,17346,Jae Hun,Choi,KOR,68,00:18:32,00:00:51,01:01:23,00:00:26,00:35:04,57,01:56:17
4521,6555,Si Eun,Moon,KOR,62,00:18:48,00:00:51,01:01:06,00:00:26,00:36:26,58,01:57:37
4521,10536,Joao,Pereira,POR,53,00:19:16,00:00:53,01:03:26,00:00:29,00:33:52,59,01:57:54
4521,6541,Chang Yon,Lee,KOR,70,00:18:05,00:00:51,01:00:46,00:00:26,00:37:51,60,01:58:03
4521,6827,Roman,Bauer,KAZ,51,00:19:28,00:00:56,01:03:12,00:00:29,00:35:05,61,01:59:09
4521,11171,Lander,Dircken,BEL,61,00:19:24,00:00:54,01:03:15,00:00:24,00:35:19,62,01:59:17
4521,6831,Roman,Nikitenko,KAZ,47,00:19:47,00:00:53,01:05:18,00:00:26,00:33:01,63,01:59:24
4521,6779,Hyun Min,Lee,KOR,71,00:18:45,00:00:54,01:01:08,00:00:31,00:38:44,64,02:00:05
4521,10166,Simon,De Cuyper,BEL,60,00:19:48,00:00:51,01:05:17,00:00:24,00:35:15,65,02:01:35
4521,6233,Pavel,Rastrigin,UZB,66,00:19:45,00:00:53,01:05:19,00:00:27,00:37:34,66,02:04:00
4521,6832,Aslan,Abdrakhmanov,KAZ,56,00:20:29,00:00:59,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4521,5901,Evgeniy,Alekseyev,UZB,65,00:19:48,00:01:01,00:00:00,00:00:00,00:00:00,DNF,00:00:00
4521,6977,Kjell,Verleyssen,BEL,52,00:19:34,00:00:49,00:00:00,00:00:00,00:00:00,DNF,00:00:00
