program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
274628,11378,Jonathan,Brownlee,GBR,2,540,60,1793,27,00:14:05,1,3264
274628,5695,Javier,Gomez Noya,ESP,6,556,61,1787,30,00:13:59,2,3271
274628,11143,Vincent,Luis,FRA,26,540,65,1791,26,00:14:15,3,3275
274628,29442,Fernando,Alarza,ESP,39,545,64,1786,28,00:14:15,4,3276
274628,7743,Alexander,Bryukhankov,RUS,1,539,68,1789,28,00:14:18,5,3281
274628,5320,Sven,Riederer,SUI,4,554,62,1786,29,00:14:22,6,3290
274628,5851,Tony,Moulai,FRA,16,548,62,1788,29,00:14:37,7,3302
274628,11060,Alessandro,Fabian,ITA,11,533,68,1793,27,00:14:55,8,3315
274628,11092,Richard,Varga,SVK,30,532,67,1795,25,00:15:04,9,3321
274628,6084,Dan,Wilson,AUS,47,555,66,1783,26,00:14:58,10,3327
274628,10141,Aaron,Royle,AUS,32,537,65,1796,30,00:15:04,11,3329
274628,5747,Steffen,Justus,GER,5,561,64,1781,29,00:15:06,12,3339
274628,5296,Kris,Gemmell,NZL,15,567,61,1776,28,00:15:12,13,3341
274628,10858,Gregor,Buchholz,GER,40,566,70,1824,29,00:14:15,14,3342
274628,11162,Rostislav,Pevtsov,AZE,51,563,64,1834,28,00:14:15,15,3343
274628,5718,David,Hauss,FRA,8,555,62,1842,27,00:14:23,16,3347
274628,6442,Jarrod,Shoemaker,USA,19,567,65,1827,27,00:14:28,17,3351
274628,10539,Joao,Silva,POR,14,554,64,1847,29,00:14:20,18,3352
274628,29395,Davide,Uccellari,ITA,28,569,66,1823,30,00:14:27,19,3353
274628,11095,Franz,Loeschke,GER,36,565,65,1826,27,00:14:36,20,3357
274628,32470,Adam,Bowden,GBR,27,552,73,1833,28,00:14:35,21,3359
274628,11402,Mario,Mola,ESP,12,559,62,1842,28,00:14:32,22,3362
274628,10536,Joao,Pereira,POR,31,548,65,1851,28,00:14:35,23,3365
274628,11315,Andrea,Salvisberg,SUI,41,540,65,1791,31,00:15:44,24,3370
274628,28500,Ryan,Bailie,AUS,43,569,64,1828,27,00:14:45,25,3371
274628,12431,David,Mcnamee,GBR,18,557,65,1836,28,00:14:55,26,3379
274628,30282,Uxio,Abuin Ares,ESP,49,540,62,1804,29,00:15:48,27,3382
274628,11329,Oleksiy,Syutkin,UKR,55,545,74,1841,26,00:15:04,28,3388
274628,41276,Marco,Van Der Stel,NED,60,543,63,1793,29,00:16:02,29,3388
274628,6236,Premysl,Svarc,CZE,38,557,70,1833,30,00:15:04,30,3393
274628,13363,Sylwester,Kuster,POL,56,556,68,1841,28,00:15:06,31,3397
274628,6899,Ákos,Vanek,HUN,54,541,68,1851,25,00:15:16,32,3398
274628,6707,Jan,Celustka,CZE,34,558,68,1832,29,00:15:15,33,3400
274628,15981,Mehdi,Essadiq,MAR,46,573,64,1828,27,00:15:13,34,3403
274628,5332,Maik,Petzold,GER,9,554,69,1835,28,00:15:23,35,3407
274628,5624,Peter,Croes,BEL,37,571,66,1823,27,00:15:23,36,3409
274628,5824,Christian,Prochnow,GER,22,553,66,1845,28,00:15:20,37,3409
274628,11146,Jesus,Gomar,GEO,50,557,73,1827,30,00:15:25,38,3410
274628,11001,Gábor,Faldum,HUN,70,557,67,1835,26,00:15:28,39,3411
274628,6560,William,Clarke,GBR,17,561,65,1859,28,00:15:09,40,3419
274628,22570,Kohei,Shimomura,JPN,42,563,68,1828,28,00:15:45,41,3429
274628,11818,Ryan,Sissons,NZL,20,569,61,1833,29,00:15:49,42,3439
274628,10166,Simon,De Cuyper,BEL,29,553,66,1844,30,00:15:53,43,3444
274628,7742,Miguel,Arraiolos,POR,62,565,62,1835,27,00:16:00,44,3447
274628,10100,Drew,Box,AUS,68,545,69,1851,26,00:16:02,45,3451
274628,16315,Kohei,Tsubaki,JPN,58,558,68,1836,26,00:16:10,46,3456
274628,5305,Tim,Don,GBR,10,564,71,1828,30,00:16:06,47,3457
274628,33841,Anthony,Pujades,FRA,52,542,69,1786,26,00:17:49,48,3490
274628,11169,Ritchie,Nicholls,GBR,57,572,68,1941,26,00:14:49,49,3494
274628,29903,Per,Wangel,SWE,61,564,74,1943,24,00:15:33,50,3536
274628,29770,Paulo Roberto,Maciel,BRA,59,546,76,1844,31,00:17:26,51,3541
274628,18587,Joel,Vikner,SWE,64,568,65,1946,24,00:15:52,52,3554
274628,29879,Thomas,Strange Hansen,DEN,66,567,68,1944,26,00:16:05,53,3568
274628,39503,Alexander,Hinton,CAN,48,570,66,2001,29,00:15:26,54,3590
274628,11871,Rudolf,Naude,RSA,69,564,70,1947,26,00:16:42,55,3607
274628,47644,Mikael,Sahlberg,SWE,65,570,70,1999,27,00:16:26,56,3650
274628,7834,Rafael,Beserra da Fonseca,BRA,67,569,69,1998,28,00:17:12,57,3693
274628,39525,Tommy,Zaferes,USA,53,534,63,2040,26,00:19:32,58,3833
