program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7814,5454,Erin,Densham,AUS,3,588,37,1774,21,00:15:50,1,3367
7814,5526,Emma,Moffatt,AUS,4,567,42,1788,20,00:16:04,2,3379
7814,6246,Sarah,True,USA,12,569,40,1789,20,00:16:05,3,3381
7814,15515,Anne,Haug,GER,2,599,39,1768,18,00:16:13,4,3395
7814,5547,Kate,Roberts,RSA,21,581,41,1774,20,00:16:25,5,3400
7814,11133,Agnieszka,Jerzyk,POL,33,584,41,1778,20,00:16:29,6,3409
7814,15744,Ashleigh,Gentle,AUS,8,587,47,1774,21,00:16:26,7,3413
7814,8739,Kate,Mcilroy,NZL,6,572,46,1782,20,00:16:38,8,3416
7814,5376,Ainhoa,Murua Zubizarreta,ESP,9,571,46,1780,22,00:16:44,9,3421
7814,7773,Annamaria,Mazzetti,ITA,43,572,41,1787,20,00:16:46,10,3423
7814,5312,Anja,Dittmer,GER,14,576,43,1779,23,00:16:47,11,3427
7814,21486,Pamella,Oliveira,BRA,25,563,48,1792,22,00:16:49,12,3432
7814,5407,Ricarda,Lisk,GER,34,577,47,1772,19,00:17:07,13,3440
7814,5539,Carole,Peon,FRA,23,573,42,1785,20,00:17:03,14,3442
7814,6069,Nicky,Samuels,NZL,7,574,41,1787,19,00:17:04,15,3442
7814,17143,Svenja,Bazlen,GER,17,578,45,1776,21,00:17:04,16,3442
7814,9345,Gillian,Sanders,RSA,26,595,41,1774,21,00:17:01,17,3450
7814,6706,Kathrin,Muller,GER,44,576,43,1779,21,00:17:21,18,3457
7814,39683,Alice,Betto,ITA,45,570,43,1785,21,00:17:26,19,3462
7814,17285,Yuko,Takahashi,JPN,37,581,45,1782,23,00:17:18,20,3466
7814,22170,Rachel,Klamer,NED,5,565,43,1789,19,00:17:39,21,3473
7814,5452,Marina,Damlaimcourt,ESP,28,575,46,1780,21,00:17:35,22,3474
7814,94438,Anja,Knapp,GER,27,570,43,1794,19,00:17:30,23,3475
7814,30295,Katrien,Verstuyft,BEL,30,584,45,1781,19,00:17:29,24,3476
7814,5567,Debbie,Tanner,NZL,20,585,46,1778,21,00:17:29,25,3476
7814,6357,Hideko,Kikuchi,JPN,32,587,43,1779,23,00:17:28,26,3477
7814,39876,Lois,Rosindale,GBR,42,592,42,1778,24,00:17:25,27,3480
7814,5548,Zuriñe,Rodriguez Sanchez,ESP,18,584,40,1777,21,00:17:50,28,3491
7814,45907,Natalie,Van Coevorden,AUS,35,578,47,1784,22,00:17:44,29,3494
7814,12801,Fabienne,St Louis,MRI,49,595,41,1772,19,00:17:49,30,3494
7814,9742,Tomoko,Sonoda,JPN,41,579,42,1788,22,00:17:54,31,3503
7814,25560,Manon,Letourneau,CAN,48,592,48,1773,22,00:17:54,32,3506
7814,6122,Felicity,Sheedy-Ryan,AUS,11,598,51,1848,23,00:16:38,33,3515
7814,11084,Margit,Vanek,HUN,46,579,52,1783,24,00:18:06,34,3521
7814,16566,Ayami,Taketomo,JPN,52,581,46,1787,19,00:18:17,35,3528
7814,21978,Aileen,Reid,IRL,1,568,42,1805,19,00:18:32,36,3542
7814,5560,Mateja,Šimic,SLO,38,598,49,1848,22,00:17:31,37,3567
7814,5485,Olga,Zausaylova,RUS,56,605,41,1849,19,00:17:43,38,3575
7814,39687,Carolina,Routier,ESP,50,566,39,1893,20,00:17:40,39,3577
7814,5467,Vendula,Frintova,CZE,31,570,43,1881,22,00:17:51,40,3585
7814,75637,Liubov,Polyanskaya,RUS,53,592,49,1857,24,00:17:50,41,3589
7814,10843,Vanessa,Raw,GBR,24,588,56,1853,27,00:17:48,42,3591
7814,5486,Anastasiya,Polyanskaya Yatsenko,RUS,55,608,42,1845,22,00:18:17,43,3612
7814,15946,Elena,Danilova,RUS,47,608,45,1993,21,00:17:28,44,3713
7814,31438,Non,Stanford,GBR,15,574,44,2027,23,00:17:47,45,3732
7814,26478,Petra,Kurikova,CZE,57,608,48,1992,21,00:18:00,46,3747
