program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7818,10539,Joao,Silva,POR,,1086,46,3590,20,00:29:42,1,6524
7818,5695,Javier,Gomez Noya,ESP,,1075,47,3597,20,00:29:59,2,6537
7818,7747,Dmitry,Polyanskiy,RUS,,1084,48,3589,20,00:30:11,3,6550
7818,5662,Laurent,Vidal,FRA,,1097,48,3575,20,00:30:25,4,6562
7818,5718,David,Hauss,FRA,,1084,47,3591,23,00:30:40,5,6583
7818,32470,Adam,Bowden,GBR,,1088,50,3581,21,00:30:55,6,6595
7818,5851,Tony,Moulai,FRA,,1095,48,3577,20,00:31:10,7,6610
7818,12431,David,Mcnamee,GBR,,1092,48,3582,24,00:31:12,8,6618
7818,16392,Richard,Murray,RSA,,1133,46,3543,20,00:31:22,9,6623
7818,5327,Hirokatsu,Tayama,JPN,,1075,47,3600,21,00:31:22,10,6625
7818,5651,Ivan,Vasiliev,RUS,,1082,50,3587,23,00:31:30,11,6631
7818,11092,Richard,Varga,SVK,,1070,50,3602,20,00:31:30,12,6632
7818,6899,Ákos,Vanek,HUN,,1086,48,3585,20,00:31:53,13,6650
7818,17584,Aaron,Harris,GBR,,1131,48,3542,23,00:32:02,14,6665
7818,14181,Igor,Polyanskiy,RUS,,1072,51,3600,26,00:32:04,15,6670
7818,11095,Franz,Loeschke,GER,,1111,52,3558,20,00:32:20,16,6680
7818,5320,Sven,Riederer,SUI,,1101,48,3571,20,00:32:32,17,6691
7818,30249,Pierre,Le Corre,FRA,,1091,50,3579,19,00:32:41,18,6698
7818,6236,Premysl,Svarc,CZE,,1099,53,3571,27,00:32:35,19,6703
7818,5742,Yuichi,Hosoda,JPN,,1135,48,3486,20,00:33:39,20,6707
7818,22570,Kohei,Shimomura,JPN,,1150,48,3539,20,00:32:35,21,6711
7818,5829,Harunobu,Sato,JPN,,1132,48,3541,23,00:33:06,22,6730
7818,5654,Ryosuke,Yamamoto,JPN,,1149,50,3539,24,00:33:06,23,6745
7818,11293,Denis,Vasiliev,RUS,,1077,54,3591,23,00:33:26,24,6748
7818,39206,Benjamin,Shaw,IRL,,1079,47,3597,23,00:33:37,25,6761
7818,31439,Philip,Wolfe,GBR,,1085,50,3587,23,00:33:49,26,6774
7818,10858,Gregor,Buchholz,GER,,1153,48,3536,21,00:33:51,27,6789
7818,5296,Kris,Gemmell,NZL,,1097,46,3527,23,00:35:53,28,6844
7818,10849,Przemyslaw,Szymanowski,POL,,1157,48,3534,25,00:34:52,29,6853
7818,41276,Marco,Van Der Stel,NED,,1080,51,3592,24,00:35:43,30,6888
7818,10536,Joao,Pereira,POR,,1089,53,3582,21,00:36:46,31,6949
7818,39827,Shogo,Ishitsuka,JPN,,1098,54,3623,25,00:36:16,32,6974
7818,5776,Hiroki,Sugimoto,JPN,,1131,48,3876,25,00:33:40,33,7101
7818,16315,Kohei,Tsubaki,JPN,,1169,47,3841,30,00:34:16,34,7141
7818,21959,Bryce,Mcmaster,AUS,,1077,47,3877,25,00:36:25,35,7207
