program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
7817,6120,Lisa,Norden,SWE,,1185,53,3888,23,00:33:21,1,7147
7817,15515,Anne,Haug,GER,,1254,48,3822,19,00:33:26,2,7147
7817,11343,Maaike,Caelers,NED,,1253,53,3821,21,00:33:26,3,7152
7817,5526,Emma,Moffatt,AUS,,1180,54,3896,24,00:33:24,4,7157
7817,5454,Erin,Densham,AUS,,1187,50,3889,24,00:33:35,5,7162
7817,15744,Ashleigh,Gentle,AUS,,1254,52,3820,23,00:33:40,6,7166
7817,6246,Sarah,True,USA,,1177,52,3901,21,00:33:45,7,7176
7817,40887,Gwen,Jorgensen,USA,,1193,54,3885,24,00:34:01,8,7196
7817,6150,Barbara,Riveros,CHI,,1250,53,3822,23,00:34:36,9,7222
7817,9345,Gillian,Sanders,RSA,,1252,52,3827,24,00:34:35,10,7229
7817,6783,Andrea,Hewitt,NZL,,1184,53,3889,24,00:34:52,11,7242
7817,8739,Kate,Mcilroy,NZL,,1187,54,3887,23,00:35:00,12,7248
7817,17285,Yuko,Takahashi,JPN,,1190,51,3886,20,00:35:06,13,7251
7817,21978,Aileen,Reid,IRL,,1182,54,3893,24,00:35:04,14,7255
7817,5369,Kiyomi,Niwata,JPN,,1190,58,3881,24,00:35:06,15,7257
7817,5943,Maria,Czesnik,POL,,1251,54,3821,24,00:35:20,16,7270
7817,18592,Yuka,Sato,JPN,,1184,56,3888,26,00:35:22,17,7274
7817,11385,Jodie,Stimpson,GBR,,1188,51,3965,24,00:34:08,18,7275
7817,17143,Svenja,Bazlen,GER,,1187,54,3886,21,00:35:28,19,7276
7817,12786,Mariko,Adachi,JPN,,1193,57,3878,20,00:35:31,20,7278
7817,5448,Felicity,Abram,AUS,,1193,51,3887,25,00:35:46,21,7300
7817,5576,Ai,Ueda,JPN,,1285,56,3863,25,00:34:44,22,7311
7817,22170,Rachel,Klamer,NED,,1176,54,3896,21,00:36:21,23,7327
7817,12785,Juri,Ide,JPN,,1195,54,3878,24,00:36:28,24,7337
7817,6122,Felicity,Sheedy-Ryan,AUS,,1289,51,3864,25,00:35:29,25,7357
7817,6357,Hideko,Kikuchi,JPN,,1252,51,3826,26,00:38:36,26,7469
7817,11316,Celine,Schaerer,SUI,,1192,52,3883,26,00:38:42,27,7474
7817,5407,Ricarda,Lisk,GER,,1253,51,3826,23,00:40:26,28,7578
