time,player1,player2,result
135,49545,68698,1
135,49545,78775,1
135,49545,81334,1
135,49545,31438,1
135,49545,41158,1
135,49545,7795,1
135,49545,81882,1
135,49545,50760,1
135,49545,58591,1
135,49545,22170,1
135,49545,56518,1
135,49545,63163,1
135,49545,45907,1
135,49545,11385,1
135,49545,29235,1
135,49545,17285,1
135,49545,81002,1
135,49545,58449,1
135,49545,15747,1
135,49545,71982,1
135,49545,57913,1
135,49545,39683,1
135,49545,64750,1
135,49545,18592,1
135,49545,21841,1
135,49545,55701,1
135,49545,39450,1
135,49545,12785,1
135,49545,39687,1
135,49545,5576,1
135,49545,42267,1
135,49545,106041,1
135,49545,26478,1
135,49545,64952,1
135,68698,78775,1
135,68698,81334,1
135,68698,31438,1
135,68698,41158,1
135,68698,7795,1
135,68698,81882,1
135,68698,50760,1
135,68698,58591,1
135,68698,22170,1
135,68698,56518,1
135,68698,63163,1
135,68698,45907,1
135,68698,11385,1
135,68698,29235,1
135,68698,17285,1
135,68698,81002,1
135,68698,58449,1
135,68698,15747,1
135,68698,71982,1
135,68698,57913,1
135,68698,39683,1
135,68698,64750,1
135,68698,18592,1
135,68698,21841,1
135,68698,55701,1
135,68698,39450,1
135,68698,12785,1
135,68698,39687,1
135,68698,5576,1
135,68698,42267,1
135,68698,106041,1
135,68698,26478,1
135,68698,64952,1
135,78775,81334,1
135,78775,31438,1
135,78775,41158,1
135,78775,7795,1
135,78775,81882,1
135,78775,50760,1
135,78775,58591,1
135,78775,22170,1
135,78775,56518,1
135,78775,63163,1
135,78775,45907,1
135,78775,11385,1
135,78775,29235,1
135,78775,17285,1
135,78775,81002,1
135,78775,58449,1
135,78775,15747,1
135,78775,71982,1
135,78775,57913,1
135,78775,39683,1
135,78775,64750,1
135,78775,18592,1
135,78775,21841,1
135,78775,55701,1
135,78775,39450,1
135,78775,12785,1
135,78775,39687,1
135,78775,5576,1
135,78775,42267,1
135,78775,106041,1
135,78775,26478,1
135,78775,64952,1
135,81334,31438,1
135,81334,41158,1
135,81334,7795,1
135,81334,81882,1
135,81334,50760,1
135,81334,58591,1
135,81334,22170,1
135,81334,56518,1
135,81334,63163,1
135,81334,45907,1
135,81334,11385,1
135,81334,29235,1
135,81334,17285,1
135,81334,81002,1
135,81334,58449,1
135,81334,15747,1
135,81334,71982,1
135,81334,57913,1
135,81334,39683,1
135,81334,64750,1
135,81334,18592,1
135,81334,21841,1
135,81334,55701,1
135,81334,39450,1
135,81334,12785,1
135,81334,39687,1
135,81334,5576,1
135,81334,42267,1
135,81334,106041,1
135,81334,26478,1
135,81334,64952,1
135,31438,41158,1
135,31438,7795,1
135,31438,81882,1
135,31438,50760,1
135,31438,58591,1
135,31438,22170,1
135,31438,56518,1
135,31438,63163,1
135,31438,45907,1
135,31438,11385,1
135,31438,29235,1
135,31438,17285,1
135,31438,81002,1
135,31438,58449,1
135,31438,15747,1
135,31438,71982,1
135,31438,57913,1
135,31438,39683,1
135,31438,64750,1
135,31438,18592,1
135,31438,21841,1
135,31438,55701,1
135,31438,39450,1
135,31438,12785,1
135,31438,39687,1
135,31438,5576,1
135,31438,42267,1
135,31438,106041,1
135,31438,26478,1
135,31438,64952,1
135,41158,7795,1
135,41158,81882,1
135,41158,50760,1
135,41158,58591,1
135,41158,22170,1
135,41158,56518,1
135,41158,63163,1
135,41158,45907,1
135,41158,11385,1
135,41158,29235,1
135,41158,17285,1
135,41158,81002,1
135,41158,58449,1
135,41158,15747,1
135,41158,71982,1
135,41158,57913,1
135,41158,39683,1
135,41158,64750,1
135,41158,18592,1
135,41158,21841,1
135,41158,55701,1
135,41158,39450,1
135,41158,12785,1
135,41158,39687,1
135,41158,5576,1
135,41158,42267,1
135,41158,106041,1
135,41158,26478,1
135,41158,64952,1
135,7795,81882,1
135,7795,50760,1
135,7795,58591,1
135,7795,22170,1
135,7795,56518,1
135,7795,63163,1
135,7795,45907,1
135,7795,11385,1
135,7795,29235,1
135,7795,17285,1
135,7795,81002,1
135,7795,58449,1
135,7795,15747,1
135,7795,71982,1
135,7795,57913,1
135,7795,39683,1
135,7795,64750,1
135,7795,18592,1
135,7795,21841,1
135,7795,55701,1
135,7795,39450,1
135,7795,12785,1
135,7795,39687,1
135,7795,5576,1
135,7795,42267,1
135,7795,106041,1
135,7795,26478,1
135,7795,64952,1
135,81882,50760,1
135,81882,58591,1
135,81882,22170,1
135,81882,56518,1
135,81882,63163,1
135,81882,45907,1
135,81882,11385,1
135,81882,29235,1
135,81882,17285,1
135,81882,81002,1
135,81882,58449,1
135,81882,15747,1
135,81882,71982,1
135,81882,57913,1
135,81882,39683,1
135,81882,64750,1
135,81882,18592,1
135,81882,21841,1
135,81882,55701,1
135,81882,39450,1
135,81882,12785,1
135,81882,39687,1
135,81882,5576,1
135,81882,42267,1
135,81882,106041,1
135,81882,26478,1
135,81882,64952,1
135,50760,58591,1
135,50760,22170,1
135,50760,56518,1
135,50760,63163,1
135,50760,45907,1
135,50760,11385,1
135,50760,29235,1
135,50760,17285,1
135,50760,81002,1
135,50760,58449,1
135,50760,15747,1
135,50760,71982,1
135,50760,57913,1
135,50760,39683,1
135,50760,64750,1
135,50760,18592,1
135,50760,21841,1
135,50760,55701,1
135,50760,39450,1
135,50760,12785,1
135,50760,39687,1
135,50760,5576,1
135,50760,42267,1
135,50760,106041,1
135,50760,26478,1
135,50760,64952,1
135,58591,22170,1
135,58591,56518,1
135,58591,63163,1
135,58591,45907,1
135,58591,11385,1
135,58591,29235,1
135,58591,17285,1
135,58591,81002,1
135,58591,58449,1
135,58591,15747,1
135,58591,71982,1
135,58591,57913,1
135,58591,39683,1
135,58591,64750,1
135,58591,18592,1
135,58591,21841,1
135,58591,55701,1
135,58591,39450,1
135,58591,12785,1
135,58591,39687,1
135,58591,5576,1
135,58591,42267,1
135,58591,106041,1
135,58591,26478,1
135,58591,64952,1
135,22170,56518,1
135,22170,63163,1
135,22170,45907,1
135,22170,11385,1
135,22170,29235,1
135,22170,17285,1
135,22170,81002,1
135,22170,58449,1
135,22170,15747,1
135,22170,71982,1
135,22170,57913,1
135,22170,39683,1
135,22170,64750,1
135,22170,18592,1
135,22170,21841,1
135,22170,55701,1
135,22170,39450,1
135,22170,12785,1
135,22170,39687,1
135,22170,5576,1
135,22170,42267,1
135,22170,106041,1
135,22170,26478,1
135,22170,64952,1
135,56518,63163,1
135,56518,45907,1
135,56518,11385,1
135,56518,29235,1
135,56518,17285,1
135,56518,81002,1
135,56518,58449,1
135,56518,15747,1
135,56518,71982,1
135,56518,57913,1
135,56518,39683,1
135,56518,64750,1
135,56518,18592,1
135,56518,21841,1
135,56518,55701,1
135,56518,39450,1
135,56518,12785,1
135,56518,39687,1
135,56518,5576,1
135,56518,42267,1
135,56518,106041,1
135,56518,26478,1
135,56518,64952,1
135,63163,45907,1
135,63163,11385,1
135,63163,29235,1
135,63163,17285,1
135,63163,81002,1
135,63163,58449,1
135,63163,15747,1
135,63163,71982,1
135,63163,57913,1
135,63163,39683,1
135,63163,64750,1
135,63163,18592,1
135,63163,21841,1
135,63163,55701,1
135,63163,39450,1
135,63163,12785,1
135,63163,39687,1
135,63163,5576,1
135,63163,42267,1
135,63163,106041,1
135,63163,26478,1
135,63163,64952,1
135,45907,11385,1
135,45907,29235,1
135,45907,17285,1
135,45907,81002,1
135,45907,58449,1
135,45907,15747,1
135,45907,71982,1
135,45907,57913,1
135,45907,39683,1
135,45907,64750,1
135,45907,18592,1
135,45907,21841,1
135,45907,55701,1
135,45907,39450,1
135,45907,12785,1
135,45907,39687,1
135,45907,5576,1
135,45907,42267,1
135,45907,106041,1
135,45907,26478,1
135,45907,64952,1
135,11385,29235,1
135,11385,17285,1
135,11385,81002,1
135,11385,58449,1
135,11385,15747,1
135,11385,71982,1
135,11385,57913,1
135,11385,39683,1
135,11385,64750,1
135,11385,18592,1
135,11385,21841,1
135,11385,55701,1
135,11385,39450,1
135,11385,12785,1
135,11385,39687,1
135,11385,5576,1
135,11385,42267,1
135,11385,106041,1
135,11385,26478,1
135,11385,64952,1
135,29235,17285,1
135,29235,81002,1
135,29235,58449,1
135,29235,15747,1
135,29235,71982,1
135,29235,57913,1
135,29235,39683,1
135,29235,64750,1
135,29235,18592,1
135,29235,21841,1
135,29235,55701,1
135,29235,39450,1
135,29235,12785,1
135,29235,39687,1
135,29235,5576,1
135,29235,42267,1
135,29235,106041,1
135,29235,26478,1
135,29235,64952,1
135,17285,81002,1
135,17285,58449,1
135,17285,15747,1
135,17285,71982,1
135,17285,57913,1
135,17285,39683,1
135,17285,64750,1
135,17285,18592,1
135,17285,21841,1
135,17285,55701,1
135,17285,39450,1
135,17285,12785,1
135,17285,39687,1
135,17285,5576,1
135,17285,42267,1
135,17285,106041,1
135,17285,26478,1
135,17285,64952,1
135,81002,58449,1
135,81002,15747,1
135,81002,71982,1
135,81002,57913,1
135,81002,39683,1
135,81002,64750,1
135,81002,18592,1
135,81002,21841,1
135,81002,55701,1
135,81002,39450,1
135,81002,12785,1
135,81002,39687,1
135,81002,5576,1
135,81002,42267,1
135,81002,106041,1
135,81002,26478,1
135,81002,64952,1
135,58449,15747,1
135,58449,71982,1
135,58449,57913,1
135,58449,39683,1
135,58449,64750,1
135,58449,18592,1
135,58449,21841,1
135,58449,55701,1
135,58449,39450,1
135,58449,12785,1
135,58449,39687,1
135,58449,5576,1
135,58449,42267,1
135,58449,106041,1
135,58449,26478,1
135,58449,64952,1
135,15747,71982,1
135,15747,57913,1
135,15747,39683,1
135,15747,64750,1
135,15747,18592,1
135,15747,21841,1
135,15747,55701,1
135,15747,39450,1
135,15747,12785,1
135,15747,39687,1
135,15747,5576,1
135,15747,42267,1
135,15747,106041,1
135,15747,26478,1
135,15747,64952,1
135,71982,57913,1
135,71982,39683,1
135,71982,64750,1
135,71982,18592,1
135,71982,21841,1
135,71982,55701,1
135,71982,39450,1
135,71982,12785,1
135,71982,39687,1
135,71982,5576,1
135,71982,42267,1
135,71982,106041,1
135,71982,26478,1
135,71982,64952,1
135,57913,39683,1
135,57913,64750,1
135,57913,18592,1
135,57913,21841,1
135,57913,55701,1
135,57913,39450,1
135,57913,12785,1
135,57913,39687,1
135,57913,5576,1
135,57913,42267,1
135,57913,106041,1
135,57913,26478,1
135,57913,64952,1
135,39683,64750,1
135,39683,18592,1
135,39683,21841,1
135,39683,55701,1
135,39683,39450,1
135,39683,12785,1
135,39683,39687,1
135,39683,5576,1
135,39683,42267,1
135,39683,106041,1
135,39683,26478,1
135,39683,64952,1
135,64750,18592,1
135,64750,21841,1
135,64750,55701,1
135,64750,39450,1
135,64750,12785,1
135,64750,39687,1
135,64750,5576,1
135,64750,42267,1
135,64750,106041,1
135,64750,26478,1
135,64750,64952,1
135,18592,21841,1
135,18592,55701,1
135,18592,39450,1
135,18592,12785,1
135,18592,39687,1
135,18592,5576,1
135,18592,42267,1
135,18592,106041,1
135,18592,26478,1
135,18592,64952,1
135,21841,55701,1
135,21841,39450,1
135,21841,12785,1
135,21841,39687,1
135,21841,5576,1
135,21841,42267,1
135,21841,106041,1
135,21841,26478,1
135,21841,64952,1
135,55701,39450,1
135,55701,12785,1
135,55701,39687,1
135,55701,5576,1
135,55701,42267,1
135,55701,106041,1
135,55701,26478,1
135,55701,64952,1
135,39450,12785,1
135,39450,39687,1
135,39450,5576,1
135,39450,42267,1
135,39450,106041,1
135,39450,26478,1
135,39450,64952,1
135,12785,39687,1
135,12785,5576,1
135,12785,42267,1
135,12785,106041,1
135,12785,26478,1
135,12785,64952,1
135,39687,5576,1
135,39687,42267,1
135,39687,106041,1
135,39687,26478,1
135,39687,64952,1
135,5576,42267,1
135,5576,106041,1
135,5576,26478,1
135,5576,64952,1
135,42267,106041,1
135,42267,26478,1
135,42267,64952,1
135,106041,26478,1
135,106041,64952,1
135,26478,64952,1
